X,Y,Z
12950.18844819344,38663.621174386295,10684.942990492564
10420.043193804104,39587.4329564014,10050.794460309828
7844.9926868357525,40340.64505685292,9373.331916554047
5236.13413532007,40920.01279716615,8655.475462640507
2604.71029347544,41323.04080173852,7900.31925495243
-37.9390086919936,41547.9937344228,7111.118157903401
-2680.4257519601188,41593.903756400454,6291.273706550477
-5311.362819558417,41460.57467353263,5444.319437430517
-7919.41308195454,41148.58275560163,4573.905651019121
-10493.338262856947,40659.27422426633,3683.783671661496
-13022.047375513119,39994.7594209731,2777.7896729886024
-15494.644520290958,39157.903680429066,1859.8281386978654
-17900.475837356484,38152.31494948544,933.8550301378748
-20229.175411903496,36982.32820537629,3.8607333972448057
-22470.70993410123,35652.98674104292,-926.1471405030389
-24615.42192124338,34170.02039884762,-1852.1610280473258
-26654.07131594428,32539.820847123163,-2770.190683794384
-28577.875281325174,30769.414006727566,-3676.280374582321
-30378.546021911767,28866.429747103564,-4566.525923244377
-32048.326467674666,26839.06898299972,-5437.091528391682
-33580.02366783663,24696.068314245855,-6284.226287817161
-34967.039751093784,22446.662361446855,-7104.280354388675
-36203.40031939919,20100.543960378356,-7893.720654916732
-37283.78015364421,17667.8223869304,-8649.146104400354
-38203.52612114026,15158.979792923015,-9367.302250260396
-38958.67718693926,12584.826040671827,-10045.095283657754
-39545.98144351304,9956.452131015403,-10679.60535773645
-39962.91008619377,7285.182425355286,-11268.099155666818
-40207.66827487147,4582.525867523488,-11808.041654569888
-40279.202835887416,1860.1264153129075,-12297.107034922234
-40177.2067716012,-870.2871051127283,-12733.18868870312
-39902.12055880934,-3596.951506336435,-13114.408283435012
-39455.130230953415,-6308.119891306676,-13439.123843329884
-38838.162252822,-8992.112231862233,-13705.93681297333
-38053.875210170656,-11637.365656962877,-13913.698073344796
-37105.64835029321,-14232.484234747824,-14061.5128844601
-35997.5670230392,-16766.288034711564,-14148.744733516649
-34734.40508499094,-19227.86125947375,-14175.0180721062
-33321.60434249663,-21606.599239557447,-14140.219930804415
-31765.251121889283,-23892.254089507773,-14044.500404247314
-30072.05006758631,-26074.978829287742,-13888.272004641422
-28249.295279921607,-28145.369782255395,-13672.20788640945
-26304.838917679204,-30094.507066179107,-13397.238949670918
-24247.05739882966,-31913.993004929023,-13064.549834843261
-22084.815344950493,-33595.988294992705,-12675.573825520378
-19827.427423827114,-35133.245771480026,-12231.986681411803
-17484.618253841614,-36519.14162835987,-11735.699427710626
-15066.480542140911,-37747.7039584868,-11188.850131732088
-12583.431636120753,-38813.63849044607,-10593.794702007785
-10046.168674720506,-39712.351411151976,-9953.096749218454
-7465.622531960022,-40439.969175635466,-9269.516552386563
-4852.910750570009,-40993.35521826947,-8545.999177599015
-2219.2896678420393,-41370.12349298419,-7785.661800199807
423.8940605188683,-41568.64878357635,-6991.780284806351
3065.252330120223,-41588.073739065585,-6167.77508076319
5693.404640913515,-41428.312603114675,-5317.196493573867
8297.027122475482,-41090.051620730126,-4443.709395591554
10864.901320361245,-40574.74611975499,-3551.077441686245
13385.962533389273,-39884.614278985966,-2643.146857772194
15849.347493472744,-39022.62760903997,-1723.8298719525646
18244.44118242524,-37992.49818626582,-797.0878596132636
20560.922583684685,-36798.66269406433,133.08572493541
22788.809171554505,-35446.26333973461,1062.6825567175551
24918.49994579474,-33941.12572854101,1987.696714064977
26940.81682569486,-32289.73378984105,2904.1419437951695
28847.044224745907,-30499.201862906,3808.0688431287494
30628.96663483906,-28577.24406238782,4695.581884158258
32278.904057467844,-26532.141055197553,5562.85620739559
33789.74512872298,-24372.704391749827,6406.154111869201
35154.97779470749,-22108.23854525714,7221.841170547585
36368.717404712086,-19748.500822548733,8006.401901469697
37425.73210048682,-17303.65931931586,8756.45492687228
38321.465391755846,-14784.249101008741,9468.767554807537
39052.05582018384,-12201.126798464888,10140.269720234957
39614.35362666251,-9565.423814109377,10768.067225336184
40005.93434969353,-6888.498340702374,11349.454221826794
40225.109295954266,-4181.886399659258,11881.924881316354
40270.93283762327,-1457.252110376701,12363.184203271045
40143.20650480554,1273.662594900687,12791.157913879973
39842.479855218844,3999.0885934399867,13164.001413024633
39370.04811726429,6707.280313176773,13480.107730699667
38727.94661654275,9386.566373532618,13738.114458494225
37918.94200978114,12025.399907314879,13936.909626182127
36946.520363942385,14612.40834639363,14075.636498025728
35814.87213190181,17136.44245628229,14153.69726806934
34528.8740895334,19586.624407829517,14170.755638454002
33094.0683121009,21952.394678610104,14126.73826961333
31516.638280732335,24223.557581422323,14021.835096083714
29803.382222207685,26390.325223270032,13856.498506580916
27961.68379649468,28443.35970582596,13631.441391810575
25999.480259890737,30373.813383544682,13347.634068576688
23925.228239921136,32173.36700737679,13006.300093364896
21747.86727044153,33834.26558850944,12608.910983541447
19476.781244237813,35349.35182756535,12157.179868965815
17121.757949580726,36712.09696497491,11653.054101452597
14692.946865510221,37916.62891937257,11098.706854022366
12200.815398103683,38957.7575926318,10496.527746247453
9656.103746702938,39830.99723239793,9849.112536211402
7069.778595105414,40532.58575566974,9159.251923636062
4452.9858276297555,41059.500950187525,8429.91951257413
1817.0024743832887,41409.47348383733,7664.258985697824
-826.8119068463437,41580.996666148436,6865.570545624323
-3467.0642020287596,41573.3329199799,6037.296681881282
-6092.376854229271,41386.51693575875,5183.007325040683
-8691.43690682372,41021.35549498142,4306.384452162068
-11253.044764809822,40479.423964112,3411.206210100725
-13766.16246380946,39763.05947442284,2501.330625261684
-16219.961238495278,38875.35081764532,1580.6789701845173
-18603.868185160918,37820.12510154288,653.2188588023417
-20907.61181732059,36601.93122346169,-277.05285662633554
-23121.266317871163,35226.02023372648,-1206.127313078001
-25235.294297193243,33698.322674124196,-2130.0009144685855
-27240.587873012137,32025.422989800103,-3044.6925849632385
-29128.507895222403,30214.531125463935,-3946.2609234873403
-30890.921146905974,28273.451428959805,-4830.82118549229
-32520.235361641557,26210.5489967807,-5694.56201880837
-34009.43190662101,24034.713607164296,-6533.761881501955
-35352.095991361624,21755.3213965848,-7344.805071090877
-36542.44427234683,19382.194445329813,-8124.197296128408
-37575.34973538267,16925.55844656623,-8868.580723225705
-38446.36374912688,14395.99864159694,-9574.748434841149
-39151.73519552223,11804.414211295374,-10239.658235744337
-39688.42659544336,9161.971320314251,-10860.445748891632
-40054.12716084561,6480.055016278574,-11434.436744531826
-40247.262717898535,3770.2201910881404,-11959.158649680694
-40267.00245906871,1044.1418152580463,-12432.351188642446
-40113.26249569834,-1686.4353406150985,-12851.976109005547
-39786.706196367035,-4409.747281200468,-13216.225951477134
-39288.74131008538,-7114.061441192799,-13523.5318260275
-38621.51388711789,-9787.727202037047,-13772.570161095558
-37787.899023954094,-12419.226053541557,-13962.268396987154
-36791.48847247993,-14997.221185185923,-14091.809599143844
-35636.57516683945,-17510.606294152996,-14160.635971568445
-34328.13473458636,-19948.55340071668,-14168.451255401358
-32871.80407165126,-22300.559465708116,-14115.222002406892
-31273.857073138526,-24556.49161005137,-14001.17771793503
-29541.177624304164,-26706.630742071757,-13826.809872771157
-27681.229966828952,-28741.713406209434,-13592.869788017868
-25702.026568951027,-30652.97167159808,-13300.365402192145
-23612.093635832494,-32432.17089101027,-12950.556934232944
-21420.434408723562,-34071.64516695232,-12544.951461006316
-19136.490410187052,-35564.330372571196,-12085.296432487141
-16770.100801510405,-36903.794585324904,-11573.57215233677
-14331.460026708377,-38084.265802281756,-11011.983256057154
-11831.073924784154,-39100.65681760888,-10402.949223178544
-9279.714498598698,-39948.58715486941,-9749.093964103258
-6688.3735345097,-40624.40195933688,-9053.234526205379
-4068.2152720102167,-41125.18776851581,-8318.368967582901
-1430.528326660013,-41448.78509244258,-7547.663450452874
1213.3229269856038,-41593.79774897711,-6744.438609554133
3851.947303404704,-41559.59891323051,-5912.155254065642
6473.975874466552,-41346.333854374,-5054.399464442076
9068.110946923485,-40954.91934731526,-4174.867148202692
11623.1747380799,-40387.039761036955,-3277.3481210686405
14128.15753988318,-39645.139839716336,-2365.7097819332967
16572.26516384053,-38732.4142069979,-1443.8804518999723
18944.9654620815,-37652.79363795404,-515.832449159563
21236.033723846605,-36410.92815723267,414.4350274031596
23435.596751442157,-35012.167035612176,1342.9131320938302
25534.17542528301,-33462.535770636576,2265.600649477325
27522.725574161203,-31768.71015004182,3178.5212401068325
29392.676974083774,-29937.98750936189,4077.7405804984523
31135.970307115105,-27978.255307233077,4959.383323368533
32745.09192033848,-25897.957153637202,5819.64980490645
34213.10623466008,-23706.056437260864,6654.832426929182
35533.68566317642,-21411.997708695828,7461.331643154158
36701.13790966489,-19025.66598586409,8235.671480524808
37710.43052900923,-16557.344157158775,8974.514528514072
38557.21264327785,-14017.668665915333,9674.676331650522
39237.83371936355,-11417.583667493693,10333.13912303869
39749.35932689735,-8768.293856690198,10947.064839536995
40089.583808144576,-6081.216169100796,11513.807362331932
40257.03980497813,-3367.9305648710997,12030.923930003462
40251.00460159966,-640.1301072894287,12496.185674752469
40071.50325545722,2090.429448262116,12907.58723625211
39719.308502698244,4811.980337379274,13263.355411572546
39195.93743843986,7512.793522922407,13561.956803796364
38503.644986080864,10181.229265463158,13802.104436269892
37645.41418375893,12805.787309573363,13982.763303908703
36624.94332983044,15375.15646923539,14103.154837566146
35446.630042774224,17878.263398408584,14162.760262179127
34115.5523043301,20304.320336057754,14161.322834173468
32637.44656764029,22642.87161962748,14098.848948466792
31018.68302490529,24883.838766089415,13975.608110282354
29266.238141455524,27017.563925804374,13792.131771917273
27387.664574014678,29034.851522526387,13549.21103939741
25391.058604576963,30927.007897887586,13247.893259089826
23285.025229019346,32685.87879116383,12889.477498882972
21078.641051888713,34303.884491578836,12475.508943518487
18781.415147477477,35774.05251159886,12007.772228286085
16403.248056186476,37090.0476402248,11488.283739888195
13954.38909327067,38246.19924658735,10919.282917749995
11445.392154340887,39237.525716055265,10303.222593375029
8887.070208458892,40059.75591347961,9642.758409487782
6290.448675433861,40709.34758101102,8940.737364718314
3666.717888645461,41183.50259124724,8200.18553332956
1027.184848693032,41480.17899004592,7424.295013076772
-1616.7755237350614,41598.099777234595,6616.41015761646
-4253.769425264745,41536.75838758071,5780.013152975337
-6872.433285800775,41296.420848663314,4918.709000420967
-9461.482750947733,40878.12460667485,4036.209970636673
-12009.761319492894,40283.674025601715,3136.319596381068
-14506.288425994486,39515.63257963722,2222.916272795724
-16940.306761066066,38577.31177296919,1299.9365362088938
-19301.3286251944,37472.75683525936,371.35809365308455
-21579.18111624883,36206.72925504853,-558.8173236150387
-23764.049955921353,34784.68622697754,-1486.581208600091
-25846.52176624839,33212.75710205602,-2407.9355545941125
-27817.62461419087,31497.716943107072,-3318.910084242905
-29668.866649778764,29646.95729999065,-4215.579357351676
-31392.272671615774,27668.454331184334,-5094.079683694524
-32980.4184626028,25570.734409663906,-5950.625767964544
-34426.4627483768,23362.8373618641,-6781.5270151927025
-35724.17664133631,21054.27749858188,-7583.203426459114
-36867.97044397705,18655.00260617847,-8352.201016522897
-37852.91769673888,16175.35107508245,-9085.206687088486
-38674.77636744944,13626.007350567295,-9779.062491803206
-39330.00709181977,11017.95589785162,-10430.779231730092
-39815.788387128276,8362.433879960588,-11037.549322941066
-40130.02877433067,5670.882752023332,-11596.758881053856
-40271.37575705484,2954.8989804857365,-12105.998970883642
-40239.22161950598,226.18409916544547,-12563.075973026595
-40033.70601892741,-2503.5056830572375,-12966.021022973413
-39655.7153620131,-5222.410106340171,-13313.098482351426
-39106.87896843724,-7918.815498252186,-13602.813406052499
-38389.56203841169,-10581.105208953437,-13833.917973312922
-37506.855454853656,-13197.809626594053,-14005.416855252119
-36462.56246425495,-15757.655558276485,-14116.571495933138
-35261.18229369457,-18249.614764590842,-14166.903288655682
-33907.8907744932,-20662.951439474764,-14156.195633915837
-32408.518055822664,-22987.26843158538,-14084.494870246936
-30769.52350394308,-25212.55200888888,-13952.11007397021
-28997.967895027472,-27329.214974038827,-13759.611728739406
-27101.483019953248,-29328.137946509858,-13507.829270463475
-25088.23883313931,-31200.708632107948,-13197.847518282719
-22966.908284652087,-32938.85891323842,-12831.00200669539
-20746.629987167682,-34535.099599440066,-12408.873238854298
-18436.968877724976,-35982.5526889321,-11933.279885593009
-16047.87504297678,-37274.98100231057,-11406.270959268228
-13589.64088455406,-38406.81506073362,-10830.116995900264
-11072.856808335939,-39373.177092682345,-10207.300283351797
-8508.365627779665,-40169.90206565019,-9540.504177385541
-5907.215877121084,-40793.555651799856,-8832.601551367881
-3280.6142349507018,-41241.44904976266,-8086.642429129538
-639.8772625592575,-41511.65059820402,-7305.8408539974325
2003.6173353483503,-41602.99413050124,-6493.561050360336
4638.47971806106,-41515.08403390314,-5653.302937156888
7253.356973427877,-41248.29699066106,-4788.687055514985
9836.98202835657,-40803.780392904824,-3903.4389753176947
12378.222194572483,-40183.447437351555,-3001.3732477456424
14866.127140404598,-39389.96892024842,-2086.376972836395
17289.976081774927,-38426.761767183285,-1162.3930527944822
19639.32398880983,-37297.97434650439,-233.40320317312782
21904.046608657613,-36008.46862899967,696.5892048728241
24074.384110151095,-34563.79927011642,1623.5763973028418
26140.98316178423,-32970.18970434986,2543.563470476719
28094.937261185933,-31234.505354380093,3452.5856104849727
29927.825141817528,-29364.224070008597,4346.725184235842
31631.747090803037,-27367.40392401634,5222.12862848867
33199.35902081939,-25252.648503529774,6075.023063929783
34623.90414869427,-23029.069846300452,6901.732562524281
35899.24214360572,-20706.24918160576,7698.693997871788
37019.875618741426,-18294.195644980406,8462.472410082593
37980.973851759336,-15803.303144763573,9189.775818779568
38778.39363133642,-13244.305566513633,9877.469420208858
39408.697139519245,-10628.230508581903,10522.589107100226
39869.1667924508,-7966.351748404186,11122.354252842477
40157.81697513705,-5270.14064472534,11674.17970471676
40273.402619398796,-2551.216685476909,12175.686934350671
40215.42458778353,178.70260516135494,12624.714297193752
39984.13184003943,2907.8521843863214,13019.32635668371
39580.52037264809,5624.470214835043,13357.822232788254
39006.32893588455,8316.848776196768,13638.742938853571
38264.03154678761,10973.384345415005,13860.877675048963
37356.826830288825,13582.627827495562,14023.269051209469
36288.624234441704,16133.333920966623,14125.217216508576
35064.027179200784,18614.50960485667,14166.282878115715
33688.313211484354,21015.461537801006,14146.289195794
32167.411252124548,23325.842164735383,14065.322544251256
30507.876032940923,25535.69433205211,13923.732139951117
28716.859834474944,27635.49421842835,13722.128534019725
26802.081645426293,29616.19239708619,13461.380977646013
24771.793878828583,31469.252849988177,13142.613671562967
22634.74678682732,33186.68976785366,12767.200915634556
20400.150728648754,34761.101975945676,12336.761179590048
18077.63645450386,36185.70483731218,11853.150120511888
15677.213576913051,37454.3594958119,11318.4525772543
13209.22740885436,38561.59933271043,10734.973576392991
10684.314355102193,39502.65352274134,10105.228388579111
8113.3560494693775,40273.467588026426,9431.931678278077
5507.432435975195,40870.72086127847,8717.98579379331
2877.7739966441522,41291.84078304244,7966.468248193604
235.71333222557635,41535.013971465414,7180.618445259754
-2407.363695056059,41599.19401704043,6363.823707828009
-5040.067045692404,41484.10596895076,5519.604668930697
-7651.051602174636,41190.24749396579,4651.60008885657
-10229.066071304404,40718.886703234246,3763.5511637763034
-12763.001478462076,40072.0566567637,2859.285393719724
-15241.939044616305,39252.546569721155,1942.7000796145244
-17655.197239449626,38263.889758983554,1017.7455206738063
-19992.3778076688,37110.34838245669,88.40798470135383
-22243.41057010574,35796.895037514,-841.3074751569678
-24398.596806471625,34329.191298513644,-1767.3942830459187
-26448.6510329297,32713.563286514396,-2685.861607930699
-28384.74099457552,30956.974377147282,-3592.7515615437474
-30198.52570078588,29066.995164862576,-4484.156252599252
-31882.19133981834,27051.77081364414,-5356.234623779722
-33428.48491836052,24919.98593544117,-6205.228998959019
-34830.74548158262,22680.827148168624,-7027.481269441369
-36082.93277968923,20343.943475150587,-7819.4486495351075
-37179.65325815109,17919.404756946707,-8577.718933720449
-38116.18326026836,15417.658255119377,-9299.025189821385
-38888.489342835324,12849.483635105717,-9980.259825060672
-39493.24561812257,10225.9465222361,-10618.487964605187
-39927.84804819016,7558.350831050483,-11210.960085191735
-40190.42563071087,4858.190073107595,-11755.123849653248
-40279.84842880508,2137.0978529100134,-12248.63509161685
-40195.73241097817,-593.2022351637193,-12689.367903315757
-39938.44108091544,-3320.9470934947917,-13075.423783319833
-39509.08389065139,-6034.384774447635,-13405.139805034501
-38909.51144440983,-8721.825082548454,-13677.095771020557
-38142.30751411979,-11371.689908388456,-13890.12032255045
-37210.77790126417,-13972.563078054029,-14043.295978273463
-36118.936193170215,-16513.23950416135,-14135.963080468027
-34871.48647513248,-18982.773427510558,-14167.722632019168
-33473.80307272387,-21370.525542371088,-14138.438012007053
-31931.907411374723,-23666.208803096415,-14048.23556258233
-30252.442092552283,-25859.932715527222,-13897.5040446263
-28442.6422980179,-27942.245922795184,-13686.892964554923
-26510.30464381517,-29904.17690381068,-13417.309779291289
-24463.753619501793,-31737.272607359573,-13089.91599157785
-22311.805754669364,-33433.63485809346,-12706.122152120732
-20063.731667298493,-34985.954376733986,-12267.581790015573
-17729.216156547605,-36387.54226835394,-11776.184297398606
-15318.31651106102,-37632.35884321156,-11234.046798745047
-12841.419211744671,-38715.039645875084,-10643.505039620426
-10309.195214726024,-39630.918580398225,-10007.103333874102
-7732.554006470016,-40376.04803163705,-9327.583612330433
-5122.596628335484,-40947.21589565496,-8607.873619897478
-2490.5678723603846,-41341.95944538042,-7851.074311688775
152.1921462550834,-41558.57597122861,-7060.446502214962
2794.2968317531527,-41596.13015023024,-6239.396824937568
5424.362155407784,-41454.4581112445,-5391.463062469361
8031.055696992879,-41134.168178029024,-4520.298910442939
10603.145468940862,-40636.638286233705,-3629.6582405363556
13129.54831285588,-39964.0100847094,-2723.378930346468
15599.377659810578,-39119.17974580613,-1805.3663296659809
18001.99044839496,-38105.78552356464,-879.5764343766402
20327.032998157374,-36928.19211273087,50.00115958876787
22564.485640414932,-35591.47187537016,979.3604487497181
24704.705913713973,-34101.38301541778,1904.496286927362
26738.47013734892,-32464.34479472158,2821.4216479775614
28657.01318330467,-30687.409896945035,3726.184811926532
30452.066274682613,-28778.23405809033,4614.886400333933
32115.89264717604,-26745.043094250857,5483.696187336354
33641.320919355545,-24596.597468499684,6328.869613774297
35021.776027404296,-22342.154549497027,7146.763933071387
36251.30759041982,-19991.428724462,7933.853919113265
37324.6155835354,-17554.54953842632,8686.747068245977
38237.07320771347,-15042.018040284102,9402.198229719874
38984.74685718897,-12464.661523946932,10077.123601321453
39564.41309808631,-9833.58685987544,10708.61402972288
39973.57258466882,-7160.132618352952,11293.947558053189
40210.46085289964,-4455.820191181552,11830.601166457613
40274.05594452865,-1732.3041227418678,12316.261654897648
40164.08282860419,998.6781351516148,12748.835621153949
39881.01460116675,3725.356827695088,13126.458490905065
39426.07045781583,6435.980642323974,13447.502560853532
38801.21044778761,9118.867375720954,13710.58402013903
38009.12703209831,11762.454303773238,13914.568919693045
37053.23348211812,14355.348037056432,14058.578063740213
35937.64916861162,16886.373646555352,14141.99080230503
34667.18180467408,19344.622847608578,14164.447708340476
33247.30671922269,21719.50103394983,14125.85212790396
31684.14325046719,24000.772958864774,14026.370596685796
29984.428361268056,26178.606866216447,13866.4321210877
28155.48759051013,28243.616880589932,13646.726326988153
26205.203464792045,30186.903474771178,13368.200484053545
24141.98150895007,32000.09183741737,13032.055418700375
21974.71400012751,33675.36797777644,12639.7403331508
19712.741622900256,35205.51241035766,12192.946553064743
17365.81319084107,36583.93127443627,11693.600230751386
14944.04360847537,37804.684754090165,11143.854035496874
12457.870255202044,38862.51267613852,10546.077866920006
9918.007979544982,39752.85717557179,9902.848631503302
7335.402898085716,40471.882330751214,9216.939126473291
4721.185198684194,41016.49068372746,8491.306079101842
2086.621151799268,41384.33657455493,7729.077393115443
-556.9354628367604,41573.83623224404,6933.538657349157
-3198.092304392652,41584.174579035265,6108.118974961958
-5825.4675826297635,41415.30871891107,5256.376174466924
-8427.739121004885,41067.96809561396,4381.981466495739
-10993.69315942216,40543.65131985692,3488.7036126079615
-13512.272685964128,39844.619679827774,2580.3926745539657
-15972.62508905198,38973.8873634378,1660.9634142022999
-18364.148924447953,37935.2084349952,734.378415835354
-20676.539595430597,36733.06062300296,-195.36899628921483
-22899.833749210495,35372.62598956631,-1124.2719713845959
-25024.45219828257,33859.76856534815,-2048.327402262651
-27041.24118181722,32201.00904713006,-2963.553177655483
-28941.511789529566,30403.49666762961,-3866.005342314665
-30717.07737834996,28474.97835948002,-4751.795090912211
-32360.28882108461,26423.76534681537,-5617.105522515471
-33864.06743556723,24258.697309041025,-6458.208083474514
-35221.93545297418,21989.104271687724,-7271.478627938237
-36428.043894598086,19624.7663890097,-8053.413026899035
-37477.1977375937,17175.87179201901,-8800.642258643766
-38364.87826199424,14652.972683805474,-9509.946915755929
-39087.262483423096,12066.93987151103,-10178.27106635821
-39641.23958851807,9428.915930954716,-10802.735410083094
-40024.42430302452,6750.267205592769,-11380.649672345025
-40235.16713567592,4042.5348465465117,-11909.524183741927
-40272.56145444416,1317.3851043333782,-12387.080594979017
-40136.44736532868,-1413.4409139436127,-12811.261681410331
-39827.41237755771,-4138.177805865689,-13180.240195221966
-39346.78885286037,-6845.086536264522,-13492.42672737606
-38696.64825021704,-9522.504983387998,-13746.476545686577
-37879.79219120747,-12158.898151643929,-13941.295379788024
-36899.740384663855,-14742.907835333826,-14076.044128271196
-35760.715462748245,-17263.401520215168,-14150.142467872776
-34467.62479376108,-19709.52031301617,-14163.271349301547
-33026.03934989859,-22070.72569320139,-14115.374369043355
-31442.16972075228,-24336.844886340084,-14006.658011289283
-29722.839375505024,-26498.114664358516,-13837.590758957773
-27875.455288825327,-28545.223384348265,-13608.901077646711
-25907.976055242492,-30469.351086721832,-13321.574280979406
-23828.877631054223,-32262.207477855725,-12976.848291015405
-21647.116848439462,-33916.067636623666,-12576.208311604589
-19372.09285930569,-35423.80528993726,-12121.380437563505
-17013.606674010978,-36778.92351438113,-11614.324226985063
-14581.81896849565,-37975.58273173084,-11057.224268454029
-12087.206340853325,-39008.62587766603,-10452.48077925606
-9540.51620505905,-39873.600635066505,-9802.699274830096
-6952.720515474557,-40566.77863581305,-9110.679353710591
-4334.968520897739,-41085.17154795689,-8379.402646016997
-1698.5387511369229,-41426.543978465495,-7612.01997716777
945.2095575608294,-41589.423135391895,-6811.837801863096
3584.88538925942,-41573.105207187036,-5982.303966587274
6209.115016806223,-41377.658430998745,-5126.992861753411
8806.591000795423,-41003.92283601269,-4249.590027295658
11366.120907985074,-40453.50666220682,-3353.876277891041
13876.675539267328,-39728.77946920691,-2443.7114160948477
16327.436459254523,-38832.861964215524,-1523.0176034844958
18707.842622506723,-37769.61259214402,-595.7624614140884
21007.63589519255,-36543.61094507955,334.058025818469
23216.905275716177,-35160.1380619522,1262.436731705171
25326.129623268673,-33625.153702785676,2185.3726579100417
27326.218709782468,-31945.270694951738,3098.8881798049706
29208.55241780815,-30127.7264616211,3999.046192734963
30965.017914938882,-28180.35185471989,4881.967085024505
32588.04464392218,-26111.53742655274,5743.84546440967
34070.63697719313,-23930.197285216564,6580.966565681334
35406.404394513724,-21645.73068951509,7389.722268653336
36589.58905312788,-19267.981548873646,8166.626657252217
37615.090631088024,-16807.196002876713,8908.331052494766
38478.48833622136,-14273.978263340938,9611.638454387023
39176.059985423024,-11679.244909423292,10273.51733032697
39704.79807163028,-9034.177833012203,10891.114690413971
40062.42274890002,-6350.176037388575,11461.768393148202
40247.39167927852,-3638.806497294061,11983.018628331101
40258.906698782135,-911.754292459811,12452.618527527042
40096.91727352573,1819.227770105424,12868.543856237811
39762.120730936695,4542.369827582232,13229.001745880196
39255.95926492894,7245.93570778062,13532.438427840367
38580.61372785961,9918.27353149107,13777.545936173554
37738.99423598452,12547.86595223743,13963.267749982999
36734.72762889276,15123.379816558747,14088.803351093009
35572.14183700988,17633.715030380004,14153.611677322142
34256.24722459987,20068.05242053776,14157.413456430686
32792.714988797794,22415.900384775498,14100.192410658323
31187.85270787897,24667.14012886785,13982.195326644689
29448.57714433602,26812.069295529243,13803.930990429111
27582.384420410344,28841.44379653498,13566.167992167306
25597.317693637015,30746.51766873136,13269.931409884168
23501.93247430458,32519.080779299467,12916.498386885898
21305.25973235238,34151.49422012433,12507.392621682395
19016.76695407485,35636.72323719699,12044.377794342972
16646.317316643523,36968.367553166296,11529.449957674859
14204.127156700028,38140.688952229895,10964.828926109301
11700.721916784882,39148.63600830876,10352.94869951291
9146.890759802038,39987.865849884955,9696.446963315397
6553.640047604056,40654.762867640435,8998.153710340386
3932.1458845736324,41146.454284305175,8261.079033522192
1293.705931222039,41460.8225196706,7488.400142278003
-1350.3093041293123,41596.51429761967,6683.447658659958
-3988.505485186902,41552.946456115256,5849.691252521655
-6609.513567406551,41330.308435369014,4990.724677798851
-9202.038805523647,40929.56143378675,4110.250274557195
-11754.909437278597,40352.43423571572,3212.0630038109775
-14257.124833261985,39601.41572942572,2300.034084077803
-16697.9029051353,38679.74414805768,1378.0943003714337
-19066.726567674374,37591.393080472844,450.217057724937
-21353.38905432604,36341.05431287134,-479.5987475763112
-23548.037890912692,34934.117575764605,-1407.3459651069438
-25641.21733807423,33376.64728419963,-2329.026461371032
-27623.909119608023,31675.356372161055,-3240.66835031984
-29487.571261458706,29837.577334531547,-4138.343109014511
-31224.17487426806,27871.230602048727,-5018.1825046572385
-32826.23872138994,25784.790386120836,-5876.395260061789
-34286.861423851,23587.248141274256,-6709.283385787417
-35599.7511640917,21288.073803092957,-7513.258108661873
-36759.25276102707,18897.17496920311,-8284.855328141168
-37760.3720005056,16424.85419942683,-9020.7505340745
-38598.79711699468,13881.764619400517,-9717.773121762251
-39270.91733470009,11278.864019043313,-10372.920042830327
-39773.83838895938,8627.367643740585,-10983.368733329318
-40105.39496181037,5938.6998814963235,-11546.489263599018
-40264.15997886205,3224.445054075303,-12059.855657807897
-40249.45072811404,496.2975238366846,-12521.256334661304
-40061.331775002785,-2233.988669203528,-12928.703624562557
-39700.61466168212,-4954.650423596714,-13280.442322486826
-39168.85439232846,-7653.966228456575,-13574.957239966601
-38468.34271999794,-10320.30663375001,-13810.979723899161
-37602.09826426166,-12942.184322063638,-13987.493114292203
-36573.853502360886,-15508.303566983615,-14103.73711763135
-35388.038689999456,-18007.608865749342,-14159.211077179485
-34049.76278098275,-20429.332537493246,-14153.676126240094
-32564.791427740864,-22763.04108277103,-14087.156215189345
-30939.522157213432,-24998.68010544204,-13959.93800789381
-29180.956828656457,-27126.617604059258,-13772.569647960354
-27296.671491821282,-29137.685446628562,-13525.858400132287
-25294.783773436277,-31023.21885202158,-13220.867176729673
-23183.917934429854,-32775.09370560478,-12858.909964307551
-20973.167745237613,-34385.76155153465,-12441.546169787127
-18672.057339636078,-35848.282109749205,-11970.573910365867
-16290.50021464818,-37156.353178066674,-11448.022275870859
-13838.756552524534,-38304.33779048803,-10876.142596671318
-11327.389047807203,-39287.2885146668,-10257.398754513151
-8767.217429125267,-40100.96878361079,-9594.45657776417
-6169.271870944445,-40741.87116940127,-8890.172366497576
-3544.74549539474,-41207.232519765486,-8147.58059659404
-904.9461682649662,-41495.04589177662,-7369.880855586392
1738.7522035937682,-41604.06923067274,-6560.424066298835
4374.958664000456,-41533.830755753006,-5722.698057418288
6992.3142774749585,-41284.6310294479,-4860.312542974141
9579.541066329895,-40857.54169992156,-3976.983575277484
12125.490604001689,-40254.40092188753,-3076.5175381684
14619.192055211579,-39477.80547463538,-2162.7947494447094
17049.899455870716,-38531.0996104992,-1239.752743030567
19407.138028705027,-37418.36068115043,-311.36930291297324
21680.749334775337,-36144.38160300039,618.3546780768747
23860.93506594281,-34714.650236685586,1545.4124407399875
25938.299289137576,-33135.32576896997,2465.808628889179
27903.888959901018,-31413.21219839245,3375.5765111316787
