Lat,Lon
0.8218794314954676,-110.6645198905538
0.821859125585308,-110.66452016232991
0.8218388195633409,-110.66452043411167
0.8218185133788902,-110.66452070423205
0.8217982071332722,-110.66452097602867
0.8217779007758252,-110.66452124783206
0.8217575942559244,-110.66452151797306
0.8217372876748575,-110.66452178979027
0.8217169809819704,-110.66452206161294
0.8216966741266524,-110.6645223317744
0.8216763672608134,-110.66452260528028
0.8216560602325195,-110.66452287712372
0.8216357530417813,-110.66452314730557
0.8216154457898944,-110.66452341916386
0.8215951384262145,-110.66452369102657
0.8215748309001047,-110.66452396123175
0.8215545233128412,-110.66452423310912
0.8215342156137929,-110.66452450499494
0.8215139077523176,-110.66452477522047
0.8214935998297105,-110.6645250471175
0.8214732917953332,-110.66452531902108
0.8214529835985208,-110.66452558926721
0.8214326753405949,-110.66452586118712
0.821412366970901,-110.6645261331128
0.8213920584387844,-110.6645264033781
0.8213717498455573,-110.66452667531722
0.8213514411405707,-110.66452694726209
0.8213311323744875,-110.66452722088302
0.8213108233953348,-110.66452749117592
0.8212905143550863,-110.66452776314243
0.8212702052030915,-110.66452803511712
0.8212498958886936,-110.66452830543054
0.8212295865132064,-110.66452857741629
0.821209277025975,-110.66452884941158
0.8211889673763517,-110.66452911974662
0.8211686576656488,-110.66452939175326
0.8211483478432113,-110.66452966376885
0.8211280378583897,-110.66452993412312
0.8211077278124982,-110.66453020615015
0.8210874176548802,-110.66453047818646
0.8210671073348791,-110.66453074856011
0.821046796953832,-110.66453102061016
0.8210264864610562,-110.66453129266702
0.8210061758059084,-110.66453156306247
0.820985865140374,-110.66453183679734
0.8209655543124781,-110.66453210887477
0.820945243322201,-110.66453237929204
0.8209249322708965,-110.6645326513805
0.8209046211078821,-110.66453292347838
0.8208843097825124,-110.66453319391371
0.8208639983961143,-110.66453346602411
0.8208436868980205,-110.6645337381425
0.8208233752375791,-110.66453400859824
0.820803063516111,-110.66453428073027
0.8207827516829608,-110.66453455286926
0.8207624396874712,-110.6645348233456
0.8207421276309613,-110.66453509549693
0.8207218154627821,-110.66453536765647
0.8207015031322576,-110.66453563815456
0.8206811907407492,-110.66453591032669
0.8206608782375541,-110.66453618250671
0.8206405656227063,-110.66453645469083
0.8206202528961891,-110.66453672688321
0.8205999400580244,-110.66453699908251
0.8205796270575266,-110.66453726962166
0.8205593139960604,-110.66453754183598
0.82053900082293,-110.66453781405696
0.8205186874874792,-110.66453808461793
0.8204983740910717,-110.66453835685006
0.8204780605830064,-110.6645386290917
0.8204577469126446,-110.66453889967319
0.8204374331813027,-110.66453917192587
0.8204171193383337,-110.66453944418807
0.8203968053330774,-110.66453971478747
0.8203764912668452,-110.66453998706199
0.820356177088999,-110.66454025934459
0.8203358627488533,-110.66454052996721
0.8203155483477604,-110.66454080226096
0.820295233885724,-110.66454107623103
0.820274919210739,-110.6645413468714
0.8202546044748056,-110.66454161918702
0.8202342896272669,-110.6645418915106
0.8202139746174453,-110.66454216217423
0.8201936595467018,-110.66454243451027
0.8201733443643494,-110.66454270685323
0.8201530290197317,-110.66454297753482
0.8201327136141933,-110.66454324989267
0.8201123980970606,-110.66454352225738
0.820092082417673,-110.66454379295932
0.8200717666773636,-110.66454406533775
0.8200514508254713,-110.66454433772182
0.8200311348113286,-110.66454460844432
0.820010818736277,-110.66454488084315
0.8199905025496623,-110.66454515324642
0.819970186200793,-110.6645454239921
0.8199498698417043,-110.66454569807834
0.819929553320367,-110.66454597050313
0.8199092366874755,-110.66454624293367
0.819888919892346,-110.66454651370664
0.8198686030363277,-110.66454678615347
0.8198482860687546,-110.66454705860441
0.8198279689389567,-110.66454732939802
0.8198076517482851,-110.66454760186265
0.8197873344460656,-110.66454787433558
0.819767016981623,-110.66454814514952
0.8197466994563154,-110.66454841763473
0.8197263818194759,-110.6645486901294
0.8197060640204055,-110.66454896096384
0.819685746160491,-110.6645492334695
0.8196654281890452,-110.66454950598337
0.8196451100553946,-110.6645497768384
0.8196247918608948,-110.66455004936736
0.8196044736055476,-110.6645503235671
0.8195841551373364,-110.66455059444267
0.8195638366082657,-110.66455086698925
0.8195435179677029,-110.66455113954426
0.8195231991649358,-110.66455141043897
0.8195028803013397,-110.66455168300753
0.8194825613262477,-110.66455195558422
0.8194622421889597,-110.6645522265006
0.8194419229908567,-110.66455249908843
0.8194216036812505,-110.66455277168299
0.8194012842094851,-110.6645530426201
0.8193809646768975,-110.66455331523083
0.8193606450328136,-110.66455358784727
0.819340325226571,-110.66455385880467
0.8193200053595252,-110.66455413143353
0.8192996853810012,-110.66455440406905
0.8192793652403108,-110.66455467504711
0.8192590450895164,-110.66455494936446
0.819238724776559,-110.66455522202314
0.8192184043014548,-110.66455549302017
0.8191980837655681,-110.66455576569142
0.8191777631182074,-110.66455603836785
0.8191574423087135,-110.664556309387
0.8191371214384285,-110.66455658207971
0.8191168004567002,-110.66455685477685
0.819096479312831,-110.6645571258164
0.8190761581081993,-110.66455739852825
0.8190558367921135,-110.6645576712459
0.8190355153138955,-110.6645579423059
0.8190151937749308,-110.66455821503715
0.8189948721245197,-110.66455848777785
0.8189745503119804,-110.66455875885835
0.8189542284387037,-110.66455903161138
0.8189339064539978,-110.66455930436999
0.8189135843578587,-110.66455957713767
0.8188932621502988,-110.66455984991242
0.8188729398312996,-110.66456012269155
0.8188526173502092,-110.66456039381309
0.8188322948083813,-110.66456066660564
0.8188119721551286,-110.66456093940644
0.8187916493398022,-110.66456121054853
0.8187713264637352,-110.66456148336428
0.8187510034762706,-110.664561756187
0.8187306803267039,-110.66456202734679
0.8187103571164426,-110.6645623001805
0.8186900337947661,-110.66456257302372
0.8186697103110083,-110.66456284420518
0.8186493867665553,-110.664563117062
0.8186290631107055,-110.66456338992428
0.8186087392927794,-110.66456366112641
0.8185884154141599,-110.66456393400107
0.8185680914748595,-110.66456420855195
0.8185477673734769,-110.66456448144282
0.8185274431100346,-110.66456475267107
0.8185071187859003,-110.66456502557543
0.8184867943504046,-110.66456529848563
0.8184664697528478,-110.66456556973428
0.818446145094623,-110.66456584265936
0.8184258203250299,-110.66456611558866
0.8184054953933823,-110.6645663868603
0.8183851704010782,-110.66456665980574
0.8183648452974163,-110.66456693275693
0.8183445200317025,-110.66456720404658
0.8183241947053443,-110.66456747701253
0.8183038692676446,-110.66456774998538
0.8182835436679029,-110.66456802129551
0.8182632180075068,-110.66456829428189
0.8182428922357802,-110.66456856727261
0.8182225663527246,-110.66456884027133
0.8182022403583388,-110.66456911327823
0.8181819142526099,-110.66456938628953
0.818161587984869,-110.6645696576432
0.8181412616565081,-110.66456993067047
0.8181209352168104,-110.66457020370221
0.8181006086151154,-110.66457047507508
0.8180802819527893,-110.66457074812294
0.8180599551791609,-110.66457102117779
0.8180396282435123,-110.66457129256978
0.8180193012472577,-110.6645715656381
0.8179989741396997,-110.66457183871067
0.8179786468701407,-110.66457211012455
0.8179583195399902,-110.66457238321343
0.8179379920985368,-110.66457265630655
0.8179176644951025,-110.66457292774216
0.8178973368310651,-110.66457320085125
0.8178770091064566,-110.66457347563173
0.817856681169143,-110.66457374708652
0.8178363531712656,-110.66457402021516
0.8178160250620938,-110.66457429335156
0.8177956967909521,-110.66457456482688
0.8177753684592373,-110.66457483797709
0.8177550400162475,-110.66457511113168
0.8177347114113009,-110.66457538262601
0.8177143827457812,-110.66457565579682
0.8176940539689876,-110.66457592897298
0.8176737250302532,-110.66457620049059
0.8176533960309413,-110.6645764736816
0.8176330669203995,-110.66457674687709
0.8176127376478948,-110.66457701841246
0.8175924083148484,-110.66457729162424
0.8175720788705445,-110.66457756484257
0.8175517492642934,-110.66457783639844
0.8175314195975173,-110.66457810963054
0.8175110898702141,-110.66457838453513
0.8174907599302583,-110.66457865611125
0.8174704299297665,-110.6645789293639
0.8174500998180504,-110.66457920262079
0.817429769544404,-110.66457947422005
0.8174094392102431,-110.66457974749325
0.8173891087648572,-110.66458002077165
0.8173687781575489,-110.66458029239142
0.8173484474897287,-110.66458056568248
0.817328116710699,-110.66458083898283
0.8173077857697544,-110.66458111062296
0.8172874547682978,-110.66458138393438
0.8172671236556474,-110.66458165725405
0.8172467923810859,-110.66458192891332
0.817226461046033,-110.66458220224644
0.8172061295997852,-110.66458247558778
0.8171857979916304,-110.66458274726887
0.8171654663737146,-110.66458302228807
0.8171451345938897,-110.66458329564723
0.8171248027028926,-110.6645835690157
0.8171044706499977,-110.66458384072297
0.8170841385366269,-110.66458411410491
0.8170638063120893,-110.6645843874941
0.8170434739256635,-110.66458465922034
0.8170231414787705,-110.6645849326205
0.8170028089207136,-110.66458520602995
0.8169824762007827,-110.66458547777913
0.8169621434203955,-110.66458575119988
0.8169418105288557,-110.66458602462971
0.8169214774754374,-110.66458629639813
0.8169011443615878,-110.66458656983912
0.8168808111365758,-110.66458684328943
0.8168604777496976,-110.66458711507723
0.8168401443023986,-110.66458738854118
0.8168198107946765,-110.66458766367884
0.8167994770743785,-110.66458793548824
0.8167791432936522,-110.66458820897019
0.8167588094017947,-110.66458848246155
0.8167384753480799,-110.66458875429252
0.8167181412339656,-110.66458902779479
0.8166978070087166,-110.66458930130662
0.8166774726216226,-110.66458957315696
0.8166571381741359,-110.66458984667979
0.8166368036155164,-110.6645901202118
0.8166164688950766,-110.6645903920814
0.8165961341142334,-110.66459066562716
0.8165757992222881,-110.66459093917976
0.8165554641685049,-110.6645912110697
0.8165351290543428,-110.6645914846346
0.8165147938290749,-110.66459175820759
0.816494458441998,-110.6645920301206
0.8164741230452672,-110.66459230537154
0.8164537874867107,-110.6645925789651
0.8164334517663455,-110.66459285089586
0.8164131159856163,-110.66459312450182
0.8163927800937993,-110.66459339811573
0.8163724440401775,-110.66459367006686
0.8163521079262,-110.6645939436945
0.8163317717011372,-110.66459421732891
0.8163114353142906,-110.66459448930074
0.8162910988670886,-110.66459476294727
0.8162707623088098,-110.66459503660083
0.8162504255887612,-110.66459530859555
0.8162300888083552,-110.66459558226279
0.8162097519168907,-110.66459585593802
0.8161894148636549,-110.66459612795066
0.8161690777500799,-110.66459640163687
0.8161487405254568,-110.6645966753326
0.8161284031897879,-110.66459694903381
0.8161080657430712,-110.66459722274307
0.8160877281853005,-110.66459749645932
0.8160673904657734,-110.66459776851272
0.8160470526859339,-110.66459804223979
0.8160267147950562,-110.6645983159765
0.8160063767424229,-110.66459858805301
0.8159860386294757,-110.66459886180326
0.8159657004055103,-110.66459913555761
0.8159453620197862,-110.6645994076532
0.8159250235737813,-110.66459968142394
0.8159046850167421,-110.66459995519875
0.8158843462979685,-110.6646002273148
0.815864007518909,-110.66460050110723
0.8158436686288283,-110.66460077490257
0.8158233295770229,-110.66460104703901
0.8158029904649343,-110.66460132085058
0.8157826512925803,-110.66460159633313
0.8157623119584949,-110.66460187015826
0.8157419724626854,-110.66460214232322
0.8157216329066054,-110.66460241615941
0.8157012932395464,-110.66460269000375
0.8156809534107475,-110.66460296218789
0.8156606135217039,-110.66460323604709
0.8156402735216811,-110.66460350991171
0.8156199333599473,-110.66460378211772
0.8155995931379628,-110.66460405599463
0.8155792528050055,-110.6646043298785
0.8155589123103496,-110.66460460210482
0.8155385717554412,-110.66460487600357
0.81551823108958,-110.66460514991037
0.8154978902620217,-110.66460542215721
0.8154775493742322,-110.66460569607513
0.8154572083754941,-110.66460596999987
0.8154368672657933,-110.66460624393386
0.8154165260451437,-110.66460651787469
0.8153961847135343,-110.664606791821
0.8153758432202572,-110.66460706410743
0.8153555016667542,-110.66460733806733
0.8153351600023265,-110.66460761203298
0.8153148181762169,-110.66460788434082
0.8152944762898998,-110.66460815832139
0.8152741342926636,-110.66460843230861
0.8152537921337486,-110.66460870463702
0.8152334499146506,-110.66460897863804
0.8152131075846272,-110.66460925264445
0.8151927650929365,-110.66460952499307
0.815172422541074,-110.66460979901566
0.8151520798782903,-110.66461007304252
0.8151317370538637,-110.66461034541184
0.815111394169253,-110.66461061945347
0.8150910512244819,-110.66461089516751
0.8150707080673283,-110.66461116755725
0.8150503648500051,-110.66461144161812
0.8150300215217802,-110.6646117156883
0.8150096780319241,-110.66461198809837
0.8149893344819074,-110.6646122621797
0.8149689908209973,-110.66461253626906
0.8149486469984697,-110.66461280869943
0.8149283031157958,-110.66461308280371
0.8149079591222373,-110.66461335691235
0.8148876149670502,-110.6646136293633
0.8148672707517317,-110.6646139034854
0.814846926425533,-110.66461417761556
0.8148265819377228,-110.66461445008692
0.8148062373897929,-110.66461472422952
0.8147858927309816,-110.66461499838121
0.8147655479105713,-110.66461527087303
0.8147452030807926,-110.66461554670289
0.8147248580894081,-110.66461582087376
0.8147045129364237,-110.66461609338599
0.8146841677233291,-110.66461636757057
0.814663822399383,-110.66461664176191
0.8146434769138491,-110.66461691429458
0.8146231313682164,-110.66461718849834
0.8146027857117335,-110.66461746271008
0.8145824398936832,-110.66461773526191
0.8145620940155269,-110.66461800948728
0.8145417480265378,-110.66461828372219
0.814521401875977,-110.66461855629416
0.814501055665333,-110.66461883053873
0.814480709343862,-110.66461910479272
0.8144603628608222,-110.66461937738386
0.8144400163177117,-110.66461965165145
0.8144196696637859,-110.66461992592578
0.81439932294981,-110.66462020187126
0.8143789760235031,-110.66462047449092
0.8143586290371487,-110.66462074878575
0.8143382819399723,-110.66462102308448
0.8143179346812689,-110.66462129572601
0.8142975873624884,-110.664621570041
0.8142772399329288,-110.66462184436058
0.8142568923418187,-110.66462211702115
0.8142365446906642,-110.66462239135666
0.8142161969287202,-110.6646226656963
0.8141958490052447,-110.66462293837857
0.81417550102173,-110.66462321273444
0.8141551529274443,-110.6646234870948
0.8141348046716141,-110.66462375979606
0.8141144563557821,-110.66462403417239
0.8140941079291588,-110.66462430855421
0.8140737593410226,-110.66462458127603
0.8140534107436315,-110.66462485733967
0.8140330619847139,-110.66462513174064
0.8140127130642819,-110.66462540448262
0.8139923640838467,-110.66462567889855
0.8139720149926495,-110.66462595332123
0.8139516657399533,-110.66462622608509
0.8139313164272615,-110.66462650052253
0.8139109670038107,-110.66462677496425
0.8138906174188747,-110.66462704774591
0.8138702677739419,-110.66462732220387
0.8138499180182771,-110.66462759666858
0.8138295681011168,-110.66462786947194
0.8138092181239711,-110.66462814394887
0.8137888680361063,-110.66462841843288
0.8137685177867513,-110.66462869125526
0.8137481674774272,-110.66462896575392
0.8137278170573822,-110.66462924025818
0.813707466526631,-110.66462951476916
0.8136871158851429,-110.66462978928828
0.8136667651329508,-110.66463006381278
0.8136464142192842,-110.6646303366761
0.8136260632456559,-110.66463061121547
0.8136057121613403,-110.66463088576187
0.8135853609155589,-110.66463115864542
0.8135650096098432,-110.66463143320546
0.8135446581934171,-110.66463170777088
0.813524306615541,-110.66463198067483
0.8135039549777264,-110.66463225525501
0.813483603229228,-110.66463252983962
0.8134632513192879,-110.66463280276649
0.8134428993494099,-110.66463307736718
0.8134225472688666,-110.66463335197328
0.8134021950268778,-110.66463362491815
0.8133818427249743,-110.66463389953925
0.8133614903631614,-110.66463417583384
0.8133411377891552,-110.66463444879906
0.8133207851552456,-110.66463472344041
0.8133004324106727,-110.66463499808603
0.8132800795046687,-110.66463527107288
0.8132597265387738,-110.66463554573481
0.8132393734622156,-110.66463582040083
0.8132190202242501,-110.66463609340927
0.8131986669263879,-110.66463636809159
0.8131783135178748,-110.66463664277794
0.8131579599479656,-110.66463691580677
0.8131376063181797,-110.66463719050817
0.8131172525777437,-110.66463746521625
0.8130968986759165,-110.66463773826544
0.813076544714204,-110.66463801298706
0.8130561906418782,-110.66463828771431
0.8130358364081526,-110.66463856078396
0.8130154821653331,-110.66463883719152
0.8129951277611311,-110.66463911194035
0.8129747732463033,-110.66463938669855
0.8129544185700872,-110.66463965979415
0.8129340638340204,-110.66463993456206
0.8129137089873485,-110.66464020933935
0.812893353979304,-110.66464048245392
0.812872998911414,-110.66464075724484
0.8128526437329252,-110.66464103204257
0.8128322883930663,-110.66464130517879
0.8128119329933734,-110.66464157998757
0.8127915774830864,-110.66464185480551
0.8127712218114416,-110.66464212796092
0.812750866079972,-110.66464240279254
0.8127305102379249,-110.66464267763094
0.8127101542345154,-110.66464295080674
0.812689798171292,-110.66464322565746
0.812669442048281,-110.66464350218317
0.8126490857131378,-110.66464377537923
0.8126287293181945,-110.66464405025152
0.8126083728126695,-110.66464432513068
0.8125880161458259,-110.6646445983472
0.8125676594191712,-110.66464487323856
0.8125473025819756,-110.66464514813813
0.8125269455834218,-110.66464542137632
0.8125065885251086,-110.66464569628948
0.8124862313562236,-110.66464597120915
0.8124658740260248,-110.6646462444678
0.8124455166360512,-110.66464651939866
0.8124251591355266,-110.66464679433909
0.8124048014736921,-110.66464706761651
0.8123844437520922,-110.66464734257059
0.8123640859199461,-110.66464761753113
0.8123437279264958,-110.66464789083028
0.8123233699240804,-110.66464816746891
0.812303011760337,-110.66464844244976
0.8122826534353087,-110.66464871577064
0.8122622950505238,-110.66464899076263
0.8122419365552201,-110.66464926576411
0.8122215778986309,-110.66464953910268
0.8122012191822874,-110.66464981411643
0.8121808603554485,-110.66465008913812
0.8121605013673068,-110.66465036249717
0.8121401423194434,-110.66465063753242
0.8121197831610836,-110.66465091257463
0.8120994238414375,-110.66465118595393
0.8120790644620729,-110.6646514610084
0.8120587049722069,-110.66465173607081
0.8120383453210815,-110.66465200947312
0.8120179856102352,-110.66465228454662
0.8119976257888984,-110.66465255962945
0.8119772658571002,-110.66465283471622
0.8119569058148111,-110.66465310981141
0.8119365456620332,-110.66465338491459
0.8119161853480047,-110.66465365835515
0.8118958249742839,-110.66465393347183
0.8118754644900855,-110.6646542085953
0.8118551038446435,-110.66465448205618
0.8118347431395176,-110.6646547571908
0.8118143823239412,-110.66465503233474
0.81179402134711,-110.66465530581847
0.8117736603105965,-110.66465558097579
0.8117532991636481,-110.66465585613885
0.8117329378554545,-110.6646561296404
0.811712576487597,-110.66465640481802
0.8116922150092991,-110.66465668000018
0.8116718533697658,-110.6646569535234
0.8116514916705797,-110.66465722872148
0.8116311299117611,-110.66465750559202
0.8116107679916992,-110.66465778080237
0.8115904059104239,-110.66465805435398
0.8115700437695139,-110.66465832957674
0.8115496815181674,-110.66465860480876
0.8115293191056292,-110.66465887838073
0.8115089566334418,-110.66465915362376
0.8114885940508468,-110.66465942887501
0.8114682313070335,-110.66465970246725
0.811447868503596,-110.66465997773066
0.8114275055897656,-110.6646602530009
0.8114071425147305,-110.66466052661613
0.811386779380088,-110.66466080189976
0.8113664161350359,-110.66466107719162
0.8113460527287994,-110.66466135082476
0.8113256892629552,-110.66466162612886
0.8113053256867141,-110.66466190144234
0.8112849620000924,-110.66466217676229
0.8112645982030876,-110.664662452087
0.8112442342956914,-110.66466272741819
0.811223870227109,-110.6646630010918
0.8112035060989575,-110.6646632764378
0.8111831418604141,-110.66466355179196
0.8111627774607265,-110.66466382548603
0.8111424130014381,-110.66466410085123
0.8111220484317965,-110.66466437622324
0.8111016837009991,-110.66466464993749
0.8110813189106201,-110.66466492532427
0.8110609540098848,-110.66466520071909
0.8110405889480069,-110.66466547445249
0.8110202238265622,-110.66466574985972
0.8109998585947696,-110.6646660252723
0.8109794932018201,-110.66466629902727
0.8109591277493421,-110.66466657445592
0.8109387622373123,-110.66466685155568
0.8109183965133453,-110.6646671253312
0.8108980307298392,-110.6646674007791
0.8108776648359965,-110.66466767623228
0.8108572987810208,-110.6646679500279
0.8108369326665169,-110.6646682254948
0.8108165664416941,-110.66466850097103
0.8107962000557434,-110.66466877478712
0.8107758336102706,-110.66466905027562
0.8107554670544667,-110.66466932576947
0.8107351003375665,-110.66466959960586
0.8107147335611466,-110.66466987511589
0.810694366674426,-110.66467015063017
0.8106739996265895,-110.66467042448703
0.810653632519247,-110.66467070001605
0.8106332653016096,-110.66467097555076
0.8106128979228641,-110.66467124942764
0.8105925305354383,-110.66467152664278
0.8105721629869079,-110.66467180220026
0.8105517952772893,-110.66467207609757
0.8105314275081824,-110.66467235166613
0.8105110596287994,-110.66467262724271
0.810490691588323,-110.66467290116044
0.8104703234883786,-110.66467317675193
0.8104499552781457,-110.6646734523474
0.8104295869068436,-110.66467372628557
0.8104092184760662,-110.66467400189464
0.8103888499350231,-110.66467427751327
0.8103684812329243,-110.66467455147017
0.8103481124713587,-110.66467482709979
0.8103277435995357,-110.66467510273861
0.8103073745666367,-110.66467537671733
0.810287005474297,-110.66467565236711
0.8102666362717118,-110.66467592802624
0.8102462670096867,-110.66467620535647
0.8102258975358029,-110.66467647936231
0.8102055280024741,-110.66467675504181
0.8101851583589108,-110.66467703072668
0.8101647885542946,-110.66467730475026
0.8101444186902667,-110.6646775804501
0.810124048715981,-110.66467785615411
0.8101036785806797,-110.66467813019929
0.8100833083859622,-110.66467840591935
0.8100629380810055,-110.66467868164627
0.810042567615034,-110.66467895571044
0.8100221970896418,-110.66467923145089
0.8100018264540404,-110.66467950719556
0.8099814556574124,-110.66467978128259
0.8099610848013862,-110.6646800570434
0.8099407138351592,-110.66468033280847
0.8099203427079066,-110.66468060691459
0.8098999715212705,-110.66468088269554
0.8098796002752426,-110.66468116014785
0.8098592288174021,-110.66468143427274
0.8098388573001762,-110.66468171007679
0.8098184856727658,-110.66468198588242
0.8097981138843455,-110.6646822600292
0.8097777420365665,-110.66468253585097
0.8097573700785918,-110.66468281167701
0.8097369979596262,-110.66468308584521
0.8097166257812995,-110.6646833616873
0.8096962534927956,-110.66468363753354
0.8096758810433226,-110.66468391172087
0.8096555085344793,-110.66468418758197
0.8096351359154685,-110.6646844634499
0.8096147631354913,-110.66468473765882
0.8095943902961611,-110.66468501354134
0.8095740173466789,-110.6646852894283
0.8095536442362246,-110.66468556365497
0.8095332711172573,-110.66468584122488
0.809512897837316,-110.66468611713326
0.8094925243964219,-110.66468639138286
0.809472150896189,-110.66468666730616
0.809451777285826,-110.66468694323363
0.8094314035145068,-110.66468721750087
0.8094110296838604,-110.66468749344472
0.8093906557430945,-110.66468776939497
0.8093702816413721,-110.66468804368404
0.8093499074803502,-110.6646883196465
0.8093295332091931,-110.66468859561596
0.8093091587771094,-110.66468886992384
0.8092887842857086,-110.6646891459081
0.8092684096841999,-110.66468942189648
0.8092480349217648,-110.66468969622727
0.8092276601000362,-110.66468997223178
0.8092072851681977,-110.66469024824174
0.8091869101262624,-110.66469052425715
0.8091665349742257,-110.6646908002833
0.8091461597120811,-110.6646910763135
0.8091257842890262,-110.66469135068246
0.809105408806693,-110.66469162672763
0.8090850332142725,-110.6646919027782
0.8090646574609391,-110.66469217716724
0.8090442816483491,-110.66469245323276
0.809023905725672,-110.66469272930237
0.8090035296420943,-110.66469300371433
0.8089831534992634,-110.66469327980016
0.8089627772463576,-110.66469355589012
0.8089424008325556,-110.66469383032246
0.8089220243595187,-110.66469410642709
0.8089016477764016,-110.66469438253993
0.8088812710324107,-110.66469465699255
0.8088608942291727,-110.6646949331163
0.808840517366718,-110.66469521091364
0.8088201403433648,-110.66469548705355
0.8087997631591435,-110.66469576153186
0.8087793859157006,-110.66469603768275
0.8087590085622157,-110.66469631384298
0.8087386310478508,-110.6646965883429
0.8087182534742741,-110.66469686451387
0.8086978757906625,-110.66469714069446
0.8086774979461879,-110.66469741521222
0.808657120042507,-110.66469769140615
0.8086367420288023,-110.66469796760687
0.8086163638542337,-110.6646982421461
0.8085959856204746,-110.66469851835778
0.8085756072766881,-110.66469879457894
0.808555228772064,-110.66469906913719
0.8085348502082429,-110.66469934537055
0.8085144715344174,-110.66469962161185
0.8084940927505812,-110.66469989785976
0.8084737138567412,-110.66470017411201
0.8084533348528963,-110.66470045037377
0.8084329556882197,-110.66470072497263
0.8084125764643642,-110.66470100124766
0.80839219713051,-110.66470127752947
0.8083718176358425,-110.66470155214886
0.8083514380820077,-110.66470182844307
0.8083310584181909,-110.66470210474509
0.8083106785935555,-110.66470237938465
0.8082902987097784,-110.66470265569909
0.8082699187160032,-110.66470293202283
0.8082495385614309,-110.66470320668246
0.8082291583477181,-110.66470348301733
0.8082087780240255,-110.66470375935991
0.8081883975395414,-110.66470403404004
0.8081680169959169,-110.66470431039625
0.8081476363931732,-110.66470458842615
0.8081272555787992,-110.66470486312652
0.8081068747052915,-110.66470513950188
0.8080864937218322,-110.66470541588515
0.8080661125775891,-110.66470569060569
0.8080457313742342,-110.6647059670026
0.8080253500609282,-110.66470624340614
0.808004968586855,-110.66470651814723
0.8079845870536598,-110.66470679456161
0.8079642054105355,-110.66470707098551
0.80794382360664,-110.66470734574801
0.807923441743647,-110.66470762218545
0.8079030597707207,-110.6647078986296
0.8078826776370353,-110.66470817341094
0.8078622954442619,-110.66470844986613
0.8078419131415638,-110.66470872633312
0.8078215306781167,-110.66470900113484
0.8078011482064316,-110.66470927927836
0.8077807655739898,-110.66470955576177
0.8077603827808034,-110.66470983058493
0.8077399999285374,-110.66471010708082
0.8077196169663728,-110.66471038358571
0.8076992338434711,-110.6647106584293
0.8076788506615079,-110.66471093494657
0.8076584673696378,-110.66471121147185
0.807638083917053,-110.66471148633558
0.8076177004054026,-110.66471176287178
0.8075973167838648,-110.66471203942004
0.8075769330016043,-110.66471231430282
0.807556549160301,-110.66471259086182
0.8075361652091272,-110.66471286742504
0.8075157810972244,-110.66471314232949
0.8074953969262949,-110.66471341890889
0.8074750126454857,-110.66471369549244
0.8074546283056689,-110.66471397374943
0.8074342437542827,-110.66471424868213
0.8074138591438883,-110.66471452528862
0.8073934744236214,-110.66471480189915
0.8073730895426569,-110.66471507685195
0.8073527046026887,-110.66471535347742
0.8073323195528573,-110.66471563011076
0.8073119343423476,-110.66471590508401
0.8072915490728216,-110.66471618172835
0.8072711636934611,-110.66471645837946
0.8072507781534148,-110.66471673337287
0.8072303925543677,-110.66471701003883
0.8072100068454896,-110.6647172867102
0.8071896209759354,-110.66471756172385
0.8071692350473981,-110.6647178384113
0.8071488490090362,-110.66471811510301
0.8071284628099894,-110.66471839013688
0.8071080766028331,-110.66471866851028
0.807087690235004,-110.66471894522331
0.8070673037065037,-110.66471922027775
0.8070469171190383,-110.66471949700416
0.807026530421775,-110.66471977373644
0.8070061435638489,-110.66472004881096
0.8069857566469643,-110.66472032555667
0.8069653696202778,-110.66472060231025
0.8069449824329555,-110.66472087740519
0.8069245951866681,-110.66472115417359
0.8069042078305912,-110.66472143094629
0.8068838203138912,-110.66472170606146
0.8068634327382257,-110.66472198284752
0.806843045052797,-110.66472225964301
0.8068226572067223,-110.66472253477835
0.8068022693017286,-110.66472281158615
0.8067818812869428,-110.66472308839927
0.8067614931624022,-110.66472336522163
0.8067411049280756,-110.66472364204836
0.8067207165839855,-110.66472391888303
0.806700328079275,-110.66472419406003
0.8066799395156466,-110.66472447090717
0.8066595508422758,-110.66472474776204
0.8066391620082796,-110.66472502295818
0.8066187731153905,-110.6647252998254
0.8065983841127463,-110.66472557670195
0.8065779949494948,-110.6647258519182
0.8065576057273595,-110.66472612880585
0.8065372163954707,-110.66472640570107
0.8065168269030016,-110.66472668093787
0.8064964373516254,-110.66472695784546
0.8064760476905292,-110.66472723476252
0.8064556578688423,-110.66472751001938
0.806435267988284,-110.66472778694732
0.8064148780488577,-110.66472806555007
0.806394487897996,-110.664728340826
0.8063740976882583,-110.66472861777552
0.8063537073687999,-110.66472889473297
0.8063333168887807,-110.66472917003036
0.8063129263498949,-110.6647294469989
0.806292535701308,-110.66472972397392
0.8062721448921455,-110.66472999929412
0.8062517540241393,-110.6647302762829
0.8062313630464336,-110.66473055327963
0.806210971908171,-110.66473082861756
0.806190580711071,-110.66473110562647
0.8061701894042691,-110.66473138264459
0.8061497979369302,-110.66473165800012
0.8061294064107575,-110.6647319350307
0.8061090147748883,-110.6647322120677
0.8060886229784892,-110.66473248744619
0.8060682311741366,-110.66473276616372
0.8060478392092327,-110.66473304322247
0.8060274471346639,-110.66473332028801
0.8060070548995563,-110.66473359569082
0.8059866626056377,-110.66473387276965
