X,Y,Z
-37491.40319643742,19286.86389730485,600.7369569792464
-37491.62832051113,19286.426743346994,600.7221194033094
-37491.853439482504,19285.989586762415,600.7072817455728
-37492.07855391284,19285.552426461134,600.6924439690218
-37492.30366267827,19285.11526462556,600.6776061476922
-37492.528766339245,19284.67810016744,600.6627682445423
-37492.75386545973,19284.24093199142,600.647930222613
-37492.97895891546,19283.803762280888,600.6330921558812
-37493.204047267354,19283.36658994663,600.618254007373
-37493.42913051644,19282.929414986524,600.6034157770664
-37493.6542086616,19282.49223740282,600.588577464979
-37493.879281703856,19282.055057193542,600.5737390710917
-37494.10435020279,19281.61787327162,600.5589005584286
-37494.32941303807,19281.180687813336,600.5440620009865
-37494.55447076945,19280.743499731387,600.5292233617612
-37494.77952395905,19280.30630793371,600.5143846037581
-37495.004571483274,19279.869114603138,600.499545800977
-37495.229613903495,19279.431918649043,600.4847069164352
-37495.454651782304,19278.994718978487,600.4698679131012
-37495.679683995644,19278.557517775233,600.4550288650177
-37495.90471110527,19278.12031394797,600.4401897351619
-37496.12973367295,19277.683106405155,600.4253504865329
-37496.35475057513,19277.245897329827,600.4105111931483
-37496.579762373054,19276.808685631477,600.3956718180045
-37496.80476962938,19276.371470216814,600.3808323240912
-37497.02977122007,19275.934253270032,600.3659927854309
-37497.254767145685,19275.497034790053,600.3511532020358
-37497.47975909037,19275.059811504212,600.3363134628581
-37497.704745369716,19274.62258668568,600.321473678945
-37497.929726543945,19274.185359245846,600.3066338132663
-37498.15470317661,19273.748128089475,600.2917938288435
-37498.37967414357,19273.310895401217,600.2769537996833
-37498.60464000659,19272.87366008937,600.2621136887823
-37498.82960132701,19272.436421062856,600.2472734591298
-37499.0545569813,19271.99918050548,600.2324331847456
-37499.27950753232,19271.561937323186,600.2175928286333
-37499.50445353986,19271.124690427823,600.2027523537596
-37499.72939388241,19270.687441999424,600.1879118341777
-37499.95432912086,19270.25019094776,600.1730712328667
-37500.17925981518,19269.812936184222,600.1582305127993
-37500.40418484495,19269.375679886893,600.1433897480309
-37500.629104769476,19268.938420968454,600.1285489015339
-37500.85402015167,19268.501158334668,600.113707936306
-37501.0789293069,19268.063895260533,600.098866963386
-37501.30383391913,19267.626628472215,600.0840258717265
-37501.52873342609,19267.189359062933,600.0691846983511
-37501.75362839,19266.752085939494,600.0543434062439
-37501.97851768878,19266.31481128353,600.0395020694453
-37502.20340188264,19265.87753400596,600.0246606509279
-37502.42828153325,19265.440253014473,600.009819113703
-37502.653155517895,19265.002970492227,599.9949775317681
-37502.87802439786,19264.565685347807,599.9801358681422
-37503.10288873451,19264.12839648957,599.9652940857876
-37503.32774740512,19263.691106100767,599.9504522587561
-37503.55260153148,19263.253811999955,599.9356103130109
-37503.77744999294,19262.816516366427,599.9207683225775
-37504.00229334934,19262.379218111488,599.905926250459
-37504.22713216127,19261.94191614481,599.8910840596157
-37504.451965308224,19261.504612645687,599.876241824118
-37504.676793350016,19261.067306525343,599.8613995069219
-37504.90161572604,19260.62999887426,599.8465571450685
-37505.12643411916,19260.192686419,599.8317146274828
-37505.35124684601,19259.755372433927,599.8168720652394
-37505.57605446836,19259.318055826367,599.8020294213131
-37505.800857546004,19258.880735507268,599.7871866586859
-37506.02565495776,19258.443413657784,599.77234385141
-37506.250447264036,19258.006089187715,599.7575009624514
-37506.47523502679,19257.568761003662,599.7426579548065
-37506.70001712312,19257.131431290352,599.7278149025029
-37506.92479411389,19256.694098956585,599.7129717685451
-37507.149566561005,19256.256762909063,599.6981285158946
-37507.37433334166,19255.819425332415,599.6832852186013
-37507.59909501752,19255.382085133835,599.668441839647
-37507.82385214833,19254.944741224106,599.653598342002
-37508.04860361306,19254.507395784658,599.6387547997275
-37508.27334997287,19254.070047723468,599.6239111757953
-37508.49809178793,19253.632695950495,599.6090674331896
-37508.722827375896,19253.195343739637,599.5942236829837
-37508.94755841852,19252.75798781811,599.5793798141017
-37509.17228491673,19252.32062818403,599.5645358265429
-37509.397005749226,19251.88326701965,599.5496917943514
-37509.62172147563,19251.445903235803,599.5348476805366
-37509.84643265711,19251.008535740388,599.5200034480458
-37510.07113817236,19250.571166715712,599.5051591709456
-37510.29583858243,19250.13379506988,599.4903148121983
-37510.52053444688,19249.696419713695,599.4754703347988
-37510.74522464555,19249.259042827507,599.4606258127849
-37510.96990973799,19248.821663322087,599.4457812091398
-37511.194590285224,19248.38428010547,599.4309364868449
-37511.41926516567,19247.946895360867,599.4160917199404
-37511.64393494116,19247.50950799468,599.4012468714159
-37511.86860017079,19247.07211691839,599.386401904237
-37512.09325973455,19246.63472431244,599.3715568924716
-37512.31791419197,19246.197329087612,599.3567117990734
-37512.54256354297,19245.75993124401,599.3418666240747
-37512.76720778837,19245.322530779933,599.3270213674423
-37512.991846928206,19244.885127695507,599.3121760292086
-37513.21648152196,19244.44772090122,599.2973305723357
-37513.44111044971,19244.01031257773,599.2824850708721
-37513.66573427081,19243.572901635896,599.2676394878142
-37513.89035354575,19243.135486984287,599.2527937861114
-37514.114967155045,19242.69807080292,599.2379480398405
-37514.33957565771,19242.260652003148,599.2231022119558
-37514.56417961445,19241.823229493042,599.2082562654535
-37514.788777905036,19241.38580545424,599.193410274385
-37515.01337108932,19240.94837879641,599.1785642017202
-37515.23795972624,19240.510948430918,599.163718010428
-37515.462542697875,19240.073516535158,599.1488717745735
-37515.687120562674,19239.636082021458,599.1340254571328
-37515.91169388128,19239.19864379766,599.1191790210722
-37516.13626153364,19238.761204045633,599.1043325404588
-37516.360823518495,19238.32376276777,599.0894860153006
-37516.58538095748,19237.886317779263,599.0746393715193
-37516.80993385048,19237.448869080083,599.0597926091303
-37517.03448107636,19237.011418854483,599.0449458021894
-37517.25902319643,19236.57396600892,599.030098913693
-37517.483560768764,19236.136509456137,599.0152519065763
-37517.70809267513,19235.699051374664,599.0004048549242
-37517.93261947399,19235.26159067657,598.9855577217002
-37518.15714172666,19234.824126268097,598.9707104698754
-37518.38165831281,19234.386660332144,598.9558631735234
-37518.60616979233,19233.94919177787,598.9410157956088
-37518.830676724116,19233.51171951611,598.9261682991045
-37519.05517798902,19233.074245727705,598.9113207580583
-37519.279674707956,19232.636768228345,598.8964730984327
-37519.50416575994,19232.199289202523,598.8816253942844
-37519.72865170458,19231.7618075597,598.8667776085807
-37519.95313310266,19231.324322207027,598.8519297043028
-37520.1776082734,19230.886836420163,598.8370817925438
-37520.40207889742,19230.449346923655,598.8222337621921
-37520.626544414044,19230.011854810313,598.8073856502933
-37520.85100538303,19229.57435898907,598.7925374198304
-37521.07546068587,19229.136861639996,598.7776891448522
-37521.29991088113,19228.69936167444,598.7628407883358
-37521.52435652866,19228.26185800101,598.7479923132446
-37521.74879650989,19227.824352800188,598.7331437936688
-37521.97323138348,19227.38684498296,598.7182951925457
-37522.19766170966,19226.949333457156,598.7034464728629
-37522.42208636913,19226.511820404856,598.688597708689
-37522.64650592082,19226.07430473643,598.6737488629802
-37522.8709209254,19225.636785358776,598.6588998987189
-37523.09533026232,19225.199264456507,598.6440508899627
-37523.31973449189,19224.761740937323,598.6292017996973
-37523.54413417322,19224.324213711,598.6143525908687
-37523.768528188215,19223.886684957597,598.59950333756
-37523.992917095326,19223.449153588303,598.5846540027418
-37524.21730089437,19223.011619603385,598.56980458641
-37524.441679586744,19222.574083000243,598.5549550885687
-37524.666053171095,19222.136543781413,598.5401055092101
-37524.89042220795,19221.6990008539,598.5252558113245
-37525.11478557693,19221.26145640244,598.5104060689639
-37525.339143838195,19220.82390933472,598.4955562450969
-37525.563497551906,19220.386358558295,598.4807063026916
-37525.7878455982,19219.94880625718,598.4658563158234
-37526.01218853624,19219.511251340886,598.451006247474
-37526.236526925604,19219.07369271789,598.4361560605776
-37526.460859648374,19218.63613256877,598.421305829242
-37526.685187262476,19218.198569805234,598.406455516392
-37526.909510329024,19217.761003332744,598.3916050850302
-37527.133827727645,19217.323435336762,598.3767546092224
-37527.35814001834,19216.885864725016,598.3619040519242
-37527.58244776053,19216.448290406035,598.3470533761154
-37527.80674983553,19216.010714562217,598.3322026558543
-37528.03104624299,19215.573137194337,598.317351891171
-37528.25533866092,19215.135555028697,598.3025009709152
-37528.479625410815,19214.697971339967,598.2876500062375
-37528.703907053,19214.26038503497,598.272798960076
-37528.928184146884,19213.822795022264,598.2579477954122
-37529.15245557264,19213.385203486694,598.243096586313
-37529.376721890534,19212.947609335097,598.2282452957498
-37529.600983659235,19212.510011477552,598.2133938866941
-37529.825239759695,19212.07241209741,598.1985424332038
-37530.04949075233,19211.63481010122,598.1836908982622
-37530.27373719633,19211.19720439776,598.1688392448125
-37530.497977972096,19210.759597171847,598.1539875469607
-37530.72221363988,19210.321987330233,598.1391357676409
-37530.94644475814,19209.884373782963,598.1242838698412
-37531.170670208136,19209.446758713406,598.1094319276255
-37531.39489055044,19209.009141027604,598.0945799039639
-37531.619106343125,19208.571519636193,598.0797277618125
-37531.84331590858,19208.13389781364,598.0648756123097
-37532.06752092514,19207.696272284124,598.0500233443198
-37532.29172083262,19207.258644141046,598.0351709948857
-37532.51591619029,19206.821012292665,598.0203185269736
-37532.74010588084,19206.383378919967,598.005466014668
-37532.96429046224,19205.94574293383,597.990613420931
-37533.1884704941,19205.508103241766,597.9757607087087
-37533.41264485746,19205.070462028198,597.9609079521092
-37533.636814112826,19204.632818198876,597.946055114088
-37533.86097881814,19204.195170664574,597.9312021575943
-37534.08513785582,19203.757521607175,597.9163491567169
-37534.309292343285,19203.31986884504,597.9014960373734
-37534.53344116261,19202.882214560806,597.8866428736545
-37534.75758487344,19202.444557661867,597.8717896285239
-37534.98172403432,19202.006897057552,597.8569362649288
-37535.20585752624,19201.569234932882,597.8420828569654
-37535.42998590944,19201.131570193902,597.827229367589
-37535.65410862497,19200.693903932213,597.8123758338617
-37535.87822734949,19200.25623287348,597.7975221446204
-37536.1023404045,19199.81856029567,597.7826684110316
-37536.32644835117,19199.380885102746,597.7678145960297
-37536.550551748034,19198.943206203934,597.7529606625869
-37536.77464947668,19198.505525783632,597.7381066847871
-37536.99874209552,19198.067842751127,597.7232526255867
-37537.22283016453,19197.630156012656,597.7083984479539
-37537.44691256477,19197.192467753845,597.6935442259651
-37537.67098985556,19196.754776882095,597.6786899225967
-37537.89506259642,19196.317082304537,597.6638355007755
-37538.119129667946,19195.879386207776,597.6489810346344
-37538.34319163093,19195.441687496408,597.6341264870913
-37538.56724904289,19195.003985081203,597.6192718211244
-37538.791300785895,19194.566281146195,597.6044171108258
-37539.015347420274,19194.128574596685,597.5895623191473
-37539.23938950353,19193.690864343487,597.5747074090439
-37539.463425359405,19193.253153661546,597.5598524916599
-37539.687456664855,19192.815439274564,597.5449974558617
-37539.911483419106,19192.377721184035,597.5301423016407
-37540.13550450526,19191.940001572075,597.5152871030964
-37540.35952048113,19191.502279348875,597.5004318231842
-37540.5835319061,19191.064553421387,597.4855764248636
-37540.80753766206,19190.6268259745,597.4707209822224
-37541.03153830859,19190.189095914637,597.4558654582212
-37541.2555344044,19189.751362150007,597.441009815818
-37541.47952483075,19189.313626866908,597.4261541291016
-37541.70351014756,19188.87588897113,597.4112983610313
-37541.92749091357,19188.438147370653,597.3964424745591
-37542.15146601091,19188.00040425021,597.3815865437875
-37542.3754359977,19187.56265851906,597.366730531674
-37542.599401433254,19187.124909084,597.3518744011537
-37542.82336120036,19186.68715812865,597.3370182263432
-37543.04731585698,19186.249404562437,597.3221619701894
-37543.27126540395,19185.811648383737,597.3073056327008
-37543.49520983982,19185.37388959547,597.292449213869
-37543.719149166354,19184.936128194066,597.2775927137026
-37543.943083940474,19184.49836309088,597.2627360951461
-37544.16701304647,19184.060596466927,597.2478794323121
-37544.39093704178,19183.622827232553,597.2330226881487
-37544.61485648496,19183.18505429568,597.2181658255937
-37544.83877026005,19182.74727983811,597.2033089187784
-37545.062678924776,19182.309502769498,597.1884519306342
-37545.28658303711,19181.87172199883,597.173594824114
-37545.51048148054,19181.43393970916,597.1587376733225
-37545.7343748135,19180.996154808567,597.1438804412132
-37545.95826359436,19180.558366205278,597.129023090744
-37546.182146706655,19180.12057608238,597.1141656960087
-37546.40602470799,19179.682783349628,597.0993082199577
-37546.62989815762,19179.244986913265,597.0844506255407
-37546.853765937674,19178.80718895938,597.069592986883
-37547.077628048275,19178.36938948784,597.0547353039709
-37547.301485607044,19177.93158631292,597.0398775026919
-37547.52533861389,19177.49377943474,597.0250195830624
-37547.74918595119,19177.055971039084,597.0101616191903
-37547.973028178145,19176.618160032318,596.9953035740064
-37548.19686585219,19176.18034532413,596.9804454104733
-37548.42069785664,19175.742529098672,596.9655872027058
-37548.64452475061,19175.304710262368,596.9507289136511
-37548.8683470925,19174.86688772291,596.935870506246
-37549.092163764595,19174.42906366665,596.921012054611
-37549.315975326215,19173.991236999573,596.9061535216968
-37549.53978233469,19173.55340663131,596.8912948704213
-37549.7635836734,19173.11557474628,596.8764361749386
-37549.987380460225,19172.677739157527,596.8615773611119
-37550.21117157721,19172.23990205227,596.8467185030676
-37550.434957583115,19171.802062337378,596.831859563752
-37550.658739035665,19171.36421892155,596.8170005060921
-37550.882514261495,19170.92637507884,596.8021414412959
-37551.10628493387,19170.4885275355,596.7872822581589
-37551.33005049542,19170.05067738195,596.7724229937621
-37551.553811503516,19169.61282352757,596.757563611033
-37551.777566842095,19169.17496815622,596.7427041840936
-37552.001317069764,19168.737110174883,596.7278446758996
-37552.225062744285,19168.29924849201,596.712985049382
-37552.44880274786,19167.86138529504,596.6981253786814
-37552.67253764139,19167.423519486423,596.6832656267135
-37552.89626798113,19166.98564997735,596.6684057564322
-37553.11999265167,19166.54777895097,596.6535458419588
-37553.34371220992,19166.109905317302,596.6386858462353
-37553.56742721504,19165.67202798177,596.6238257322102
-37553.79113655101,19165.23414912897,596.6089655739963
-37554.01484077494,19164.796267668324,596.5941053345434
-37554.23854044567,19164.358382505918,596.5792449767795
-37554.462234446735,19163.920495827253,596.5643845748382
-37554.685922777666,19163.482607633363,596.549524128735
-37554.90960711291,19163.044714646287,596.534663527265
-37555.133285778706,19162.60682014255,596.519802881625
-37555.356959331984,19162.16892303199,596.5049421547475
-37555.5806283318,19161.73102222005,596.4900813095811
-37555.804291662214,19161.293119891485,596.475220420245
-37556.02794987994,19160.855214956413,596.460359449692
-37556.25160354407,19160.41730632009,596.4454983608489
-37556.47525153875,19159.97939616733,596.4306372278536
-37556.69889442108,19159.541483407414,596.4157760136319
-37556.92253274934,19159.103566947124,596.4009146811293
-37557.146165408,19158.665648970797,596.3860533044777
-37557.369792954654,19158.227728386577,596.3711918466112
-37557.59341594662,19157.789804103046,596.3563302704756
-37557.81703326864,19157.351878304326,596.3414686501943
-37558.04064547812,19156.913949898768,596.3266069487007
-37558.264253133566,19156.476017792516,596.3117451289309
-37558.4878545617,19156.038085262764,596.2968833021107
-37558.711451434516,19155.60014903494,596.2820213570121
-37558.93504375322,19155.16220910647,596.2671592936558
-37559.1586304023,19154.72426766227,596.2522971861516
-37559.38221193862,19154.286323611715,596.2374349974625
-37559.60578892079,19153.84837586055,596.2225726905147
-37559.82936023236,19153.410426595674,596.2077103394363
-37560.05292643194,19152.972474722927,596.1928479071822
-37560.276488076284,19152.53451915156,596.1779853566613
-37560.50004405005,19152.096562066523,596.1631227620294
-37560.72359491222,19151.658602372896,596.1482600862065
-37560.94714121897,19151.22063898091,596.1333972921393
-37561.1706818551,19150.782674075468,596.1185344539687
-37561.39421737903,19150.344706562548,596.1036715346179
-37561.617748348,19149.90673535035,596.0888084970209
-37561.84127364662,19149.46876262425,596.0739454153248
-37562.06479383259,19149.030787291482,596.0590822524459
-37562.2883083487,19148.592810444014,596.0442190454921
-37562.51181886672,19148.154828805957,596.0293556832221
-37562.735323714376,19147.716845654093,596.0144922768487
-37562.958823449284,19147.278859895898,595.999628789314
-37563.1823186292,19146.840870438195,595.9847651835566
-37563.40580813796,19146.402879468445,595.969901533701
-37563.62929253457,19145.96488589104,595.9550378027037
-37563.85277237578,19145.526888614855,595.9401739534694
-37564.07624654649,19145.08888982545,595.9253100601609
-37564.299715602996,19144.650888432483,595.9104460856925
-37564.52318010505,19144.212883338718,595.8955819930056
-37564.74663893626,19143.77487673253,595.8807178562522
-37564.97009265481,19143.336867519727,595.8658536383506
-37565.193541817214,19142.898854609448,595.8509893022404
-37565.41698530947,19142.460840185315,595.836124922049
-37565.64042424461,19142.022822065595,595.8212604236617
-37565.86385751051,19141.584802430363,595.8063958811957
-37566.08728510573,19141.146781282478,595.7915312946909
-37566.31070814468,19140.70875643728,595.7766665899632
-37566.53412662761,19140.270727894207,595.7618017670442
-37566.75753944031,19139.832697837606,595.746936900055
-37566.980947138385,19139.394665178323,595.7320719519363
-37567.20435028153,19138.956628818873,595.7172068856405
-37567.42774775409,19138.51859094677,595.7023417752836
-37567.65114011269,19138.08055047064,595.6874765838133
-37567.87452791465,19137.642506297587,595.6726112741441
-37568.09791004621,19137.20446061165,595.6577459204327
-37568.32128706472,19136.76641231993,595.6428804856129
-37568.544659526444,19136.32836033143,595.6280149326029
-37568.768026317695,19135.890306830228,595.6131493355632
-37568.99138799494,19135.45225072515,595.5982836574119
-37569.21474511565,19135.01419092278,595.5834178610809
-37569.438096565915,19134.57612960767,595.5685520207203
-37569.661442901604,19134.13806568982,595.5536860992529
-37569.88478412403,19133.699999166594,595.5388200966987
-37570.10812023297,19133.26193003833,595.5239540130468
-37570.33145122773,19132.82385830651,595.5090878482923
-37570.55477766532,19132.385782878482,595.4942215653618
-37570.77809843271,19131.947705937466,595.4793552384187
-37571.00141408579,19131.50962639307,595.46448883039
-37571.22472518198,19131.071543151873,595.449622304206
-37571.44803060802,19130.633458397708,595.4347557339993
-37571.67133091916,19130.195371041347,595.4198890827143
-37571.89462667333,19129.75727998817,595.4050223132638
-37572.117916756855,19129.31918742315,595.3901554998151
-37572.341201725765,19128.88109225531,595.375288605299
-37572.5644821376,19128.44299339083,595.3604215926156
-37572.78775687826,19128.004893015557,595.3455545359515
-37573.0110265047,19127.566790036806,595.3306873981978
-37573.23429157352,19127.128683362323,595.3158201423047
-37573.45755097154,19126.690575176435,595.3009528424245
-37573.680804698815,19126.25246547918,595.2860854985663
-37573.90405442559,19125.814350992776,595.2712179994794
-37574.12729848066,19125.376234996922,595.2563504564083
-37574.35053742136,19124.93811639782,595.2414828322837
-37574.57377180502,19124.499994101665,595.2266150900056
-37574.7970005169,19124.06187029623,595.2117473037686
-37575.02022411471,19123.62374388697,595.196879436479
-37575.2434431541,19123.185613783287,595.1820114510544
-37575.46665652246,19122.747482168903,595.1671434216515
-37575.68986477632,19122.309347951606,595.1522753112115
-37575.91306847245,19121.871210038444,595.1374070826407
-37576.13626649709,19121.433070615585,595.1225388101072
-37576.35945940708,19120.994928590015,595.1076704565439
-37576.582647759555,19120.55678286806,595.0928019848494
-37576.8058304402,19120.118635637264,595.0779334692082
-37577.02900800652,19119.680485803092,595.0630648725203
-37577.25218101441,19119.242332274236,595.0481961577217
-37577.47534779405,19118.804178329046,595.0333274360697
-37577.69851001513,19118.366020689413,595.0184585962993
-37577.92166712222,19117.92786044578,595.0035896754931
-37578.144819670655,19117.489696507753,594.9887206365847
-37578.36796654796,19117.051531059693,594.9738515537348
-37578.591108309876,19116.613363010398,594.9589823898647
-37578.81424551303,19116.175191266844,594.9441131078967
-37579.037377045366,19115.737018012744,594.9292437819909
-37579.26050346224,19115.298842157514,594.9143743750707
-37579.48362532106,19114.860662606512,594.899504850053
-37579.706741507776,19114.42248154766,594.8846352811145
-37579.92985257938,19113.98429788697,594.8697656311698
-37580.15295909233,19113.5461105316,594.8548958631237
-37580.37605993353,19113.1079216677,594.8400260511681
-37580.59915565955,19112.66973020216,594.8251561581985
-37580.8222468273,19112.23153504113,594.8102861471427
-37581.04533232317,19111.793338371812,594.7954160921832
-37581.268412146885,19111.35514019506,594.7805459933196
-37581.491487967774,19110.91693723154,594.7656757392783
-37581.71455811766,19110.478732758264,594.7508054413287
-37581.93762315125,19110.040525685537,594.7359350623956
-37582.160683626746,19109.602314916738,594.7210645653797
-37582.38373843037,19109.164102639956,594.7061940244748
-37582.60678811845,19108.725887762197,594.6913234025797
-37582.82983324609,19108.287669192912,594.6764526626125
-37583.05287270313,19107.849449113208,594.6615818787542
-37583.27590704409,19107.41122643361,594.6467110139143
-37583.49893682628,19106.973000059093,594.6318400310175
-37583.72196093596,19106.534772178016,594.6169690042321
-37583.944979930435,19106.096541695355,594.6020978964776
-37584.16799436427,19105.658307521404,594.5872266706562
-37584.3910031273,19105.220071837546,594.5723554009573
-37584.614006774544,19104.781833553225,594.5574840502989
-37584.83700586186,19104.343591576122,594.5426125815789
-37585.05999872043,19103.90534918576,594.5277411060897
-37585.28298701974,19103.46710310129,594.512869512545
-37585.50597075989,19103.02885332233,594.4979978009515
-37585.728948827455,19102.59060203727,594.4831260454804
-37585.951921779466,19102.15234815132,594.468254209068
-37586.17489017134,19101.714090572717,594.4533822546097
-37586.39785289093,19101.275831487514,594.4385102562954
-37586.62081049494,19100.83756980141,594.4236381770326
-37586.84376353818,19100.39930442385,594.4087659797206
-37587.06671090955,19099.961037538902,594.3938937385641
-37587.2896531648,19099.522768054205,594.3790214164732
-37587.51259086044,19099.084494875668,594.3641489763494
-37587.73552288292,19098.646220192422,594.3492764923732
-37587.95844979005,19098.207942907837,594.3344039274635
-37588.18137213659,19097.76966193127,594.319531244524
-37588.40428881069,19097.331379448624,594.3046585177501
-37588.62720036897,19096.893094365634,594.2897857100473
-37588.850106810445,19096.454806684113,594.2749128214272
-37589.07300813601,19096.016516402495,594.2600398518688
-37589.295904345156,19095.578223521657,594.2451668013828
-37589.51879599346,19095.13992694905,594.2302936328844
-37589.741681968444,19094.70162887241,594.2154204205608
-37589.964562828594,19094.2633281934,594.2005471273294
-37590.18743912739,19093.8250238236,594.1856737160751
-37590.41030975317,19093.386717949117,594.1708002610079
-37590.63317526278,19092.948409475008,594.1559267250294
-37590.85603621218,19092.510097307724,594.14105307104
-37591.078891488985,19092.07178363514,594.1261793732506
-37591.30174164873,19091.63346736457,594.1113055945469
-37591.52458724764,19091.19514740195,594.0964316978491
-37591.74742717429,19090.756825933477,594.0815577573442
-37591.9702619837,19090.318501867405,594.0666837359402
-37592.19309223275,19089.880174108304,594.051809596541
-37592.41591680814,19089.441844846093,594.0369354133414
-37592.63873571138,19089.00351407795,594.0220611863595
-37592.86155005345,19088.56517961832,594.0071868413745
-37593.084359834465,19088.12684146692,593.9923123784066
-37593.307163942685,19087.688501810837,593.9774378716446
-37593.529962933964,19087.250159556606,593.9625632840083
-37593.75275736441,19086.81181361003,593.947688578381
-37593.97554612162,19086.373466159806,593.9328138289827
-37594.198329762185,19085.9351161108,593.917938998694
-37594.42110884094,19085.496762371233,593.9030640504345
-37594.643882246884,19085.05840712731,593.8881890583918
-37594.86665053519,19084.620049286594,593.8733139854821
-37595.0894142628,19084.181687753055,593.8584387946079
-37595.31217231718,19083.743324716008,593.8435635599568
-37595.534925254615,19083.304959080782,593.8286882444353
-37595.757673629676,19082.866589756006,593.8138128109514
-37595.98041633212,19082.428218926616,593.7989373337119
-37596.20315391726,19081.989845499753,593.7840617756082
-37596.42588638546,19081.551469474693,593.7691861366511
-37596.64861373574,19081.113090853392,593.7543104168313
-37596.871335969096,19080.67470963396,593.7394346161616
-37597.09405364012,19080.236324724563,593.7245586975296
-37597.31676563807,19079.797938311676,593.7096827351526
-37597.539472518525,19079.359549301727,593.6948066919264
-37597.76217483689,19078.921156601336,593.6799305307519
-37597.98487148262,19078.4827623966,593.665054325832
-37598.207563010226,19078.04436559607,593.6501780400769
-37598.43024997617,19077.605965104147,593.6353016363697
-37598.65293126814,19077.167563110692,593.6204251889325
-37598.87560744312,19076.729158519105,593.6055486606568
-37599.098279055026,19076.29075023892,593.5906720144484
-37599.32094499456,19075.852340454083,593.5757953245077
-37599.54360581631,19075.4139280727,593.5609185537289
-37599.7662620743,19074.975512003883,593.5460416650258
-37599.98891266037,19074.53709442969,593.531164732599
-37600.211557573166,19074.098675352823,593.5162877564619
-37600.43419847832,19073.66025149339,593.5014106252877
-37600.65683371063,19073.221826130426,593.4865334503958
-37600.87946382451,19072.78339817224,593.4716561946792
-37601.10208937615,19072.344966523393,593.4567788210541
-37601.3247092531,19071.90653337481,593.441901403704
-37601.54732401331,19071.468097627658,593.4270239055513
-37601.76993421063,19071.029658191077,593.412146289487
-37601.99253873421,19070.59121725295,593.3972686297058
-37602.21513813911,19070.1527737201,593.382390889131
-37602.43773298156,19069.714326496804,593.3675130306423
-37602.660322150485,19069.27587777168,593.3526351284635
-37602.882906201565,19068.837426450158,593.3377571454769
-37603.10548568923,19068.398971440045,593.3228790445874
-37603.3280595037,19067.9605149275,593.3080009000103
-37603.550628199395,19067.522055820344,593.2931226746396
-37603.773192331966,19067.083593024006,593.2782443313754
-37603.995750235714,19066.64512981993,593.2633659815341
-37604.21830357625,19066.206662926834,593.24848751379
-37604.44085235345,19065.768192344814,593.2336089281548
-37604.66339545747,19065.32972026055,593.2187302988475
-37604.88593344211,19064.89124558288,593.2038515887521
-37605.10846686365,19064.45276721571,593.188972760779
-37605.33099461199,19064.01428734639,593.1740938891231
-37605.55351724122,19063.575804883192,593.1592149366944
-37605.77603530737,19063.13731873041,593.1443358663936
-37605.998547699295,19062.698831077534,593.1294567524203
-37606.22105497291,19062.26034082922,593.1145775576863
-37606.443557682906,19061.821846892264,593.0996982450681
-37606.666054717716,19061.383351457203,593.0848188887911
-37606.888546634706,19060.944853425826,593.0699394517561
-37607.11103398866,19060.50635170447,593.0550598968468
-37607.333515667895,19060.067848484257,593.0401802982914
-37607.55599222736,19059.62934267141,593.025300618974
-37607.778464224146,19059.190833167893,593.0104208217973
-37608.00092999213,19058.75232325785,592.9955410180901
-37608.22339119603,19058.313809659827,592.9806610965156
-37608.44584728051,19057.875293468536,592.9657810941908
-37608.66829880086,19057.436773589263,592.9509009740117
-37608.89074464768,19056.998252209047,592.9360208101972
-37609.11318537488,19056.55972823591,592.9211405656331
-37609.3356215384,19056.121200573856,592.9062602032279
-37609.5580520269,19055.682671413815,592.8913797971802
-37609.780477396685,19055.2441396591,592.8764993104035
-37610.00289820208,19054.805604216755,592.8616187057816
-37610.225313332914,19054.367067275623,592.8467380575378
-37610.44772334539,19053.928527739143,592.8318573285596
-37610.6701287929,19053.489984516025,592.8169764817409
-37610.892528566656,19053.05143979268,592.8020955913081
-37611.11492322068,19052.612892476718,592.7872146201488
-37611.337313310025,19052.174341473423,592.7723335311568
-37611.55969772554,19051.7357889701,592.7574523985628
-37611.782076466494,19051.297234968315,592.7425712223618
-37612.00445119695,19050.8586761863,592.7276898912037
-37612.22682025409,19050.420115903395,592.7128085164541
-37612.44918419117,19049.98155302841,592.6979270609894
-37612.67154356376,19049.542986465607,592.6830454877013
-37612.893897261245,19049.104418405517,592.6681638708166
-37613.11624583951,19048.66584775171,592.6532821732236
-37613.338589852734,19048.227273411114,592.638400357814
-37613.560928192026,19047.788697570955,592.6235184988168
-37613.783261411125,19047.350119139006,592.6086365591246
-37614.00559006556,19046.91153701947,592.5937545016095
-37614.22791304507,19046.47295340241,592.5788724005099
-37614.45023090438,19046.034367193643,592.5639902187223
-37614.67254419926,19045.595777296603,592.5491079191223
-37614.89485181921,19045.157185902157,592.5342255759562
-37615.117154319276,19044.71859191542,592.5193431520903
-37615.33945225437,19044.279994241388,592.5044606104278
-37615.56174395997,19043.84139616436,592.4895780623231
-37615.78403110013,19043.40279440094,592.4746953964077
-37616.00631367473,19042.96418895134,592.4598126126974
-37616.2285905747,19042.52558200397,592.4449297854311
-37616.45086235504,19042.08697246373,592.4300468774786
-37616.6731295697,19041.648359237475,592.4151638517325
-37616.895391108505,19041.209744515974,592.4002807824412
