X,Y,Z
5877.4071003751815,1267.9219234456637,2133.5687699566847
5781.615177763139,1650.2415886139372,2133.8426744015323
5660.956316930948,2025.4559458523188,2134.1878344795095
5515.9500296584765,2391.9494629610263,2134.60276411803
5347.220658605187,2748.1441564044308,2135.085676837189
5155.494689124715,3092.5063855163203,2135.6344934414346
4941.5976212919995,3423.5534557802,2136.246850971566
4706.450415609573,3739.8600027558327,2136.9201128785417
4451.065527697477,4040.0641291632946,2137.6513803752987
4176.542549038939,4322.873268701959,2138.437504917684
3884.0634725531427,4587.06975135478,2139.275101760782
3574.887603376242,4831.516046219553,2140.1605645322584
3250.346136766786,5055.15965928927,2141.0900807599824
2911.8364264782604,5257.03766509655,2142.0596482870546
2560.8159682791807,5436.280852708778,2143.065092503593
2198.796124522043,5592.117468224902,2144.1020843210513
1827.335616784972,5723.876537657606,2145.1661588117104
1448.0338146024656,5830.990755895227,2146.2527344330456
1062.5238491788332,5912.998929305219,2147.357132754263
672.465581739616,5969.547961460338,2148.474598599987
279.53845679162913,6000.394373439535,2149.600320524442
-114.56572893459791,6005.405352156763,2150.7294515279254
-508.1501107269184,5984.559322204281,2151.8571299263976
-899.5200619533924,5937.946038748234,2152.978500284318
-1286.9904904888342,5865.766201076659,2154.0887343206136
-1668.8930940895648,5768.330588463524,2155.183051697743
-2043.5835434752294,5646.058722070151,2156.2567406043627
-2409.4485621951526,5499.477058644177,2157.305178042975
-2764.9128727903953,5329.216723794516,2158.3238497351904
-3108.4459793465576,5136.010794601783,2159.3083695589
-3438.5687572360885,4920.691143262881,2160.2544984336914
-3753.8598216730456,4684.184855361831,2161.158162573163
-4052.9616476618166,4427.510238187768,2162.01547102555
-4334.58641499152,4151.772436285031,2162.8227324271743
-4597.521553105676,3858.1586731160564,2163.576470896527
-4840.634961975767,3547.93313932299,2164.2734410005846
-5062.879886499405,3222.431549596922,2164.9106417289136
-5263.299423434664,2883.0553915920555,2165.485329415385
-5441.030641466628,2531.2658916453015,2165.995029551856
-5595.3082966650045,2168.57772328548,2166.4375474429776
-5725.468127338099,1796.5524856160132,2166.810977656212
-5830.949714093873,1416.791979656105,2167.113712226411
-5911.298892795338,1030.931311587527,2167.3444475795877
-5966.169710021298,640.6318525996662,2167.5021901461037
-5995.3259126116445,247.5740856494216,2167.5862606390706
-5998.641964884791,-146.54963006669874,2167.5962969795714
-5976.103589147317,-540.0423457777908,2167.5322558560747
-5927.807827168213,-931.2098295620717,2167.3944129113597
-5853.962622353645,-1318.3678610729135,2167.1833615561113
-5754.885924420431,-1699.8494831611506,2166.9000104143124
-5631.004320424145,-2074.012179165448,2166.545579411434
-5482.851198035235,-2439.2449449731857,2166.121594522242
-5311.064448972034,-2793.9752253992187,2165.6298812008554
-5116.383722478262,-3136.675685018605,2165.0725565213365
-4899.64724067102,-3465.8707842995113,2164.4520200626407
-4661.788189471532,-3780.14313272185,2163.770943577183
-4403.830700655943,-4078.139591530176,2163.0322594875015
-4126.885442328694,-4358.577099840539,2162.23914826054
-3832.1448368031815,-4620.248199018539,2161.395024713904
-3520.8779264776986,-4862.026231544127,2160.503523313086
-3194.424909815726,-5082.870191975382,2159.5684825229055
-2854.1913709551104,-5281.829209126787,2158.5939282805907
-2501.6422277889046,-5458.046640164615,2157.584056661637
-2138.2954245799874,-5610.763758988632,2156.543215813076
-1765.7153962624152,-5739.323023022214,2155.4758872319535
-1385.5063325713859,-5843.170904343965,2154.3866664696147
-999.3052710051484,-5921.860272970925,2153.2802433448815
-608.77504835549,-5975.052322032619,2152.1613817513135
-215.59714115690468,-6002.518026546223,2151.034899145506
178.53557412088716,-6004.1391295122085,2149.905645804722
571.9261099621309,-5979.90865108454,2148.778483943188
962.8806743980302,-5929.930918623311,2147.6582667769544
1349.715963838169,-5854.421117500271,2146.549817627477
1730.7664107444384,-5753.704364591316,2145.457909153879
2104.391354938666,-5628.214308445532,2144.387242803323
2468.982107671214,-5478.491262156862,2143.3424285679557
2822.9688780294578,-5305.179876979125,2142.3279651356183
3164.8275318687924,-5109.026366699572,2141.348220519753
3493.0861541625104,-4890.87529472216,2140.407413251927
3806.331386514723,-4651.665937694952,2139.509594217952
4103.214512551548,-4392.428241337175,2138.6586292158004
4382.457264987404,-4114.278385879678,2137.858182310426
4642.857329364603,-3818.4139802113364,2137.1117000571617
4883.29352076708,-3506.108905425802,2136.4223966616114
5102.730611223008,-3178.7078299663467,2135.793240139951
5300.223787007265,-2837.6204199888316,2135.226939539213
5474.92271665435,-2484.315269869107,2134.725933272596
5626.07521216733,-2120.3135789854437,2134.2923786200176
5753.0304676565165,-1747.1826020056997,2133.9281424391147
5855.241861465184,-1366.5289008777293,2133.6347931267023
5932.2693097177535,-979.9914275751794,2133.4135938652944
5983.781161155417,-589.2344673863272,2133.2654971837624
6009.555625102034,-195.94047312645125,2133.1911408555693
6009.481726411585,198.19717887286427,2133.1908451522286
5983.559783285485,591.4814798063509,2133.2646114638173
5931.901405902482,982.219095078508,2133.4121222924937
5854.7290158671685,1368.727655166011,2133.632742619038
5752.374888546058,1749.342999269815,2133.925522636545
5625.279722414375,2122.42634056738,2134.2892018394923
5473.9907415742755,2486.3713222122574,2134.7222144505868
5299.159339612752,2839.6109337053194,2135.2226961620127
5101.538274945486,3180.6242578530832,2135.7884921620807
4881.97842972218,3507.943019265527,2136.417166412692
4641.425146246544,3820.1579062002606,2137.1060121377004
4380.91415668755,4115.9246385291135,2137.8520634769884
4101.567123606053,4393.969755703249,2138.6521082561067
3804.5868104957376,4653.096099797536,2139.502701816477
3491.251903135467,4892.1879700225245,2140.4001818466227
3162.911504048959,5110.215926512843,2141.340684150558
2820.9793237743056,5306.241222709919,2142.320159285472
2466.92759395836,5479.41984725135,2143.334389997029
2102.2807284786572,5629.006157967726,2144.3790093772545
1728.6087598909614,5754.356092337247,2145.4495196668067
1347.520579456785,5854.9299405778775,2146.5413116206905
960.6570098621646,5930.294669434724,2147.649684354004
569.6837404519664,5980.125786658593,2148.769865582316
176.2841553951555,6004.208738148142,2149.8970321694796
-217.84791433484511,6002.4398317390705,2151.0263308944423
-611.0154839596289,5974.826683663736,2152.152899347621
-1001.5257214770128,5921.488185758517,2153.2718868668776
-1387.6972363593356,5842.65399356011,2154.3784754229478
-1767.867318989277,5738.663537495235,2155.4679003643973
-2140.399099664932,5609.964561420258,2156.5354709327876
-2503.688596345104,5457.111194804505,2157.576590459712
-2856.1716207943864,5280.761566856648,2158.5867761587524
-3196.330513390448,5081.674972867424,2159.561678427119
-3522.7006775970694,4860.708604968916,2160.497099573892
-3833.876885966854,4618.813861387038,2161.3890118941977
-4128.519330522531,4357.032250078444,2162.233575011517
-4405.3593914684625,4076.4909043872167,2163.027152413447
-4663.205099390584,3778.3977300322276,2163.766327109721
-4900.946267428834,3464.0362043191567,2164.4479163450565
-5117.559271326174,3134.759849967671,2165.0689853034987
-5312.111456769751,2791.9864073513195,2165.6268597452327
-5483.765155050003,2437.191730240291,2166.1191375214607
-5631.781289748538,2071.903431327576,2166.5436989177697
-5755.522558923089,1697.6943049033168,2166.8987157814463
-5854.456179090715,1316.175554992568,2167.1826593934265
-5928.156179193602,928.9898581150684,2167.3943070510036
-5976.305234670316,537.804290537505,2167.5327473329453
-5998.696033736405,144.30315046835952,2167.5973840243278
-5995.232169991108,-249.8192938977344,2167.5879386842125
-5965.928557507108,-642.8660992632927,2167.5044518450927
-5910.911366616088,-1033.1449536287425,2167.3472828389463
-5830.417480666802,-1418.9754627517634,2167.1171082506357
-5724.793476094074,-1798.696385295717,2166.814919005325
-5594.494130190784,-2170.6727855105373,2166.442016102443
-5440.080463007891,-2533.303072651605,2166.0000050145504
-5262.2173218120715,-2885.025896830011,2165.490788775249
-5061.670518503453,-3224.326871597729,2164.916559785865
-4839.303532316852,-3549.7450943277677,2164.2797903762016
-4596.073792004048,-3859.879436312827,2163.5832221599926
-4333.028553505381,-4153.394575498943,2162.829854230875
-4051.3003908584724,-4429.026745881495,2162.0229302497437
-3752.1023197597137,-4685.589178807063,2161.165924479023
-3436.7225747736575,-4921.977212754064,2160.262526824041
-3106.519062678605,-5137.173049590491,2159.3166269458793
-2762.913515830506,-5330.250136830159,2158.3322975141077
-2407.385370715733,-5500.377157020824,2157.3137766715217
-2041.465398053535,-5646.821607084563,2156.265449786364
-1666.7291118726484,-5768.952952200879,2155.191830570619
-1284.789985937767,-5866.245340653553,2154.0975416456563
-897.2925067378615,-5938.279867950387,2152.987294638909
-505.9050929454423,-5984.746380468628,2151.8658698972986
-112.31291183024081,-6005.444810860365,2150.73809590472
281.7893764370565,-6000.2860394671825,2149.6088284922384
674.7049153560426,-5969.292278036063,2148.482929930492
1064.7419581235747,-5912.59697408395,2147.3652479943385
1450.2211516609618,-5830.444236322732,2146.260595089861
1829.4827672772194,-5723.1877836188805,2145.1737275336386
2200.893846838271,-5591.289422012751,2144.1093250734693
2562.855233671929,-5435.317056355004,2143.071970738738
2913.8084579361603,-5255.942245121465,2142.066131107177
3252.242446804442,-5053.937308934856,2141.096137073015
3576.7000305796123,-4830.172005241355,2140.1661651992654
3885.7842167188437,-4585.609783461809,2139.280219734502
4178.164204758609,-4321.303636740702,2138.442115371527
4452.581116243321,-4038.3915681518315,2137.6554608221563
4707.853414982276,-3738.091690885154,2136.9236432788825
4942.881994301469,-3421.696983508274,2136.2498138302803
5156.654909384563,-3090.5697228857243,2135.6368738929714
5348.251734326965,-2746.135618726753,2135.08746271858
5516.847525144631,-2389.877675013989,2134.6039460294483
5661.716371673063,-2023.3298047452417,2134.1884058320625
5782.234523064166,-1648.0702254794608,2133.842631452045
5877.883073423177,-1265.7146641244192,2133.5681118293232
5948.2501960224645,-877.9094002240454,2133.3660291066285
5993.032916473257,-486.32417769507373,2133.2372535389704
6012.03841721934,-92.64501553725381,2133.1823397459734
6005.1848677371345,301.4330515308393,2133.2015243232345
5972.501776867269,694.213271256764,2133.2947248229775
5914.129865760539,1084.0044794311139,2133.4615401084097
5830.320461985511,1469.128381406311,2133.7012520802355
5721.434417406203,1847.9267782038658,2134.012828767924
5587.940554489576,2218.76870609593,2134.3949287724013
5430.413647731873,2580.0574589234875,2134.845907041045
5249.531948895438,2930.2374629135124,2135.3638219501295
5046.074266710921,3267.800974396272,2135.9464436642243
4820.916613619882,3591.2945715824726,2136.591263736537
4575.028433993208,3899.325412453347,2137.2955059089063
4309.468430068032,4190.5672318147035,2138.0561380649087
4025.380003572978,4463.766051697433,2138.869885284634
3723.9863326702384,4717.745580515274,2139.7332439449196
3406.5851054083946,4951.412277735933,2140.642496804335
3074.5429323653,5163.760062255554,2141.5937290079614
2729.2894625365957,5353.87464420596,2142.582844943066
2372.3112278022913,5520.937461544548,2143.6055858730956
2005.1452424796698,5664.229204474461,2144.6575482740545
1629.372385516053,5783.13291252288,2145.7342027943355
1246.6105938176179,5877.1366309411915,2146.830913756362
858.5078960198665,5945.835614990068,2147.942959116063
466.7353166957083,5988.934072618208,2149.0655507942647
72.97968155046124,6006.246438032025,2150.1938552924516
-321.0636454167731,5997.698170672279,2151.3230145041175
-713.6980615139412,5963.326076157685,2152.4481666321326
-1103.2330302895598,5903.278147813853,2153.5644671220166
-1487.991360349675,5817.812929469451,2154.667109521046
-1866.3164267136838,5707.298402263498,2155.7513461733324
-2236.5793036189016,5572.210400257029,2156.8125086617847
-2597.1857780651953,5413.130561669691,2157.8460279089436
-2946.5832138963233,5230.743824564353,2158.847453850134
-3283.2672368691,5025.835477760688,2159.8124745942278
-3605.788211923961,4799.287779676399,2160.736934989521
-3912.7574847699047,4552.076159653271,2161.6168545147734
-4202.853360907896,4285.265018125086,2162.448444418398
-4474.826796351704,4000.003143708606,2163.2281240319867
-4727.5067755425935,3697.5187669508364,2163.952536187926
-4959.80535330269,3379.114272029301,2164.618561674739
-5170.72233911799,3046.160589175445,2165.223332667889
-5359.349603584267,2700.0912919623393,2165.7642450782264
-5524.874988470867,2342.3964248755715,2166.238969764913
-5666.585803568958,1974.6160877416926,2166.6454625645233
-5783.87189526872,1598.3338046349768,2166.9819730931586
-5876.228273651236,1215.1697058183363,2167.247052283666
-5943.257286785729,826.7735520701482,2167.4395586254973
-5984.67033286958,434.8176314331073,2167.558663080352
-6000.2891028392005,40.9895589704333,2167.6038526524294
-5990.046348102039,-353.01498947165084,2167.574932597921
-5953.986170083772,-745.4995782074665,2167.4720272642085
-5892.263830344078,-1134.7743159274817,2167.2955795551816
-5805.145082078577,-1519.1631317359324,2167.046349024949
-5693.005025885595,-1897.0109916820122,2166.725408608156
-5556.326494723405,-2266.6910247164524,2166.334140000988
-5395.697975012842,-2626.6115273868154,2165.8742277127403
-5211.811072836075,-2975.2228171143793,2165.347651813563
-5005.457536139746,-3311.023904547141,2164.7566794096097
-4777.525845765736,-3632.568956255797,2164.103854882281
-4528.997389986726,-3938.473519949153,2163.3919889336016
-4260.942239015583,-4227.4204854074715,2162.624146484875
-3974.5145376856804,-4498.165755463436,2161.803633480751
-3670.947536135533,-4749.5436026185225,2160.9339826554756
-3351.5482798977923,-4980.471688227031,2160.018938322644
-3017.6919822504574,-5189.955722641128,2159.0624402539347
-2670.8161030652727,-5377.0937462482925,2158.068606716217
-2312.4141596457966,-5541.080012970566,2157.041716740104
-1944.0292962010667,-5681.208459505465,2155.9861916962454
-1567.2476396465693,-5796.875745369092,2154.906576258732
-1183.6914703378334,-5887.583850653645,2153.8075188375547
-795.0122371386437,-5952.94222031467,2152.693751564351
-402.88344690285334,-5992.669445754167,2151.570069917649
-8.99345898280803,-6006.5944764604055,2150.441312075309
384.96178421400543,-5994.65735648736,2149.3123380830643
777.2860593147927,-5956.9094826024,2148.1880089288693
1166.2901652839791,-5893.513382991096,2147.073165613136
1550.2991964872137,-5804.742017472014,2145.9726083049877
1927.6597542080935,-5690.9776022339565,2144.8910756742684
2296.7470655615907,-5552.7099641565665,2143.8332244882963
2655.971979155537,-5390.534431799992,2142.8036095612274
3003.7878073815177,-5205.149272143005,2141.806664142335
3338.696985870392,-4997.352684107693,2140.8466808276658
3659.2575214416834,-4768.0393618149965,2139.9277930772646
3964.089200786367,-4518.196642366791,2139.0539574175277
4251.8795331465335,-4248.9002547433065,2138.2289364053354
4521.389401407462,-3961.309688118494,2137.456282427325
4771.458397272031,-3656.6631995336693,2136.7393224040234
5001.009817542171,-3336.272482428617,2136.0811434647394
5209.055299999476,-3001.517018981035,2135.4845796548784
5394.6990789213605,-2653.838140574857,2134.952199732915
5557.141841912312,-2294.732821967971,2134.48629610957
5695.684171443204,-1925.747235880317,2134.088874976825
5809.729556280123,-1548.470095755842,2133.761647669268
5898.786959838444,-1164.5258153571488,2133.506023294971
5962.472934401712,-775.5675146502605,2133.323102667636
6000.513272103526,-383.2699020913729,2133.213673566138
6012.744185563934,10.677936040763582,2133.178207341864
5999.113013096221,404.57980821542066,2133.216856888483
5959.678445448424,796.7397208138242,2133.3294559828746
5894.61027310303,1185.469180441374,2133.5155200000563
5804.188655222778,1569.0944639468123,2133.774247999048
5688.802913390596,1945.9638248450842,2134.1045261706813
5548.949855336919,2314.4546051182433,2134.5049326325216
5385.231635872146,2672.9802217715796,2134.9737435502525
5198.353164233743,3019.9969980650776,2135.508940559177
4989.119069012328,3354.010810004697,2136.108219453879
4758.430233722175,3673.5835194810384,2136.769000108637
4507.279917935409,3977.3391663513057,2137.4884375858733
4236.749480678852,4263.969892807586,2138.2634343848194
3948.0037245085987,4532.24157452099,2139.0906537776596
3642.2858803063236,4780.999134318925,2139.9665341757236
3320.9122543946687,5009.171515512896,2140.887304463906
2985.2665610159875,5215.776293466934,2141.8490002372405
2636.7939645778447,5399.923905549508,2142.847480869778
2276.9948573181514,5560.821481255921,2143.8784473422293
1907.4183991789344,5697.776256011379,2144.9374607516525
1529.6558477053502,5810.198553955102,2146.0199614234602
1145.3337066873141,5897.6043268634385,2147.121288543483
756.1067230460915,5959.617238279451,2148.23670022555
363.65076211353517,5995.970283876867,2149.36139392817
-30.34440801406026,6006.506941080225,2150.490527132446
-424.1823919835332,5991.181842992378,2151.6192381921555
-816.1674712255239,5950.060973727399,2152.7426672662223
-1204.6119050837362,5883.321384307672,2153.8559772435005
-1587.8431975918531,5791.250430348623,2154.9543745697083
-1964.21129861271,5674.244534813534,2156.0331298868914
-2332.095708336436,5532.807481164659,2157.0875983965257
-2689.9124545430354,5367.548244261088,2158.113239858579
-3036.1209125928144,5179.178368341414,2159.1056381404487
-3369.230438777584,4968.5089033814265,2160.0605202315583
-3687.8067884732964,4736.446913017141,2160.973774641789
-3990.47829145894,4483.991569069231,2161.8414691045036
-4275.941757812878,4212.229849484906,2162.6598675079276
-4542.968088960824,3922.3318582177685,2163.425445982021
-4790.407569712218,3615.5457871999097,2164.1349080715354
-5017.194818501868,3293.1925420966177,2164.7851989299465
-5222.353374524116,2956.6600549810887,2165.373518473145
-5404.999902005929,2607.3973084205286,2165.897333436248
-5564.34799351891,2246.908096701804,2166.3543882815957
-5699.711555955273,1876.7445510561713,2166.7427149109994
-5810.507764586561,1498.500456766179,2167.0606411403987
-5896.259572488614,1113.804390923292,2167.306797900433
-5956.597764526147,724.3127103877131,2167.4801251319354
-5991.262547054962,331.70242013577047,2167.5798763509583
-6000.10466649558,-62.336047293236916,2167.605621863654
-5983.0860519632115,-456.10611016429135,2167.5572506172016
-5940.279979186722,-847.9123423923501,2167.4349706787675
-5871.870755010751,-1236.0677734099374,2167.2393083404627
-5778.152923839829,-1618.9011516283972,2166.97110585413
-5659.529999440467,-1994.7641402214545,2166.6315178057293
-5516.512727562417,-2362.0384142440694,2166.222006144902
-5349.716886859321,-2719.1426285320026,2165.744333891138
-5159.8606375767995,-3064.5392263809563,2165.200557543629
-4947.761429424128,-3396.7410596883956,2164.59301822748
-4714.332481942318,-3714.3177920554954,2163.924331614413
-4460.57885252396,-4015.9020572781474,2163.1973766613382
-4187.593109013183,-4300.1953467129315,2162.4152832152963
-3896.5506255181795,-4565.9736001683095,2161.5814185381228
-3588.7045216925385,-4812.09247624734,2160.699372808863
-3265.3802672710963,-5037.4922794534095,2159.7729436663453
-2927.969975095585,-5241.202522840509,2158.80611985847
-2577.9264071987677,-5422.34610656611,2157.8030640686225
-2216.756719757458,-5580.143094353335,2156.768094993126
-1846.0159738420814,-5713.914071604649,2155.7056687469235
-1467.3004399088143,-5823.083070705396,2154.6203596775376
-1082.240724857617,-5907.180050924472,2153.5168406699186
-692.4947512505843,-5965.842922233304,2152.39986302697
-299.7406189204861,-5998.819104329433,2151.2742360123907
94.3306202977621,-6005.966614152623,2150.1448061439087
488.02224360130253,-5987.2546772105925,2149.016436326054
879.6391626712839,-5942.76386008242,2147.8939849123262
1267.4952220867444,-5872.685723529028,2146.7822847869083
1649.9204592760318,-5777.321997704673,2145.686122555984
2025.2682947504413,-5657.0832830198615,2144.6102179382524
2391.922621656592,-5512.487282250164,2143.559203443402
2748.304764125242,-5344.15657150277,2142.5376044260015
3092.8802744586214,-5152.815919636771,2141.549819600716
3424.165539884889,-4939.289167681089,2140.6001021027496
3740.734170438395,-4704.495681684034,2139.692541175034
4041.2231404597687,-4449.446394267904,2138.8310445610355
4324.338657272045,-4175.239451933161,2138.0193216789926
4588.861731767227,-3883.0554868509694,2137.2608676500117
4833.653426914674,-3574.152533505411,2136.5589482488153
5057.659761597708,-3249.860612067845,2135.9165858419287
5259.916248660005,-2911.5760018299125,2135.3365463738514
5439.552047624995,-2560.755229349652,2134.8213274572545
5595.7937142088595,-2198.9087971935037,2134.373147618489
5727.968530480833,-1827.5946802798921,2133.993936744692
5835.507401333904,-1448.4116178248019,2133.6853277736554
5917.947304795294,-1062.992229769228,2133.4486496622226
5974.933285624886,-672.9959873314606,2133.2849216634813
6006.219983619304,-280.1020679469981,2133.1948489374254
6011.672690040923,113.99787463958774,2133.1788195139648
5991.267927623122,507.6069940004478,2133.2369026213637
5945.0935516545005,899.0305570089729,2133.3688483873234
5873.348371707134,1286.583240722975,2133.574088913988
5776.341295636994,1668.5963887545158,2133.851740722241
5654.48999954269,2043.425195877082,2134.2006085547937
5508.319129409257,2409.455789938852,2134.619190521678
5338.458042179013,2765.1121805918574,2135.1056845659873
5145.638095977066,3108.8630449139396,2135.65799622205
4930.689501157531,3439.2283207108826,2136.2737476326215
4694.537745729966,3754.7855791078164,2136.950287786269
4438.1996105543985,4054.176148995491,2137.684703930886
4162.778791465425,4336.11096695689,2138.4738341141897
3869.461147171844,4599.376127490968,2139.3142807972167
3559.509593394297,4842.838109633989,2140.2024254821854
3234.2586652237583,5065.448657475614,2141.1344442917843
2895.108771115473,5266.249293554625,2142.106324432759
2543.520163254362,5444.37544570408,2143.113881472962
2181.006650258152,5599.060169573921,2144.152777357453
1809.1290792851562,5729.637450805709,2145.2185390860786
1429.4886156132766,5835.545072640145,2146.3065779721355
1043.7198486218274,5916.327036611926,2147.412209399179
653.4837538639562,5971.635525907633,2148.5306729909134
260.46054153010874,6001.23240293436,2149.657153107343
-133.65757790804213,6004.990234651001,2150.786799578908
-527.1736797192877,5982.8928412469395,2151.9147485893504
-918.3934312345257,5935.035365806291,2153.0361436173916
-1305.632387006958,5861.623864657533,2154.1461563470507
-1687.22324140234,5762.974420172212,2155.2400074565894
-2061.5230073911084,5639.511779832857,2156.31298719655
-2426.9200906329042,5491.767527430088,2157.3604756682926
-2781.8412283984767,5320.377794261837,2158.377962715735
-3124.7582634476,5126.080520190948,2159.361067344631
-3454.194723699967,4909.712276353561,2160.305556585776
-3768.732179371141,4672.204663197003,2161.207363720924
-4067.0163501979437,4414.580299358402,2162.062605792953
-4347.762936460884,4137.948418652772,2162.8676003248506
-4609.763148697014,3843.500094128328,2163.618881175578
-4851.888912293449,3532.503109753168,2164.3132134644998
-5073.097724553517,3206.2965018129935,2164.9476075001503
-5272.437143321629,2866.284793524034,2165.5193316533346
-5449.048887841918,2513.931947683043,2166.0259241191643
-5602.172534193265,2150.755063392417,2166.4652035173513
-5731.148789388644,1778.3178440023103,2166.8352782851425
-5835.422330043973,1398.2238643892963,2167.1345548224353
-5914.544193391723,1012.1096665658522,2167.361744354005
-5968.173710346209,621.637713344245,2167.5158684792955
-5996.079972296688,228.48923039664476,2167.596263385872
-5998.142825313358,-165.64303247315524,2167.602582708396
-5974.353387484925,-559.0620896737219,2167.534799020804
-5924.814087160855,-950.0740264095137,2167.393203955265
-5849.738221933325,-1336.9952920419964,2167.1784069473983
-5749.449040257779,-1718.159948827257,2166.8913326131583
-5624.378349666533,-2091.926844817863,2166.533216768662
-5475.064657567607,-2456.686680047495,2166.105601110106
-5302.150852633784,-2810.8689355728675,2165.610326576682
-5106.381436765322,-3152.9486355385884,2165.049525425032
-4888.599319544713,-3481.452913150027,2164.4256120494047
-4649.7421889836005,-3794.9673522862945,2163.741272587009
-4390.838474190479,-4092.1420774444255,2162.9994533533195
-4113.00291734162,-4371.697565796006,2162.203348157137
-3817.4317740184333,-4632.430156333581,2161.356384549998
-3505.3976625811333,-4873.21723238192,2160.4622090691555
-3178.2440847507837,-5093.0220551649145,2159.5246715376434
-2837.379640995972,-5290.89822761297,2158.547808489049
-2484.2719656275553,-5465.993769193872,2157.5358257883254
-2120.4414077157053,-5617.554784221358,2156.4930805234953
-1747.4544850388238,-5744.928707846351,2155.4240622461944
-1366.9171392443807,-5847.5671157569695,2154.3333736418363
-980.4678212676796,-5925.02808548737,2153.2257107126093
-589.7704367779301,-5976.978099169932,2152.105842558653
-196.50718202340542,-6003.193479538325,2150.9785908444283
197.62869907325612,-6003.561352997626,2149.848809038726
590.9402053877191,-5978.0801356157135,2148.7213615176893
981.7338852440695,-5926.85953994312,2147.6011026208052
1368.3271277825008,-5850.120102631889,2146.4928557500557
1749.0554076493138,-5748.192234887625,2145.4013926022285
2122.279451818831,-5621.514799842806,2144.3314126237856
2486.392297687502,-5470.633222976933,2143.2875227767604
2839.8262120520826,-5296.197143718976,2142.2742177027967
3181.059441180184,-5098.957618343846,2141.29586037075
3508.6227629098903,-4879.763886206476,2140.3566632911643
3821.1058125702634,-4639.559713235143,2139.460670378498
4117.163155481569,-4379.379328429914,2138.6117395392303
4395.520079891345,-4100.342970861434,2137.813526060781
4654.9780854061255,-3803.652066340721,2137.0694668727756
4894.420043283132,-3490.5840545316414,2136.3827657484476
5112.815006367784,-3162.4868887748053,2135.7563795098595
5309.222647965326,-2820.7732323061223,2135.1930052963626
5482.797310534162,-2466.9143758599216,2134.695068951118
5632.791646770374,-2102.433902842218,2134.264714575666
5758.559837404023,-1728.901129353944,2133.9037952975327
5859.560371855202,-1347.9243473032498,2133.6138652906334
5935.358379774956,-961.1438997049191,2133.396173082822
5985.627503433698,-570.225117979851,2133.2516561794037
6010.151302895381,-176.85115166153025,2133.180937025775
6008.824187926421,217.2842786132796,2133.1843203265703
5981.651872627637,610.4841736296181,2133.2617917328535
5928.751350831539,1001.0555622363493,2133.413017903029
5850.350392370681,1387.3167906447939,2133.6373479371996
5746.786562386383,1767.6047629979814,2133.9338161787937
5618.505767899842,2140.282102037724,2134.30114637143
5466.060337903983,2503.74419903616,2134.7377571530865
5290.106645241789,2856.426122639376,2135.241768863956
5091.40228051188,3196.809356872988,2135.81101163866
4870.802790166985,3523.4283393035726,2136.443034747991
4629.257992852491,3834.8767711994315,2137.1351171499546
4367.807889843589,4129.813672525513,2137.8842792047067
4087.5781871908534,4406.969155699315,2138.6872955029235
3789.7754488513747,4665.149893251434,2139.540708752389
3475.681901678165,4903.244255844726,2140.4408446630177
3146.64991463239,5120.227098533275,2141.383827766208
2804.0961759897496,5315.16417465205,2142.365598100429
2449.4955936133565,5487.216158331821,2143.3819286912117
2084.374944553054,5635.642258321885,2144.4284437502606
1710.3063013179026,5759.80340755851,2145.5006375153434
1328.9002631204862,5859.165014748478,2146.5938936498587
941.7990212419606,5933.299266118166,2147.7035051185235
550.6692883735385,5981.886967419017,2148.824694453629
157.19512237571536,6004.718918258453,2149.9526343246102
-236.92932464182687,6001.6968128380195,2151.0824683223464
-630.007100703272,5972.833663221305,2152.209331868724
-1020.3457604050861,5918.2537433089465,2153.328373161422
-1406.2646519511516,5838.192053761726,2154.4347740637486
-1786.1021534076967,5732.993310176084,2155.5237708495833
-2158.2228270242463,5603.1104588680555,2156.5906747141
-2521.0244608144376,5449.10272665653,2157.630891961967
-2872.9449670800554,5271.6332130421815,2158.639943786106
-3212.46910817301,5071.466035150558,2159.6134855518258
-3538.1350205414374,4849.463037729799,2160.5473255033407
-3848.5405089645374,4606.580082371072,2161.4374428120836
-4142.349083879267,4343.862931927079,2162.2800048891404
-4418.295715802009,4062.4427478504394,2163.071383887252
-4675.192282071834,3763.5312198360184,2163.808172321314
-4911.93268246012,3448.415348740352,2164.4871977401504
-5127.497601622514,3118.451905239751,2165.1055363863625
-5320.958897889222,2775.061588083634,2165.660525785432
-5491.483599493768,2419.722907100246,2166.1497762099148
-5638.337491037408,2053.965817287198,2166.5711809693007
-5760.8882747443895,1679.365131400931,2166.922925481283
-5858.608292899521,1297.53373940249,2167.203495085357
-5931.076799743851,910.115663959493,2167.4116815651014
-5977.9817730479135,518.7789819023909,2167.5465883510587
-5999.121257562617,125.20864211019482,2167.6076343818177
-5994.404234562527,-268.9007892460574,2167.594556606659
-5963.851013738386,-661.8524248690253,2167.5074111189915
-5907.593145751255,-1051.954362495136,2167.3465729156983
-5825.87285582463,-1437.5269695910429,2167.112734283415
-5719.042000813686,-1816.9101152200785,2166.8069018186984
-5587.560554241626,-2188.4703179435105,2166.4303920948987
-5431.994625826451,-2550.6077789781407,2165.9848259944
-5253.014024024798,-2901.763270329879,2165.4721217306196
-5051.389372088165,-3240.424848243985,2164.894486589813
-4827.988790048959,-3565.1343630666097,2164.254407428232
-4583.774156920643,-3874.493737491295,2163.554639965557
