X,Y,Z
-18448.375676848384,-37914.39182662952,69.12569135830776
-18282.311023275466,-37994.73348482937,68.73860797746403
-18115.89640005227,-38074.34782687743,68.35021384835171
-17949.134992466785,-38153.23332810993,67.9605163608483
-17782.029992460157,-38231.38847780771,67.56952292973108
-17614.584598549693,-38308.811779232834,67.17724099449147
-17446.8020157783,-38385.50174965219,66.78367801920633
-17278.685455644387,-38461.45692037013,66.38884149236844
-17110.238136054788,-38536.67583674988,65.99273892681505
-16941.4632812413,-38611.15705825156,65.59537785948926
-16772.364121721526,-38684.89915844953,65.19676585138976
-16602.94389422047,-38757.900725067186,64.79691048734182
-16433.205841617182,-38830.16036000018,64.39581937592081
-16263.153212883035,-38901.676679343225,63.99350014928715
-16092.789263013017,-38972.44831341946,63.58996046300983
-15922.11725296889,-39042.47390680419,63.18520799595568
-15751.140449612809,-39111.75211835278,62.77925045013115
-15579.862125656136,-39180.28162122154,62.372095550568886
-15408.285559575463,-39248.06110290203,61.963751045076975
-15236.414035573709,-39315.08926523651,61.554224704246515
-15064.250843498883,-39381.36482445025,61.14352432118265
-14891.799278789627,-39446.88651117271,60.73165771137439
-14719.06264241167,-39511.65307046213,60.31863271260405
-14546.044240796828,-39575.6632618289,59.90445718475294
-14372.74738576917,-39638.91585926312,59.48913900964383
-14199.175394495196,-39701.4096512532,59.072686090921486
-14025.33158941313,-39763.14344081175,58.65510635388275
-13851.219298167109,-39824.11604549929,58.23640774532395
-13676.841853551257,-39884.32629744429,57.816598233413316
-13502.202593442196,-39943.77304336683,57.39568580750006
-13327.304860727072,-40002.455144603395,56.973678478000544
-13152.152003255833,-40060.3714771234,56.550584276222565
-12976.747373762977,-40117.52093155544,56.12641125423604
-12801.094329808016,-40173.90241320692,55.701167484672936
-12625.196233717552,-40229.51484208314,55.27486106063584
-12449.056452509882,-40284.35715291164,54.847500095488286
-12272.67835783693,-40338.4282951604,54.41909272274934
-12096.065325919457,-40391.72723305824,53.989647095875206
-11919.220737485472,-40444.252945613785,53.559171388203815
-11742.14797769268,-40496.00442663889,53.12767379265676
-11564.850436082519,-40546.98068476232,52.69516252175414
-11387.331506498576,-40597.180743453784,52.26164580728665
-11209.594587033254,-40646.60364103919,51.8271319003096
-11031.643079953054,-40695.248430722015,51.39162907086039
-10853.480391647196,-40743.11418059752,50.95514560791781
-10675.109932540543,-40790.19997367672,50.51768981910981
-10496.535117054618,-40836.504907896815,50.07927003070758
-10317.759363518837,-40882.0280961448,49.63989458733309
-10138.786094123981,-40926.768666269585,49.199571851898504
-9959.61873484283,-40970.72576110219,48.758310205369874
-9780.260715372435,-41013.89853847044,48.31611804667823
-9600.715469061002,-41056.28617121675,47.87300379248879
-9420.986432851349,-41097.88784721185,47.42897587709086
-9241.077047212664,-41138.70276937112,46.9840427522333
-9060.990756066043,-41178.730155671714,46.53821288694843
-8880.731006733025,-41217.96923916438,46.091494767391836
-8700.301249856466,-41256.419267991216,45.64389689668092
-8519.70493934059,-41294.07950539852,45.19542779474768
-8338.945532285032,-41330.94922975122,44.746095998154225
-8158.026488921303,-41367.027734546005,44.2959100599641
-7976.951272535471,-41402.314328427245,43.844878549522754
-7795.723349415344,-41436.80833519745,43.39301005236244
-7614.346188777427,-41470.50909383183,42.940313169984506
-7432.823262699384,-41503.41595849102,42.486796519716734
-7251.158046056605,-41535.528298532954,42.03246873456454
-7069.354016453208,-41566.84549852546,41.577338463004565
-6887.414654158454,-41597.366958257655,41.12141436887129
-6705.343442038899,-41627.09209275153,40.664705131163544
-6523.1438654923295,-41656.0203322733,40.20721944387631
-6340.819412376326,-41684.15112234498,39.748966015842036
-6158.373572946522,-41711.4839237543,39.289953570565736
-5975.809839790437,-41738.01821256503,38.830190846062585
-5793.131707754524,-41763.75348012786,38.36968659467524
-5610.342673887915,-41788.689233088786,37.90844958294199
-5427.44623736223,-41812.82499340038,37.44648859136456
-5244.445899413895,-41836.16029832975,36.98381241433042
-5061.345163279705,-41858.6947004671,36.520429859875925
-4878.147534111072,-41880.42776773678,36.056349749523854
-4694.856518936277,-41901.35908340193,35.5915809181735
-4511.475626566226,-41921.48824607574,35.12613221384967
-4328.008367545358,-41940.81486972724,34.66001249761125
-4144.4582540696765,-41959.3385836901,34.19323064331124
-3960.828799936957,-41977.0590326683,33.72579553749164
-3777.123520461326,-41993.975876744415,33.257716079167345
-3593.3459324223795,-42010.088791384966,32.78900117969738
-3409.4995539840234,-42025.39746744772,32.31965976258209
-3225.587904634021,-42039.90161118713,31.849700763282208
-3041.614505117125,-42053.600944259924,31.379133129094964
-2857.5828773655644,-42066.495203730665,30.907965818969313
-2673.496544431157,-42078.58414207694,30.436207803297894
-2489.359030424633,-42089.86752719377,29.963868063806334
-2305.173860436774,-42100.34514239859,29.49095559331242
-2120.9445604769644,-42110.016786435284,29.017479395630346
-1936.6746574065744,-42118.88227347789,28.54344848531749
-1752.36767887416,-42126.94143313417,28.068871887605134
-1568.027153234182,-42134.194110449615,27.593758638104344
-1383.6566094987904,-42140.64016590947,27.118117782748413
-1199.2595772580491,-42146.279475442076,26.641958377537897
-1014.8395866092126,-42151.11193042135,26.165289488408895
-830.4001681042529,-42155.13743766847,25.688120191050842
-645.9448526666334,-42158.355919454094,25.210459570749183
-461.4771715306406,-42160.7673134998,24.732316722168527
-277.0006561739827,-42162.371572979224,24.253700749240735
-92.51883825338082,-42163.168666519094,23.774620764927025
91.96475047653695,-42163.15857819987,23.295085891095496
276.44657821161144,-42162.34130755623,22.815105258331386
460.92311318156027,-42160.71686957683,22.33468800575017
645.3908237122105,-42158.285294704285,21.85384328084186
829.8461782894599,-42155.04662883458,21.37258023926532
1014.2856456255112,-42151.000933316456,20.89090804474321
1198.705694744933,-42146.14828494975,20.408835868774354
1383.1027950245027,-42140.48877598453,19.926372890608885
1567.4734162820125,-42134.02251411913,19.443528296909324
1751.8140288366121,-42126.74962249799,18.96031128171256
1936.1211035717517,-42118.67023970981,18.476731046167945
2120.3911120088997,-42109.784519784516,17.99279679842185
2304.6205263785737,-42100.09263219032,17.508517753375273
2488.805819677992,-42089.59476183094,17.02390313256966
2672.9434657415804,-42078.29110904192,16.538962164005486
2857.0299393172777,-42066.18188958646,16.05370408190525
3041.061716119485,-42053.267334652155,15.568138126623941
3225.0352729098613,-42039.54769084574,15.082273544390953
3408.9470875583347,-42025.02322018885,14.596119587205804
3592.7936391093594,-42009.69420011318,14.10968551261811
3776.5714078516744,-41993.56092345502,13.622980583557219
3960.2768753881232,-41976.62369844953,13.136014068163869
4143.9065246977225,-41958.88284872526,12.648795239614923
4327.456840205149,-41940.33871329792,12.161333375946308
4510.924307852722,-41920.99164656339,11.67363775985
4694.30541515904,-41900.8420182919,11.18571767854903
4877.596651288357,-41879.89021362083,10.697582423588466
5060.794507132863,-41858.136633045586,10.209241290628379
5243.895475350981,-41835.581692415435,9.72070357933273
5426.896050461273,-41812.225822922315,9.23197859315419
5609.792728896417,-41788.06947109428,8.743075639145246
5792.582009074593,-41763.11309878646,8.254004027812144
5975.260391458528,-41737.357183173284,7.764773072924631
6157.824378639456,-41710.80221673712,7.275392091333979
6340.270475384973,-41683.448707261545,6.785870402780146
6522.595188714598,-41655.29717782047,6.296217329766894
6704.795027975095,-41626.34816676686,5.806442197311823
6886.86650488873,-41596.60222772536,5.316554332840985
7068.806133636618,-41566.05992957911,4.82656306595605
7250.61043091843,-41534.72185646005,4.3364777282704905
7432.275916018876,-41502.588607737765,3.846307653261423
7613.799110871412,-41469.66079800867,3.3560621760530185
7795.176540137243,-41435.939057082025,2.865750633258823
7976.404731255838,-41401.424029970854,2.37538236280422
8157.480214524761,-41366.11637687707,1.8849667037225388
8338.399523155693,-41330.01677318103,1.39451299602366
8519.159193346477,-41293.125909427385,0.9040305804836268
8699.755764346282,-41255.44449131234,0.41352879846857954
8880.185778527923,-41216.97323966866,-0.07698300823538698
9060.445781438857,-41177.712890455354,-0.5674954975991792
9240.532321884239,-41137.66419473986,-1.0579993275474449
9420.441951981193,-41096.827918686366,-1.5484851561041364
9600.171227233413,-41055.204843539264,-2.038943641607331
9779.716706585714,-41012.79576561073,-2.52936544283655
9959.074952507417,-40969.60149626169,-3.0197412192497093
10138.242531038793,-40925.62286189059,-3.510061631122296
10317.216011868539,-40880.860703915176,-4.000317339742891
10495.99196840266,-40835.31587875525,-4.490499007582913
10674.566977816154,-40788.9892578201,-4.980597298471375
10852.937621130523,-40741.88172748867,-5.470602877771456
11031.100483276248,-40693.99418909348,-5.960506412597775
11209.052153158538,-40645.32755890318,-6.450298571928565
11386.78922371542,-40595.88276810715,-6.939970026814497
11564.308291999154,-40545.660762793224,-7.429511450580322
11741.60595922338,-40494.66250393462,-7.918913518978538
11918.678830837105,-40442.88896736908,-8.408166910341645
12095.523516592808,-40390.34114377939,-8.897262305819087
12272.136630607507,-40337.02003867542,-9.386190389514008
