X,Y,Z
-4910.0479082489655,-735.6249013985412,3990.749259637995
-4851.205014640823,-1056.7514242413408,3990.5990080997276
-4771.4287758554565,-1373.327579944614,3990.392575331516
-4671.062678345641,-1683.9903103882739,3990.130849940112
-4550.538860767611,-1987.4020184419996,3989.8149586033987
-4410.376253354477,-2282.256327155664,3989.4462612202014
-4251.178343597084,-2567.2837045289807,3989.0263450559105
-4073.630577853712,-2841.2569296390625,3988.5570179091415
-3878.497410075205,-3102.996376593435,3988.0403003288448
-3666.6190103530557,-3351.3750935564985,3987.478416915358
-3438.9076474624426,-3585.3236549809526,3986.873786742869
-3196.3437609754556,-3803.834766152662,3986.2290129445255
-2939.9717398561165,-4005.9676002238452,3985.5468715050024
-2670.895425713706,-4190.851849060172,3984.8302993088223
-2390.2733600744173,-4357.6914704614,3984.0823814958485
-2099.3137961374973,-4505.768115619527,3983.3063381784164
-1799.2694964897075,-4634.444222059693,3982.505510577272
-1491.4323391800665,-4743.165758744717,3981.6833466360263
-1177.127755378075,-4831.464611524766,3980.8433861760445
-857.7090225637232,-4898.960598661393,3979.9892456557122
-534.5514378238834,-4945.363107747057,3979.1246025996616
-209.04639633843868,-4970.472346973317,3978.253179765037
117.4045994449225,-4974.180205359299,3977.3787291129356
443.3959741539707,-4956.470718237036,3976.505015654075
767.5241313727889,-4917.420135989264,3975.635801238199
1088.3934969998136,-4857.196595743964,3974.7748283570577
1404.6225280669455,-4776.05939743898,3973.925804030664
1714.849661144791,-4674.357887373802,3973.092383846246
2017.7391747235554,-4552.529954055637,3972.2781562185705
2311.9869403293437,-4411.10014281548,3971.4866269394547
2596.3260376105586,-4250.677397313344,3970.7212040829545
2869.532209222314,-4071.952437655081,3969.9851833312473
3130.4291320188076,-3875.694786410926,3969.281733784366
3377.8934818590665,-3662.749455340339,3968.613884314922
3610.8597702197612,-3434.033307087916,3967.98451052652
3828.32493178785,-3190.5311075178606,3967.396322372076
4029.352643283982,-2933.2912856812327,3966.85185248529
4213.0773549189325,-2663.421419674128,3966.3534452755707
4378.708017126022,-2382.0834678222755,3965.9032468333303
4525.531486524034,-2090.4887657239096,3965.503195689132
4652.915596444301,-1789.8928106944497,3965.155014466488
4760.311878803536,-1481.5898560655685,3964.8602024642164
4847.257925601422,-1166.9073386163286,3964.6200292003473
4913.379379875866,-847.2001631288621,3964.4355289453374
4958.391547543711,-523.8448686760779,3964.307496268149
4982.10062318634,-198.23370176238976,3964.2364826143844
4984.404524503258,128.2313781680305,3964.2227939311856
4965.29333184012,454.1447350419629,3964.266489349159
4924.849330898971,778.1031082993436,3964.3673809269794
4863.246658446983,1098.7116548052231,3964.5250344597916
4780.7505525488405,1414.5899545216332,3964.7387713479184
4677.71621055125,1724.377954077801,3965.0076715178593
4554.5872597363605,2026.741822649818,3965.330577382959
4411.893847229259,2320.3796949352677,3965.7060988267476
4250.250357383523,2604.0272764963997,3966.1326191874755
4070.352766472689,2876.4632873377277,3966.6083022180637
3872.9756460777526,3136.514720279098,3967.1310999915363
3658.9688280724636,3383.0618914845954,3967.6987617178797
3429.2537455663587,3615.0432614006795,3968.308843434383
3184.819465559825,3831.460005346899,3968.958718527724
2926.718430392709,4031.380314080255,3969.645589042512
2656.0619263223216,4213.943405816233,3970.3664977275944
2374.015298742565,4378.363232431611,3971.118340768262
2081.7929346433375,4523.931863893134,3971.897881149549
1780.6530339166202,4650.02253633811,3972.7017625930603
1471.8921920197279,4756.092350684555,3973.526524007357
1156.8398173216074,4841.684610150936,3974.3686143896653
836.8524071701161,4906.430786620859,3975.2244081147555
513.3077073227762,4950.052107387042,3976.0902205451557
187.59877989147716,4972.360755441791,3976.962323895497
-138.8719946609307,4973.260678146636,3977.8369632826907
-464.69895564377885,4952.74800079888,3978.710372892821
-788.4792143862418,4910.91104331468,3979.578792195152
-1108.8186945496027,4847.929939956561,3980.438482133438
-1424.3381344965048,4764.075863742898,3981.285741224814
-1733.6790258736287,4659.709858878764,3982.116921496973
-2035.509462839086,4535.281286235027,3982.9284441949876
-2328.529876748857,4391.325888569166,3983.716815190155
-2611.47863161188,4228.463483817901,3984.4786400245343
-2883.137456220843,4047.395296393881,3985.2106385263637
-3142.3366895706026,3848.9009379766903,3985.9096589334827
-3387.960316979618,3633.8350507974815,3986.57269146389
-3618.950775230432,3403.1236278701685,3987.1968812750465
-3834.313506039767,3157.7600260131685,3987.7795407561066
-4033.1212382530343,2898.800688827986,3988.318161100157
-4214.51798032614,2627.3605980493467,3988.810423106631
-4377.722705903616,2344.6084728525375,3989.254207167385
-4522.032716625143,2051.7617377870124,3989.647602393442
-4646.826667680789,1750.081281003398,3989.9889148431066
-4751.56724308847,1440.8660253426185,3990.2766748160116
-4835.803469175035,1125.447335661375,3990.5096431817
-4899.172656299552,805.1832864751063,3990.6868167154767
-4941.401960458909,481.45281459797593,3990.807432418572
-4962.309558051435,155.64978195988758,3990.8709708039955
-4961.805428741254,-170.82302584073807,3990.877158133945
-4939.891743052025,-496.5599394049766,3990.825967599116
-4896.662853021506,-820.1584578180144,3990.717619434848
-4832.304885956965,-1140.22528729254,3990.5525799736033
-4747.094943041034,-1455.3823401675133,3990.331559637834
-4641.399906237911,-1764.2726684372549,3990.0555098819036
-4515.674858637356,-2065.566306260036,3989.7256190962207
-4370.461125037822,-2357.9659962915866,3989.3433074911904
-4206.383941204644,-2640.2127751890857,3988.91022098305
-4024.1497618401118,-2911.0913942335887,3988.4282241078813
-3824.5432188542723,-3169.435551735707,3987.8993919943136
-3608.42374303457,-3414.1329146926564,3987.3260014294883
-3376.7218636595735,-3644.1299080765634,3986.710521056726
-3130.435201988561,-3858.4362511336676,3986.0556007471205
-2870.6241758797505,-4056.1292211606356,3985.364060190815
-2598.4074340284224,-4236.357626402799,3984.638876757062
-2314.9570394858356,-4398.345470966123,3983.8831726753606
-2021.4934231949078,-4541.3952959646585,3983.10020159284
-1719.2801292737863,-4664.891182516091,3982.2933345657843
-1409.6183746683869,-4768.301403657695,3981.466045545593
-1093.8414466008157,-4851.180713762949,3980.6218964216846
-773.3089619352595,-4913.172265602056,3979.764521685738
-449.4010131771766,-4954.009146792321,3978.8976127832793
-123.5122263143432,-4973.515529022444,3978.024902220022
202.95424392010327,-4971.607425103406,3977.1501474913734
528.5927555050353,-4948.2930505857385,3976.277114904294
852.0012312980632,-4903.67278838649,3975.409563361185
1171.7871958543567,-4837.9387565779225,3974.5512281755987
1486.573770901894,-4751.373981199388,3973.7058049894836
1795.0056036633869,-4644.351177653331,3972.8769338611874
2095.754702496431,-4517.3311459326815,3972.0681835927385
2387.52615472684,-4370.860786589155,3971.28303636389
2669.0637020573477,-4205.570745984354,3970.5248727390717
2939.1551495431704,-4022.1727009638175,3969.7969571118356
3196.6375848492053,-3821.4562946432857,3969.102423649424
3440.4023853137983,-3604.285736501989,3968.444262798018
3669.3999912620384,-3371.5960814208065,3967.8253084067433
3882.644425015603,-3124.3892036870066,3967.2482255258988
4079.2175361423947,-2863.729483299845,3966.715498931908
4258.272954667959,-2590.7392231495082,3966.229422428452
4419.039735226679,-2306.5938168024377,3965.7920889698094
4560.825676463613,-2012.5166876969947,3965.4053816489404
4683.020301393035,-1709.7740215425238,3965.0709655891433
4785.097485883656,-1399.669314598166,3964.7902807741593
4866.617723951511,-1083.537761307534,3964.5645358476245
4927.230020107843,-762.7405054522683,3964.394702908564
4966.67340061385,-438.6587795780268,3964.281513325331
4984.77803713563,-112.68795792579873,3964.2254545860255
4981.465977961312,213.76845152604213,3964.226768198951
4956.751483631831,539.3048500406292,3964.285448652162
4910.740965540419,862.5196001024062,3964.4012434365577
4843.632527765003,1182.0210603430498,3964.5736541324677
4755.715114106514,1496.433577426085,3964.801938555015
4647.3672640052955,1804.4034090941627,3965.0851139490383
4519.05548269223,2104.604552875373,3965.4219612198253
4371.332232592581,2395.74445535148,3965.811030181434
4204.833554629796,2676.569577408603,3966.2506458000125
4020.276329672433,2945.8707915053205,3966.738915405232
3818.4551919137684,3202.488587722804,3967.2737368387993
3600.239107475703,3445.3180661785746,3967.852807504958
3366.5676329662674,3673.3136943113773,3968.473634284002
3118.4468701020373,3885.4938085513586,3969.1335442661452
2856.9451338115477,4080.9448409952106,3969.829696259518
2583.188352471928,4258.8252528868425,3970.559093022735
2298.355220084551,4418.369157966928,3971.3185941693896
2003.6721212603177,4558.889620092165,3972.104929688902
1700.4078508686293,4679.781610924035,3972.9147140255027
1389.868151082111,4780.524614954104,3973.7444606547438
1073.3900893416176,4860.684870648134,3974.590597094783
752.3363014454073,4919.917238060593,3975.449480287782
428.0891245506265,4957.966684877726,3976.317412285238
102.04464534856093,4974.669384490898,3977.1906561696705
-224.39331096040945,4969.953421372497,3978.065452144135
-549.8192250115189,4943.839100717221,3978.938033720297
-872.8319349142738,4896.4388610155465,3979.804643935332
-1192.0406691299274,4827.956789935737,3980.661551527878
-1506.0710346114793,4738.687745598952,3981.505067003342
-1813.5709344241025,4629.016087030908,3982.331558519427
-2113.216389367197,4499.414019256193,3983.137467523473
-2403.717238532152,4350.439560160518,3983.9193240742643
-2683.822694250675,4182.734137875229,3984.6737617823655
-2952.32672751689,3997.019829028651,3985.397532304625
-3208.073260695816,3794.096249755007,3986.0875193304664
-3449.9611451595774,3574.8371128475933,3986.7407519997228
-3676.9489024203303,3340.1864658792015,3987.354417694264
-3888.0592083455113,3091.1546264877607,3987.9258741483163
-4082.383101148626,2828.8138323279554,3988.4526608253477
-4259.083895037716,2554.293624418127,3988.9325095125287
-4417.40078267017,2268.775983760882,3989.363354087151
-4556.652110904004,1973.4902421757463,3989.743339412936
-4676.238315739767,1669.7077892589514,3990.0708293279713
-4775.644503818533,1358.7365982562653,3990.344413689819
-4854.442669359333,1041.915594421325,3990.562914447514
-4912.293536991351,720.6088901062657,3990.725390714272
-4948.948022546475,396.1999114050831,3990.831142819091
-4964.248305521994,70.0854416414174,3990.879715319763
-4958.128508596615,-256.33039265701933,3990.8708989643656
-4930.614981273459,-581.6421673998047,3990.804731592746
-4881.826186428901,-904.4492121633062,3990.6814979741384
-4811.972190255996,-1223.3616409504862,3990.5017285816025
-4721.3537577982415,-1537.0063365191697,3990.2661973085555
-4610.361057968192,-1844.0328625093252,3989.9759181372306
-4479.471983626672,-2143.119277914905,3989.6321407734063
-4329.250093955111,-2432.9778288664847,3989.2363452661943
-4160.342187981789,-2712.3604932148032,3988.7902356360464
-3973.4755197076092,-2980.0643540466003,3988.2957325384255
-3769.454666823457,-3234.936778993054,3987.754964994711
-3549.158066500803,-3475.880383032006,3987.1702612259523
-3313.5342331703246,-3701.8577534166275,3986.544138628923
-3063.5976745757257,-3911.8959163842965,3985.8792929376536
-2800.424523683549,-4105.090526417132,3985.1785866170644
-2525.1479052588898,-4280.609760014056,3984.445036538735
-2238.95305705471,-4437.697897211026,3983.6818009918047
-1943.0722266240975,-4575.678575426837,3982.8921660849714
-1638.7793657240256,-4693.957701627018,3982.0795315981195
-1327.3846451574666,-4792.026010265329,3981.2473963445004
-1010.2288136699092,-4869.461255990007,3980.399343106474
-688.6774251875889,-4925.930031673955,3979.5390232096925
-364.11495925618163,-4961.189203940381,3978.6701408021268
-37.93885999065163,-4975.086960004083,3977.796436905624
288.44648079439764,-4967.563461320264,3976.921673308678
613.6357703684855,-4938.65110122687,3976.049616369748
936.2288657492039,-4888.4743654709455,3975.184020800863
1254.8368021909969,-4817.249296219851,3974.3286135013473
1568.0877735469496,-4725.282561864718,3973.48707751125
1874.633038750689,-4612.970136621557,3972.6630361536036
2173.1527289900296,-4480.795595614595,3971.8600374337384
2462.361530565422,-4329.328032783751,3971.081538762881
2741.014218969129,-4159.219610579464,3970.330892071762
3007.911020354385,-3971.2027519960025,3969.611329378368
3261.902777311061,-3766.086987033143,3968.925948871945
3501.895896706831,-3544.7554671632624,3968.277701573202
3726.8570582876914,-3308.1611628134183,3967.66937862812
3935.817663767841,-3057.3227602318298,3967.1035992901097
4127.878007250138,-2793.320275407402,3966.582799642233
4302.211149021893,-2517.290403926435,3966.109222108067
4458.066476047348,-2230.4216267873408,3965.6849057963664
4594.772933824964,-1933.949093248648,3965.3116777210985
4711.7419156967,-1629.1493027391916,3964.991144934656
4808.46979716718,-1317.3346087310806,3964.7246876081276
4884.540104321988,-999.8475682373859,3964.5134530884043
4939.625307007617,-678.0551612668265,3964.358350957735
4973.488229053658,-353.3429051201136,3964.2600491169856
4985.983069464291,-27.108888872697403,3964.218970909468
4977.056030182665,299.24224627180985,3964.2352932977587
4946.745547725093,624.305354840297,3964.3089461012864
4895.1821276878745,946.680837117839,3964.4396122980684
4822.58778283918,1264.9806652996172,3964.6267293892106
4729.2750772154295,1577.834359817323,3964.8694918203573
4615.645780337779,1883.8948901101057,3965.166854449641
4482.189137343391,2181.844474432345,3965.5175370472025
4329.479762479627,2470.4002537270185,3965.920029806926
4158.175165030716,2748.31981513551,3966.372599846643
3969.0129183294207,3014.4065413612375,3966.8732986688246
3762.8074840432087,3267.5147628543523,3967.4199705496508
3540.446705408175,3506.554690634664,3968.010261820313
3302.8879845091064,3730.4971085142042,3968.641631000638
3051.154160065616,3938.377804515653,3969.311359741334
2786.329103472281,4129.301722407426,3970.016564527819
2509.553052055378,4302.446815479677,3970.754209095187
2222.0176996391547,4457.0675859687835,3971.521117500892
1924.961065559348,4592.498294891032,3972.313987798846
1619.6621642162577,4708.155828464939,3973.1294062560696
1307.4354981195713,4803.542208779987,3973.963862050668
989.6253981330889,4878.246737902924,3974.8137623878833
667.6002352913382,4931.947766188672,3975.6754479690912
342.7465291072259,4964.414077183079,3976.5452087471767
16.462977739205705,4975.505883154198,3977.4192999004513
-309.8455642778105,4965.175426965737,3978.293957956306
-634.7741348085096,4933.467187701375,3979.1654169952094
-956.9237133570388,4880.5176891545625,3980.029924865269
-1274.907244724466,4806.55491200822,3980.883759337538
-1587.355611147077,4711.897312235632,3981.723244132515
-1892.9235272044345,4596.952449948352,3982.5447647488404
-2190.2953321126097,4462.215234595601,3983.3447840260133
-2478.1906544665385,4308.2657940696145,3984.1198573741517
-2755.369925037864,4135.766976893063,3984.866647605193
-3020.6397138955863,3945.461498241686,3985.5819393016955
-3272.857868866702,3738.1687420919175,3986.26265266137
-3510.9384332150867,3514.7812332608673,3986.9058567577235
-3733.856321363803,3276.260794529225,3987.5087821597253
-3940.651732528267,3023.634405393929,3988.068832856163
-4130.434283258798,2757.9897802792507,3988.583597433334
-4302.386841096977,2480.4706852474596,3989.050859457951
-4455.769042841832,2192.272013370722,3989.468607020557
-4589.920482275432,1894.634639970705,3989.835041398354
-4704.263553624439,1588.8400798748946,3990.148584800146
-4798.305938513801,1276.2049696944498,3990.407887160045
-4871.642725704654,958.0753988818913,3990.611831950705
-4923.958154490396,635.821113974281,3990.7595409910123
-4955.0269742435485,310.8296209796484,3990.850378227586
-4964.715414260564,-15.499788703961718,3990.883952473749
-4952.981759728187,-341.762063111177,3990.8601190942154
-4919.87653133179,-666.5524393365368,3990.7789806282244
-4865.542267732283,-988.4724919155368,3990.6408863484285
-4790.212911848161,-1306.1361539201262,3990.446430757444
-4694.21280358502,-1618.17568484287,3990.196451028535
-4577.95528334969,-1923.2475595739477,3989.8920234014454
-4441.940912361677,-2220.038253115828,3989.5344585488797
-4286.755317424395,-2507.2698961290707,3989.125295933632
-4113.066669435763,-2783.705776958367,3988.666297180578
-3921.6228064955053,-3048.155666448053,3988.159438492144
-3713.248013994493,-3299.4809426228785,3987.6069021398594
-3488.8394755517224,-3536.5994931661694,3987.011067068644
-3249.3634100782015,-3758.4903745896386,3986.37449865427
-2995.8509116008036,-3964.1982080329653,3985.699937658123
-2729.393509758546,-4152.837292766391,3984.9902884267804
-2451.138470085858,-4323.595419685506,3984.2486063872543
-2162.28385431754,-4475.7373683790165,3983.478084891704
-1864.0733619848138,-4608.608072711738,3982.682041468283
-1557.7909755116752,-4721.635441293645,3981.863903537299
-1244.7554318686105,-4814.332820690574,3981.027193654206
-926.3145445864996,-4886.301090771159,3980.1755143429605
-603.8394005772084,-4937.23038316843,3979.312532585022
-278.7184567477336,-4966.901415456718,3978.441964030814
47.64843817387583,-4975.186435299386,3977.5675570016056
373.85607086145495,-4962.049770502466,3976.6930763506994
698.4999137122516,-4927.547982605762,3975.8222872534147
1020.1821722152603,-4871.829623350118,3974.958938995664
1337.5178033305606,-4795.134595069224,3974.106748830892
1649.1404789635471,-4697.793117760421,3973.269385974955
1953.7084688616706,-4580.22430728124,3972.4504558077724
2249.9104176010133,-4442.93437079387,3971.6534843498143
2536.4709907908473,-4286.514427226998,3970.88190308027
2812.1563661845653,-4111.6379621396645,3970.1390341622405
3075.7795460550524,-3919.0579279453295,3969.4280761385917
3326.205467961616,-3709.6035019812584,3968.752090160043
3562.3558919025713,-3484.176516382346,3968.1139868048
3783.214042812608,-3243.7475751298175,3967.516513546473
3987.828988413644,-2989.351874995692,3966.9622429242518
4175.319733572891,-2722.084748373478,3966.453561466256
4344.879013537056,-2443.0969471882045,3965.9926594137783
4495.776769711498,-2153.589688190335,3965.5815212906346
4627.36329301839,-1854.80948096744,3965.221917358261
4739.072021300071,-1548.042760942017,3964.9153959933237
4830.421978723186,-1234.6103504631053,3964.6632770206797
4901.019846680005,-915.8617718413539,3964.466646030377
4950.561657270882,-593.1694368115906,3964.326349703187
4978.834102075674,-267.92273744433595,3964.2429921647895
4985.715450579919,58.477936055820116,3964.2169323842927
4971.176074300709,384.6272249043699,3964.2482826283153
4935.278574355768,709.1208526852231,3964.3369079772815
4878.177511926589,1030.5616716365193,3964.482426905993
4800.118742775982,1347.565678245367,3964.6842129260194
4701.438358685432,1658.7679722472851,3964.9413972827933
4582.561240370136,1962.8286333742176,3965.2528726958367
4443.999228101778,2258.438490549102,3965.6172981259856
4286.348917916924,2544.3247586838906,3966.0331045491166
4110.2890928981,2819.2565188152566,3966.498501711492
3916.5778005888424,3082.050017979224,3967.0114858376505
3706.049089124942,3331.5737660078453,3967.56984825767
3479.609416137047,3566.7534073000693,3968.171184916626
3238.2337458838,3786.5763465944583,3968.8129067253367
2982.96135142182,3990.096108824101,3969.492250707808
2714.8913398862032,4176.436414282894,3970.2062918973843
2435.1779201469917,4344.794951557536,3970.95195593041
2145.0254332201016,4494.446831978575,3971.7260322831276
1845.6831668262384,4624.74771071945,3972.52518809488
1538.4399764272662,4735.136561103269,3973.345982518053
1224.618735897519,4825.138090173377,3974.18488153301
905.570641726672,4894.364785125989,3975.038273164186
582.6693952740166,4942.51858179518,3975.9024830318813
257.30528812619633,4969.392148005228,3976.7737901727564
-69.12078397628113,4974.86977626514,3977.6484430609044
-395.20335287119354,4958.927881961683,3978.522675760573
-719.5384293916183,4921.635104905851,3979.3927241409165
-1040.7295484172166,4863.152013795638,3980.254842083027
-1357.3937815286592,4783.730414867467,3981.10531760941
-1668.1676913780834,4683.712267713141,3981.940488866502
-1971.7132021394657,4563.528212929887,3982.7567598913856
-2266.723360759527,4423.69571794402,3983.550616094816
-2551.9279642079523,4264.816848990153,3984.3186393939145
-2826.0990284944423,4087.5756788401522,3985.057522929356
-3088.0560759075815,3892.735341442083,3985.7640853036787
-3336.671217707702,3681.1347461525497,3986.435284279429
-3570.8740103931586,3453.6849657074467,3987.0682298781467
-3789.656064628093,3211.3653134848214,3987.660196823781
-3992.0753869882856,2955.2191269492328,3988.208636276992
-4177.260435831797,2686.3492754315316,3988.7111868097813
-4344.41387382933,2405.913411588519,3989.1656845732014
-4492.816001000062,2115.118986984436,3989.5701726143907
-4621.827853469375,1815.218053258128,3989.922909302778
-4730.89395460783,1507.5018712577996,3990.222375829201
-4819.544706704509,1193.2953513576695,3990.4672827456525
-4887.39841287883,873.9513488904779,3990.6565755174634
-4934.162920523967,550.8448392605005,3990.7894390640604
-4959.636879206404,225.36699781477571,3990.865301268701
-4963.710607605132,-101.08079003450408,3990.8838354421064
-4946.366565758409,-427.0929626504746,3990.8449617293654
-4907.679430584181,-751.2658339921365,3990.7488474540596
-4847.815774349378,-1072.203637359459,3990.595906398114
-4767.033347472051,-1388.5245350417279,3990.386797020494
-4665.679968745082,-1698.8665679907344,3990.122419622385
-4544.192027758851,-2001.8935199061464,3989.803912471095
-4403.092605971581,-2296.3006704809127,3989.432646899341
-4242.989224516537,-2580.8204130380136,3989.0102214010276
-4064.57122844462,-2854.2277123677636,3988.5384547489452
-3868.6068186629286,-3115.34537927051,3988.019378164005
-3655.9397443501207,-3363.0491390911825,3987.4552265697353
-3427.485670089275,-3596.2724724238637,3986.848428969692
-3184.228233359248,-3814.0112071446683,3986.2015979892176
-2927.2148093618516,-4015.327841999021,3985.5175186265633
-2657.552001416716,-4199.355583130839,3984.7991362618222
-2376.400876343133,-4365.302076171238,3984.0495439753
-2084.9719653413013,-4512.4528178195105,3983.2719692299092
-1784.5200519005693,-4640.174232225441,3982.469759974954
-1476.3387691718563,-4747.916398929606,3981.6463702311135
-1161.7550300691282,-4835.215420614315,3980.8053452186964
-842.1233140806216,-4901.695420471319,3979.950306093219
-518.819835387663,-4947.070160586429,3979.0849343539826
-193.23661740432752,-4971.144274372254,3978.212955992832
133.2245007538213,-4973.8141077436085,3977.3381254513274
459.15790006233783,-4955.068165413053,3976.46420945538
783.1602336567055,-4914.987160385223,3975.59497079699
1103.8364691158304,-4853.743666437008,3974.7341521329004
1419.8058949490114,-4771.601375079603,3973.8854598699254
1729.7080654210606,-4668.913960201836,3973.0525482063367
2032.2086581208498,-4546.123555283258,3972.2390033980178
2326.00521905359,-4403.758849732971,3971.448328317151
2609.832770517649,-4242.432812551971,3970.6839273698974
2882.469257624515,-4062.840053118402,3969.9490918380197
3142.740810008122,-3865.7538304604905,3969.246985707569
3389.5267960707274,-3652.0227238928555,3968.5806320456427
3621.7646480008543,-3422.5669793533343,3967.952899983883
3838.454436792253,-3178.374547168779,3967.3664923647507
4038.663177562606,-2920.4968283119983,3966.8239341037715
4221.528846636205,-2650.044147463904,3966.3275613178675
4386.264093094785,-2368.180972371499,3965.879511266575
4532.15962881431,-2076.1209000879285,3965.48171314947
4658.587282393935,-1775.1214316783326,3965.1358797994285
4765.002703826064,-1466.4785578926803,3964.843500307463
4850.947708263445,-1151.5211791151842,3964.6058336109318
4916.052248790718,-831.6053836192917,3964.423903072698
4960.036009707833,-508.10860875975857,3964.2984920745866
4982.709613464157,-182.42371024482944,3964.2301406441347
4983.975436047165,144.04703497851304,3964.219143129119
4963.828027314723,469.89796640143766,3964.2655469299257
4922.354134461403,793.7260922006714,3964.369152295176
4859.732328517623,1114.137129994498,3964.5295131815183
4776.232235489867,1429.7515100991013,3964.7459391738803
4672.213375452075,1739.2103154387003,3965.017498457895
4548.123614587472,2041.181132531122,3965.343021831744
4404.497236844691,2334.363788360991,3965.7211077400966
4241.952643511792,2617.4959484363276,3966.1501283085163
4061.189690611969,2889.3585519278276,3966.6282363523214
3862.986675586872,3148.781060486051,3967.1533733297388
3648.1969862395217,3394.6464981410077,3967.7232782051165
3417.745426366848,3625.8962605812117,3968.3354971839967
3172.62423390183,3841.5346731063796,3968.9873942781883
2913.8888087087184,4040.633277629532,3969.676162655306
2642.6531684283564,4222.334830268164,3970.3988367239267
2360.0851519356916,4385.856992315228,3971.1523049023344
2067.4013910643034,4530.49569869571,3971.933323015862
1765.8620722455757,4655.628189406976,3972.7385282651667
1456.7655106201125,4760.715690888979,3973.5644537052567
1141.4425599792883,4845.305735781412,3974.407543172996
821.2508826085258,4909.034111078218,3975.264166598733
497.569103703323,4951.626426292066,3976.1306356361915
171.79087552573873,4972.899294876893,3977.0032195432923
-154.68112313783627,4972.76112382138,3977.878161245543
-480.4412263859155,4951.212508014206,3978.751693512822
-804.0868334712437,4908.346227682669,3979.6200551799093
-1124.2244478740333,4844.3468489157385,3980.4795073409337
-1439.4756771736081,4759.489928991914,3981.326349447977
-1748.4831678896944,4654.140829932915,3982.1569352445654
-2049.9164497365778,4528.753145392075,3982.967688465399
-2342.477664129625,4383.866747649945,3983.7551182347456
-2624.9071522759245,4220.105463127434,3984.5158340971993
-2895.9888787931072,4038.17438642304,3985.2465606160613
-3154.555667501038,3838.856844440256,3985.9441514765235
-3399.494226844193,3623.0110236760815,3986.6056030328878
-3629.7499433079147,3391.5662751914774,3987.2280672415295
-3844.331422187309,3145.519113175438,3987.80886392389
-4042.3147561614473,2885.928924328315,3988.3454923067125
-4222.847503291203,2613.913406540669,3988.8356417898262
-4385.152357314761,2330.643756504922,3989.277201895112
-4528.530494435877,2037.339626983116,3989.6682713538157
-4652.364582197354,1735.2638754391776,3990.0071662930823
-4756.121437482762,1425.7171266488608,3990.292427486454
-4839.354322202761,1110.0321726978452,3990.5228266371187
-4901.704866781823,789.5682344784568,3990.6973716668526
-4942.904613162797,465.7051093959197,3990.8153109878754
-4962.776170686767,139.8372304777869,3990.8761367392385
-4961.233979870582,-186.6323375308173,3990.8795869737964
-4938.284680793865,-512.2979392383044,3990.8256467863453
-4894.027084509337,-835.7573808297512,3990.7145483780873
-4828.651747599485,-1155.6179673880772,3990.546770057105
-4742.4401517115475,-1470.5024993151496,3990.323034179186
-4635.763491602899,-1779.0552020372456,3990.044304037844
-4509.0810769161435,-2079.947563460121,3989.7117797169312
-4362.9383545639275,-2371.884054044355,3989.3268929236824
-4197.964560239348,-2653.6077048690468,3988.8913008244645
-4014.8700091633536,-2923.905519668005,3988.4068789097555
-3814.4430377335093,-3181.6136975371046,3987.8757129190585
-3597.546609244087,-3425.622643823084,3987.300089860554
-3365.1145982895905,-3654.8817476223244,3986.682488164132
-3118.1477698515287,-3868.403905316785,3986.025567010186
-2857.7094703793496,-4065.269770672235,3985.3321548801664
-2584.921049420796,-4244.631713197175,3984.6052373781317
-2300.957031510934,-4405.717467722195,3983.8479443757683
-2007.0400591107468,-4547.833459483691,3983.0635365362245
-1704.4356283668117,-4670.367790396811,3982.2553912747685
-1394.4466403610695,-4772.792873658387,3981.4269882167337
-1078.4077913070046,-4854.667705338066,3980.5818942153583
-757.6798258489471,-4915.639763175603,3979.723747994017
-433.64367820655497,-4955.44652440939,3978.856244479
-107.69452638954813,-4973.916596101,3977.983118890263
218.7642149138066,-4970.970453088708,3977.10813065867
544.3269369145197,-4946.620780393106,3976.23504723897
867.591888746212,-4900.9724186001495,3975.367627888204
1187.1672128791467,-4834.221912456843,3974.5096074793914
1501.6769379349932,-4746.656664623477,3973.6646804201823
1809.7669031039927,-4638.6536982255675,3972.8364847457246
2110.110588652703,-4510.678033533893,3972.028586454239
2401.414827420899,-4363.280685761393,3971.2444641527336
2682.4253727127398,-4197.096292599003,3970.4874940789946
2951.932298613084,-4012.840381703641,3969.760935564324
3208.775209474168,-3811.3062899047354,3969.067916999619
3451.848236143527,-3593.3617473937825,3968.41142236525
3680.1047974221237,-3359.945141603265,3967.794278382681
3892.5621062492223,-3112.0614768634073,3967.219142343214
4088.305401215191,-2850.7780472302434,3966.6884906662203
4266.491885180568,-2577.219841118283,3966.204608236149
4426.354354044621,-2292.5646975219415,3965.769578564216
4567.204500037536,-1998.0382346840336,3965.385274817144
4688.435875315818,-1694.908573042902,3965.0533517515637
4789.5265030988885,-1384.480875182194,3964.775238588828
4870.041125105437,-1068.0917262898138,3964.552132860915
4929.633075611804,-747.1033793250347,3964.3849952538953
4968.045774064751,-422.89788966775507,3964.274545471208
4985.11382982094,-96.87116450694863,3964.2212591345187
4980.763754256987,229.57304741148175,3964.2253657355377
4955.014277183846,555.0291998008325,3964.286847647592
4907.976266203309,878.0960005870047,3964.405440201231
4839.8522493537175,1197.3824453471036,3964.5806328235194
4750.935543100311,1511.5138064519356,3964.8116712361393
4641.608989424375,1819.1375521280434,3965.0975607028117
4512.343307449722,2118.9291699505716,3965.437070312078
4363.695066702602,2409.597869697485,3965.8287382769904
4196.304290732399,2689.8921410073654,3966.2708782288933
