Lat,Lon
0.04523058291545968,-97.25940183812008
0.045412798246514216,-97.25934749754308
0.04559414009532726,-97.25929340438253
0.045774604976693285,-97.25923956066616
0.04595418942229112,-97.25918596845057
0.046132889980744135,-97.25913262975907
0.04631070321771842,-97.2590795466139
0.04648762571594746,-97.2590267210458
0.04666365407534023,-97.25897415507511
0.046838784913012,-97.25892185069796
0.04701301486335609,-97.25886980994319
0.047186340578143,-97.25881803480236
0.04735875872653069,-97.25876652727054
0.047530265995155134,-97.25871528935261
0.04770085908819508,-97.2586643230338
0.04787053472742666,-97.25861363033988
0.0480392896523556,-97.25856321315182
0.04820712062014416,-97.25851307349316
0.048374024405764854,-97.25846321332028
0.048539997802055763,-97.25841363461339
0.048705037619753026,-97.25836433931978
0.048869140687600565,-97.25831532938565
0.04903230385234893,-97.25826660676411
0.0491945239788513,-97.25821817339695
0.04935579795014897,-97.25817003120608
0.049516122667472226,-97.25812218213618
0.04967549505032278,-97.25807462810603
0.04983391203657955,-97.25802737102576
0.04999137058247311,-97.25798041282108
0.05014786766271126,-97.25793375539364
0.050303400270520056,-97.25788740063312
0.05045796541767105,-97.25784135045149
0.05061156013458116,-97.25779560673453
0.050764181470356017,-97.25775017135726
0.05091582649281887,-97.25770504620817
0.05106649228862465,-97.25766023315916
0.05121617596324293,-97.25761573406476
0.05136487464107557,-97.25757155079965
0.051512585465490396,-97.25752768520387
0.051659305598851395,-97.25748413913851
0.05180503222262684,-97.25744091444336
0.05194976253738936,-97.25739801294526
0.05209349376288498,-97.25735543648753
0.05223622313810936,-97.25731318688582
0.052377947921356034,-97.25727126595643
0.05251866539022606,-97.25722967551498
0.05265837284173663,-97.25718841736769
0.052797067592336315,-97.25714749330285
0.05293474697796678,-97.25710690512867
0.05307140835413048,-97.25706665462076
0.0532070490959144,-97.25702674356128
0.053341666598048294,-97.25698717372258
0.053475258274954786,-97.25694794687487
0.053607821560835274,-97.25690906477098
0.05373935390963792,-97.25687052917586
0.053869852795185934,-97.25683234182796
0.05399931571119009,-97.25679450446742
0.0541277401712884,-97.25675701883503
0.054255123709126475,-97.25671988665604
0.05438146387836221,-97.25668310963982
0.0545067582527599,-97.25664668951522
0.05463100442631979,-97.25661062771847
0.054754200012983895,-97.25657492617661
0.054876342647000226,-97.25653958662608
0.05499742998291697,-97.25650461074443
0.055117459695569665,-97.25647000021311
0.055236429480180545,-97.25643575670529
0.055354337052314864,-97.25640188188852
0.05547118014805707,-97.25636837741149
0.05558695652388741,-97.25633524494098
0.05570166395689589,-97.25630248611122
0.055815300244695505,-97.25627010255805
0.05592786320551741,-97.25623809592211
0.056039350678266625,-97.25620646781996
0.0561497605225177,-97.25617521985966
0.05625909061859325,-97.25614435366528
0.05636733886760416,-97.25611387082775
0.05647450319146507,-97.25608377294101
0.05658058153294378,-97.25605406159856
0.05668557185571254,-97.25602473837814
0.05678947214436991,-97.25599580484153
0.056892280404508576,-97.25596726256478
0.05699399466270342,-97.25593911310393
0.05709461296659384,-97.25591135799795
0.05719413338489983,-97.25588399880479
0.05729255400746178,-97.25585703705086
0.05738987294530518,-97.25583047425572
0.057486088330611654,-97.25580431195426
0.057581198316814186,-97.25577855165027
0.057675201078616845,-97.25575319484179
0.057768094812012116,-97.25572824303659
0.05785987773432911,-97.25570369771826
0.05795054808427392,-97.25567956036141
0.05804010412194002,-97.25565583245228
0.05812854412888251,-97.25563251545212
0.058215866408097394,-97.25560961080707
0.05830206928410209,-97.25558711998359
0.0583871511029199,-97.25556504441576
0.058471110232173565,-97.25554338553124
0.05855394506105266,-97.25552214476615
0.05863565400038594,-97.25550132353187
0.058716235482649634,-97.25548092324392
0.058795687962003164,-97.25546094530408
0.058874009914351405,-97.25544139109863
0.05895119983729241,-97.25542226202123
0.05902725625023297,-97.25540355944952
0.059102177694371906,-97.25538528474412
0.05917596273273594,-97.25536743927957
0.05924860995019582,-97.25535002439968
0.059320117953526756,-97.2553330414524
0.05939048537138157,-97.25531649177462
0.05945971085438404,-97.25530037669513
0.05952779307508998,-97.25528469752946
0.059594730728042666,-97.25526945559946
0.059660522529824234,-97.25525465220308
0.059725167218998614,-97.2552402886318
0.05978866355624322,-97.25522636618179
0.05985101032426705,-97.25521288612478
0.05991220632794129,-97.2551998497268
0.05997225039420707,-97.25518725826112
0.060031141372170894,-97.25517511297181
0.06008887813314199,-97.25516341510188
0.0601454595705793,-97.25515216589643
0.060200884600170895,-97.2551413665792
0.06025515215985537,-97.25513101836219
0.060308261209791575,-97.25512112246497
0.06036021073244445,-97.25511168008511
0.060410999732538974,-97.25510269241019
0.060460627237135786,-97.25509416063619
0.06050909229561137,-97.25508608592965
0.06055639397970046,-97.25507846945743
0.060602531383486806,-97.25507131238494
0.060647503623447716,-97.2550646158542
0.06069130983845858,-97.25505838100399
0.060733949189790054,-97.25505260897657
0.06077542086117879,-97.2550473008853
0.060815724058779504,-97.25504245784434
0.06085485801118831,-97.25503808096414
0.06089282196951743,-97.25503417134301
0.06092961520734914,-97.25503073005291
0.06096523702076423,-97.25502775819027
0.06099968672835234,-97.25502525681392
0.061032963671244916,-97.25502322698264
0.061065067213107546,-97.25502166975829
0.06109599674015646,-97.2550205861743
0.06112575166115845,-97.25501997726582
0.06115433140747573,-97.25501984405761
0.06118173543304159,-97.25502018756704
0.06120796321439241,-97.25502100878951
0.061233014250648046,-97.25502230873737
0.06125688806356421,-97.2550240883882
0.06127958419749986,-97.25502634872001
0.06130110221946684,-97.25502909070629
0.061321441719082354,-97.25503231531077
0.061340602308642335,-97.25503602347145
0.06135858362307514,-97.25504021614387
0.06137538531996309,-97.25504489425158
0.06139100707957457,-97.25505005871734
0.06140544860482572,-97.25505571046148
0.06141870962131264,-97.25506185038438
0.061430789877336425,-97.25506847937741
0.061441689143860626,-97.25507559833495
0.061451407214526,-97.25508320812585
0.06145994390569045,-97.25509130961545
0.06146729905640012,-97.25509990367196
0.061473472528387495,-97.25510899112777
0.06147846420610338,-97.2551185728407
0.061482273996700705,-97.25512864962847
0.061484901829998245,-97.2551392223056
0.0614863476585592,-97.25515029169392
0.06148661145766374,-97.25516185859031
0.061485693225224784,-97.25517392377539
0.06148359298194992,-97.25518648804925
0.061480310771174836,-97.25519955217186
0.061475846658983896,-97.25521311690461
0.06147020073414009,-97.25522718301205
0.06146337310812569,-97.2552417512286
0.061455363915077756,-97.25525682228007
0.06144617331186985,-97.2552723969098
0.0614358014780386,-97.25528847581933
0.06142424861580875,-97.25530505970963
0.061411514950095336,-97.25532214929008
0.061397600728482445,-97.25533974523951
0.0613825062212114,-97.2553578482232
0.061366231721218086,-97.25537645892298
0.06134877754407352,-97.25539557798942
0.06133014402800411,-97.25541520605906
0.06131033153388912,-97.25543534378768
0.06128934044524064,-97.25545599178994
0.0612671711682038,-97.25547715068132
0.06124382413153442,-97.25549882107849
0.0612192997866184,-97.25552100357253
0.061193598607441765,-97.25554369874347
0.06116672109057128,-97.25556690719004
0.06113866775515235,-97.2555906294662
0.06110943914293219,-97.25561486612887
0.061079035818207554,-97.25563961773311
0.061047458367820974,-97.25566488481863
0.06101470740115132,-97.25569066789986
0.060980783550120196,-97.25571696751767
0.060945687469164754,-97.25574378416408
0.06090941983519514,-97.2557711183408
0.0608719813476507,-97.25579897054172
0.06083337272841396,-97.25582734124508
0.0607935947218241,-97.2558562309147
0.060752648094703494,-97.25588564001741
0.060710533636266696,-97.25591556900012
0.06066725215815838,-97.25594601829431
0.06062280449442834,-97.25597698834228
0.060577191501479055,-97.25600847955411
0.060530414058119465,-97.2560404923391
0.06048247306547787,-97.25607302710462
0.0604333694470214,-97.25610608423196
0.06038310414851279,-97.2561396640993
0.060331678138037144,-97.25617376708497
0.06027909240593682,-97.25620839354293
0.06022534796480834,-97.25624354381824
0.06017044584947752,-97.25627921825702
0.06011438711699261,-97.25631541718792
0.06005717284659874,-97.25635214092226
0.05999880413971419,-97.25638938977957
0.05993928211989053,-97.25642716405072
0.0598786079328175,-97.25646546402456
0.05981678274630515,-97.25650428998493
0.059753807750213134,-97.25654364219925
0.05968968415650234,-97.25658352092051
0.05962441319914934,-97.25662392640659
0.059557996134113715,-97.25666485888259
0.05949043423940636,-97.25670631859225
0.059421728814944556,-97.25674830574589
0.05935188118261762,-97.25679082054222
0.05928089268619932,-97.25683386319854
0.05920876469137175,-97.25687743388708
0.059135498585646325,-97.25692153278904
0.0590610957783966,-97.25696616007825
0.05898555770079437,-97.25701131590702
0.05890888580576121,-97.25705700041321
0.058831081567997635,-97.25710321375314
0.05875214648390083,-97.25714995603953
0.058672082071560355,-97.25719722738863
0.058590889870750756,-97.25724502791752
0.05850857144285139,-97.25729335771726
0.058425128370824954,-97.25734221686236
0.05834056225924401,-97.25739160544953
0.05825487473419597,-97.2574415235315
0.05816806744327408,-97.25749197115884
0.05808014205553578,-97.25754294839516
0.057991100261504745,-97.25759445526131
0.057900943773097034,-97.25764649178495
0.05780967432360727,-97.25769905798528
0.05771729366767399,-97.25775215386538
0.057623803581230114,-97.2578057794096
0.05752920586148825,-97.2578599346205
0.05743350232690134,-97.25791461946072
0.05733669481713046,-97.25796983389293
0.05723878519299242,-97.25802557788268
0.057139775336448505,-97.2580818513646
0.05703966715052294,-97.2581386542644
0.05693846255932653,-97.25819598652492
0.05683616350799463,-97.25825384804514
0.05673277196261011,-97.25831223872807
0.056628289910241686,-97.25837115847672
0.05652271935884044,-97.25843060716765
0.05641606233721032,-97.25849058466537
0.05630832089501942,-97.25855109085043
0.05619949710267386,-97.25861212555941
0.05608959305137999,-97.25867368863307
0.055978610853009377,-97.25873577992022
0.05586655264012815,-97.25879839922956
0.05575342056590167,-97.25886154636866
0.05563921680409347,-97.25892522115497
0.05552394354902008,-97.25898942336867
0.05540760301545898,-97.25905415278248
0.05529019743868302,-97.25911940918895
0.055171729074333715,-97.25918519233404
0.055052200198476633,-97.25925150196774
0.05493161310744593,-97.25931833784172
0.054809970117901556,-97.25938569968079
0.054687273566683334,-97.2594535871942
0.05456352581089775,-97.25952200011271
0.05443872922771535,-97.25959093812334
0.054312886214466394,-97.25966040091267
0.05418599918849356,-97.25973038817494
0.054058070587165365,-97.25980089957218
0.05392910286780547,-97.25987193475768
0.053799098507639545,-97.2599434933957
0.05366806000377351,-97.2600155751142
0.05353598987309989,-97.26008817954002
0.053402890652305926,-97.26016130630997
0.05326876489776659,-97.26023495502045
0.05313361518554892,-97.26030912526727
0.05299744411132641,-97.26038381665369
0.052860254290344695,-97.26045902874678
0.05272204835737984,-97.26053476112219
0.052582828966633945,-97.26061101334338
0.052442598791750526,-97.26068778494528
0.05230136052574768,-97.26076507548352
0.052159116880940194,-97.26084288448166
0.05201587058888761,-97.26092121145173
0.05187162440039039,-97.26100005591522
0.051726381085361074,-97.26107941736997
0.051580143432844824,-97.26115929529041
0.05143291425092911,-97.26123968917668
0.05128469636669392,-97.26132059848862
0.051135492626105665,-97.26140202268162
0.05098530589409923,-97.2614839612179
0.0508341390543682,-97.26156641353195
0.05068199500941982,-97.26164937904277
0.05052887668045529,-97.26173285718684
0.05037478700732438,-97.26181684737398
0.05021972894850199,-97.26190134898746
0.05006370548101247,-97.26198636144039
0.0499067196003561,-97.26207188409931
0.04974877432045748,-97.26215791633419
0.049589872673620826,-97.26224445751772
0.04943001771046307,-97.26233150699795
0.049269212499859535,-97.26241906410445
0.04910746012888855,-97.26250712818778
0.0489447637027525,-97.26259569855715
0.04878112634472192,-97.26268477452484
0.04861655119611122,-97.26277435540418
0.048451041416170196,-97.26286444048309
0.048284600182051815,-97.26295502903284
0.04811723068874853,-97.26304612034816
0.047948936149018004,-97.26313771367887
0.04777971979332322,-97.26322980827922
0.04760958486978314,-97.26332240340406
0.04743853464411878,-97.26341549827944
0.047266572399534544,-97.26350909213086
0.04709370143674537,-97.26360318418193
0.046919925073818376,-97.26369777363368
0.04674524664616816,-97.26379285967379
0.046569669506499795,-97.26388844150868
0.04639319702470353,-97.26398451830038
0.04621583258780066,-97.26408108921979
0.04603757959990637,-97.2641781534328
0.04585844148211973,-97.26427571008763
0.04567842167251631,-97.26437375830787
0.04549752362602671,-97.26447229724592
0.045315750814397475,-97.26457132600832
0.04513310672610802,-97.26467084370599
0.04494959486633422,-97.2647708494514
0.044765218756844645,-97.26487134232902
0.04457998193597697,-97.26497232141833
0.04439388795850216,-97.26507378580558
0.04420694039562641,-97.26517573454527
0.044019142834872925,-97.26527816668816
0.04383049888005388,-97.2653810812944
0.04364101215117304,-97.26548447739033
0.04345068628434703,-97.2655883540013
0.04325952493178342,-97.26569271015758
0.04306753176162879,-97.26579754485837
0.04287471045802346,-97.26590285709567
0.042681064720879756,-97.26600864587785
0.04248659826594446,-97.26611491017435
0.04229131482461092,-97.2662216489559
0.04209521814398281,-97.26632886119593
0.04189831198664768,-97.26643654583384
0.04170060013073687,-97.26654470182972
0.04150208636979464,-97.26665332811277
0.04130277451265753,-97.26676242359811
0.041102668383508505,-97.26687198722242
0.04090177182167425,-97.26698201788524
0.0407000886816288,-97.26709251447971
0.0404976228329046,-97.26720347590671
0.04029437815997644,-97.26731490105024
0.04009035856223627,-97.26742678876398
0.03988556795394128,-97.2675391379308
0.03968001026403631,-97.26765194740334
0.03947368943618269,-97.26776521601425
0.039266609428633754,-97.26787894261693
0.03905877421416601,-97.26799312603403
0.03885018778000499,-97.26810776507898
0.03864085412775146,-97.26822285856905
0.03843077727329054,-97.26833840531029
0.03821996124674568,-97.26845440408042
0.03800841009235293,-97.26857085368377
0.03779612786844485,-97.26868775288699
0.03758311864731285,-97.26880510045116
0.03736938651517208,-97.26892289514556
0.03715493557205804,-97.26904113572114
0.03693976993175953,-97.26915982090439
0.0367238937217339,-97.26927894944498
0.03650731108304422,-97.26939852006204
0.03629002617024966,-97.2695185314639
0.03607204315135526,-97.26963898236856
0.035853366207717806,-97.26975987147488
0.03563399953395283,-97.26988119746157
0.035413947337908244,-97.27000295902306
0.03519321384050138,-97.27012515483257
0.034971803275686636,-97.27024778354307
0.034749719890413935,-97.27037084382685
0.03452696794444633,-97.27049433432792
0.034303551710364276,-97.2706182536762
0.03407947547345145,-97.27074260052231
0.033854743531613884,-97.27086737348252
0.033629360195287665,-97.27099257116203
0.03340332978739736,-97.27111819218479
0.03317665664320507,-97.2712442351445
0.03294934511030324,-97.27137069862515
0.03272139954846638,-97.27149758122057
0.03249282432961407,-97.27162488150587
0.032263623837686044,-97.27175259803656
0.032033802468614786,-97.27188072938648
0.031803364630180776,-97.27200927409912
0.031572314741956674,-97.27213823071358
0.03134065723523498,-97.27226759777471
0.031108396552928554,-97.27239737380977
0.03087553714945569,-97.2725275573256
0.030642083490733576,-97.27265814684965
0.030408040054012025,-97.27278914088306
0.030173411327819595,-97.27292053790686
0.029938201811895167,-97.27305233643125
0.029702416017071277,-97.27318453492164
0.029466058465217944,-97.27331713185364
0.029229133689120983,-97.27345012570056
0.028991646232426806,-97.27358351491729
0.02875360064952681,-97.27371729794274
0.028515001505516675,-97.27385147323731
0.028275853376049848,-97.27398603921674
0.02803616084729818,-97.27412099432833
0.027795928515825456,-97.2742563369825
0.027555160988531537,-97.27439206558454
0.027313862882556307,-97.2745281785552
0.02707203882517156,-97.27466467428562
0.026829693453717746,-97.27480155115452
0.026586831415510142,-97.2749388075648
0.02634345736773817,-97.27507644188309
0.026099575977367152,-97.27521445247137
0.02585519192110973,-97.27535283770156
0.025610309885237586,-97.27549159592624
0.025364934565575266,-97.27563072548506
0.025119070667398328,-97.27577022472515
0.024872722905287834,-97.27591009197947
0.024625896003094255,-97.27605032556184
0.024378594693846855,-97.27619092380952
0.024130823719621098,-97.27633188502321
0.023882587831502884,-97.27647320750405
0.023633891789449798,-97.2766148895612
0.023384740362219655,-97.27675692948036
0.023135138327290538,-97.27689932553382
0.022885090470763078,-97.2770420760179
0.02263460158724921,-97.27718517919418
0.022383676479786972,-97.27732863331786
0.022132319959795293,-97.27747243666067
0.021880536846915263,-97.27761658746941
0.021628331968944512,-97.2777610839735
0.02137571016177521,-97.27790592442663
0.02112267626924326,-97.27805110705346
0.020869235143078105,-97.27819663007001
0.020615391642808102,-97.27834249170364
0.0203611506356539,-97.2784886901636
0.020106516996415656,-97.27863522364349
0.01985149560745119,-97.27878209035669
0.019596091358486726,-97.27892928848635
0.019340309146604156,-97.27907681620856
0.01908415387610414,-97.27922467171986
0.018827630458426527,-97.2793728531834
0.01857074381204496,-97.27952135875769
0.01831349886240542,-97.2796701866163
0.018055900541780634,-97.27981933491071
0.017797953789213335,-97.27996880177231
0.017539663550426327,-97.28011858536381
0.01728103477770185,-97.28026868381085
0.01702207242978816,-97.2804190952364
0.016762781471835856,-97.280569817774
0.016503166875282846,-97.28072084954086
0.01624323361773864,-97.2808721886367
0.015982986682944015,-97.28102383318121
0.015722431060604707,-97.2811757812661
0.015461571746357256,-97.28132803097873
0.015200413741653923,-97.28148058042365
0.014938962053648183,-97.28163342767415
0.014677221695116652,-97.28178657080039
0.01441519768436932,-97.28194000788105
0.014152895045144453,-97.28209373698859
0.013890318806505576,-97.28224775616117
0.01362747400276041,-97.2824020634744
0.01336436567336496,-97.28255665696803
0.013100998862799819,-97.28271153467833
0.012837378620513129,-97.28286669465348
0.012573510000802882,-97.28302213492553
0.012309398062646729,-97.28317785345271
0.01204504786989828,-97.28333384838449
0.011780464490743627,-97.28349011766873
0.011515652997944216,-97.28364665932764
0.011250618468598421,-97.28380347135825
0.010985365984085472,-97.28396055176083
0.010719900629967324,-97.2841178985373
0.010454227495879584,-97.2842755096767
0.01018835167542961,-97.28443338315257
0.009922278266128643,-97.2845915169608
0.009656012369261849,-97.28474990906999
0.00938955908980552,-97.2849085574451
0.009122923536330131,-97.28506746006073
0.008856110820897512,-97.28522661487482
0.008589126058964714,-97.28538601983789
0.00832197436930583,-97.28554567290968
0.008054660873876155,-97.28570557203034
0.007787190697735236,-97.28586571513691
0.007519568968969416,-97.28602610017808
0.007251800818554229,-97.28618672507693
0.006983891380279077,-97.286347587761
0.006715845790657593,-97.28650868615861
0.0064476691888075525,-97.28667001819055
0.006179366716357747,-97.28683158175564
0.00591094351737657,-97.2869933747816
0.005642404738234014,-97.28715539516308
0.005373755527522226,-97.28731764080116
0.005105001035981792,-97.28748010959917
0.004836146416345742,-97.28764279944743
0.004567196823288538,-97.28780570822445
0.00429815741333179,-97.28796883382536
0.004029033344700683,-97.28813217412885
0.003759829777262504,-97.28829572699888
0.003490551872435496,-97.28845949032525
0.003221204793046634,-97.28862346196517
0.0029517937032705792,-97.2887876397785
0.0026823237685328276,-97.28895202163392
0.0024128001553860917,-97.28911660538716
0.0021432280314166337,-97.28928138887872
0.0018736125651820095,-97.28944636997107
0.0016039589260605962,-97.28961154650186
0.0013342722841794478,-97.2897769163042
0.001064557810326835,-97.28994247722927
0.0007948206758292316,-97.29010822710633
0.0005250660524521437,-97.2902741637539
0.0002552991123427678,-97.29044028501471
-1.447497212149521e-05,-97.29060658870364
-0.000284251028415622,-97.29077307263336
-0.0005540238839265257,-97.2909397346304
-0.0008237883661151323,-97.29110657250662
-0.0010935393025790368,-97.2912735840571
-0.0013632715211335563,-97.29144076710693
-0.0016329798499562466,-97.29160811944978
-0.0019026591176652574,-97.29177563887535
-0.0021723041533844253,-97.29194332319813
-0.00244190978690583,-97.29211117020067
-0.002711470848740156,-97.29227917766892
-0.0029809821702187554,-97.29244734339876
-0.003250438583626607,-97.29261566517518
-0.0035198349222661045,-97.29278414076374
-0.0037891660205558566,-97.29295276796017
-0.004058426714158778,-97.29312154453194
-0.004327611840058168,-97.29329046824328
-0.004596716236644215,-97.29345953687842
-0.004865734743851759,-97.29362874819287
-0.005134662203212561,-97.29379809995777
-0.005403493457992254,-97.29396758993512
-0.005672223353273273,-97.29413721587244
-0.005940846736034665,-97.29430697553971
-0.006209358455285521,-97.2944768666819
-0.006477753362149127,-97.29464688704974
-0.0067460263099337545,-97.29481703439731
-0.007014172154276464,-97.29498730646675
-0.007282185753221104,-97.29515770100464
-0.007550061967292948,-97.29532821575148
-0.007817795659640086,-97.29549884844896
-0.008085381696108576,-97.29566959682498
-0.008352814945321389,-97.29584045862651
-0.008620090278818021,-97.29601143158085
-0.00888720257112738,-97.29618251341478
-0.009154146699853236,-97.29635370186364
-0.009420917545803771,-97.29652499465527
-0.009687509993075721,-97.29669638950266
-0.009953918929125866,-97.29686788414276
-0.010220139244914203,-97.29703947628744
-0.010486165834977515,-97.2972111636557
-0.010751993597508959,-97.29738294397004
-0.011017617434493497,-97.2975548149459
-0.011283032251786323,-97.29772677428952
-0.011548232959189551,-97.29789881972323
-0.0118132144705896,-97.29807094894994
-0.012077971704034069,-97.29824315967723
-0.012342499581807151,-97.29841544962065
-0.012606793030569635,-97.29858781648197
-0.012870846981432395,-97.29876025796466
-0.013134656370035138,-97.29893277177575
-0.013398216136681641,-97.2991053556157
-0.013661521226417684,-97.29927800717736
-0.013924566589105292,-97.29945072417313
-0.014187347179561433,-97.29962350429187
-0.01444985795763269,-97.29979634523033
-0.014712093888271584,-97.2999692446897
-0.014974049941672212,-97.30014220036482
-0.01523572109334799,-97.30031520994125
-0.015497102324204806,-97.30048827112243
-0.015758188620678883,-97.30066138159205
-0.01601897497481181,-97.30083453904128
-0.01627945638432412,-97.30100774116623
-0.016539627852754493,-97.3011809856524
-0.01679948438953176,-97.30135427018321
-0.01705902101005,-97.30152759245914
-0.017318232735806578,-97.3017009501555
-0.017577114594475186,-97.30187434095895
-0.017835661619979976,-97.3020477625629
-0.018093868852630347,-97.30222121265007
-0.018351731339198176,-97.30239468890011
-0.01860924413298833,-97.3025681890039
-0.018866402293975966,-97.30274171064647
-0.01912320088888048,-97.30291525149984
-0.019379634991236412,-97.3030888092615
-0.01963569968153175,-97.30326238160558
-0.019891390047281327,-97.30343596621454
-0.02014670118309368,-97.30360956077621
-0.020401628190817197,-97.30378316297312
-0.02065616617959787,-97.30395677047841
-0.020910310265970077,-97.30413038098867
-0.02116405557397339,-97.30430399217448
-0.021417397235236328,-97.30447760171964
-0.02167033038904623,-97.30465120731267
-0.02192285018248535,-97.30482480662612
-0.022174951770475043,-97.30499839735678
-0.022426630315911116,-97.30517197717731
-0.022677880989738317,-97.305345543772
-0.022928698971022905,-97.30551909482722
-0.023179079447083775,-97.30569262802791
-0.02342901761355804,-97.3058661410467
-0.023678508674490627,-97.30603963158771
-0.023927547842440135,-97.30621309732214
-0.024176130338573097,-97.30638653593651
-0.02442425139272247,-97.30655994512514
-0.024671906243522765,-97.30673332256985
-0.024919090138478078,-97.30690666594904
-0.0251657983340396,-97.30707997297044
-0.02541202609572599,-97.30725324131005
-0.025657768698202216,-97.30742646865662
-0.025903021425345587,-97.30759965270711
-0.026147779570377394,-97.30777279115442
-0.02639203843593284,-97.30794588167689
-0.026635793334126717,-97.30811892198992
-0.026879039586692112,-97.30829190977124
-0.02712177252503283,-97.30846484271889
-0.027363987490316762,-97.30863771853477
-0.027605679833579914,-97.3088105349154
-0.027846844915815953,-97.30898328955219
-0.028087478108027742,-97.30915598015937
-0.0283275747913677,-97.30932860443103
-0.02856713035719583,-97.30950116006194
-0.028806140207166063,-97.30967364477212
-0.029044599753322853,-97.30984605625684
-0.029282504418207757,-97.3100183922245
-0.029519849634893316,-97.31019065038637
-0.029756630847122777,-97.31036282845528
-0.02999284350938299,-97.31053492413112
-0.03022848308696404,-97.31070693514073
-0.030463545056084045,-97.31087885919362
-0.03069802490396807,-97.31105069400292
-0.03093191812889186,-97.31122243729371
-0.031165220240336897,-97.31139408678625
-0.031397926759027084,-97.31156564019534
-0.03163003321701294,-97.31173709525535
-0.03186153515779617,-97.3119084496847
-0.03209242813638065,-97.3120797012114
-0.03232270771935536,-97.312250847571
-0.03255236948500243,-97.31242188649182
-0.03278140902337671,-97.31259281570773
-0.033009821936365195,-97.31276363296118
-0.033237603837802304,-97.31293433598901
-0.03346475035353681,-97.31310492252203
-0.03369125712150909,-97.31327539031665
-0.03391711979185792,-97.3134457371129
-0.034142334026995215,-97.31361596065527
-0.03436689550165674,-97.31378605870043
-0.034590799903035895,-97.31395602900137
-0.034814042930837785,-97.31412586930556
-0.035036620297349406,-97.31429557738143
-0.03525852772755757,-97.31446515098183
-0.0354797609592074,-97.31463458786966
-0.03570031574286812,-97.31480388581602
-0.03592018784205993,-97.31497304258966
-0.03613937303329117,-97.31514205595282
-0.03635786710615618,-97.31531092369393
-0.03657566586342543,-97.31547964357829
-0.03679276512110921,-97.31564821338686
-0.03700916070853889,-97.31581663090694
-0.037224848468467214,-97.31598489391739
-0.037439824257119246,-97.31615300022399
-0.03765408394428576,-97.31632094760215
-0.037867623413413626,-97.31648873384772
-0.03808043856165406,-97.31665635677098
-0.03829252529997379,-97.31682381416249
-0.03850387955322514,-97.31699110382327
-0.03871449726018921,-97.31715822357656
-0.038924374373704995,-97.31732517122089
-0.039133506860735114,-97.31749194457048
-0.03934189070238896,-97.31765854145367
-0.039549521894081716,-97.31782495968703
-0.03975639644556817,-97.31799119708357
-0.039962510380991134,-97.31815725149238
-0.04016785973901674,-97.31832312073243
-0.04037244057288517,-97.3184888026356
-0.04057624895046266,-97.3186542950554
-0.040779280954347574,-97.3188195958268
-0.040981532681951524,-97.31898470278871
-0.04118300024552674,-97.31914961380734
-0.041383679772282286,-97.31931432672631
-0.041583567404472443,-97.31947883940138
-0.04178265929939958,-97.31964314970884
-0.04198095162957659,-97.31980725550156
-0.04217844058273092,-97.31997115464952
-0.0423751223619114,-97.32013484503564
-0.042570993185553546,-97.32029832453685
-0.042766049287557305,-97.3204615910195
-0.04296028691734258,-97.32062464239198
-0.04315370233994282,-97.3207874765306
-0.04334629183606052,-97.32095009132979
-0.04353805170212693,-97.3211124846989
-0.04372897825042837,-97.3212746545351
-0.04391906780911174,-97.32143659873758
-0.04410831672227791,-97.32159831523542
-0.044296721350068326,-97.32175980193352
-0.044484278068716944,-97.32192105674858
-0.044670983270625124,-97.32208207762022
-0.04485683336442927,-97.32224286247062
-0.04504182477507703,-97.32240340922398
-0.04522595394386438,-97.32256371584248
-0.04540921732856851,-97.32272378025333
-0.04559161140344464,-97.32288360040087
-0.04577313265933102,-97.32304317425638
-0.04595377760371867,-97.3232024997638
-0.046133542760809845,-97.32336157488581
-0.04631242467157426,-97.32352039760042
-0.046490419893826844,-97.32367896587236
-0.046667525002311375,-97.32383727767518
-0.046843736588724,-97.32399533100435
-0.04701905126180309,-97.32415312383704
-0.04719346564742156,-97.32431065416168
-0.04736697638858888,-97.32446791999013
-0.047539580145571296,-97.32462491931751
-0.04771127359592668,-97.32478165014369
-0.04788205343457063,-97.32493811049999
-0.04805191637386124,-97.32509429838903
-0.04822085914364401,-97.32525021183588
-0.048388878491333,-97.32540584882021
-0.048555971181866775,-97.32556120748639
-0.048722133997972136,-97.3257162858103
-0.048887363740070175,-97.32587108184899
-0.049051657226378616,-97.32602559364614
-0.04921501129298286,-97.32617981926089
-0.049377422793898895,-97.32633375675688
-0.049538888601119616,-97.32648740418726
-0.04969940560466584,-97.32664075964668
-0.04985897071267165,-97.32679382119696
-0.05001758085145625,-97.32694658692301
-0.050175232965526596,-97.32709905492416
-0.050331924017677714,-97.32725122329305
-0.0504876509890512,-97.32740309011935
-0.050642410879176945,-97.32755465352878
-0.05079620070604934,-97.32770591162114
-0.05094901750617378,-97.32785686251515
-0.051100858334603566,-97.32800750434649
-0.05125172026503761,-97.32815783523779
-0.05140160038984701,-97.32830785332247
-0.051550495820146515,-97.32845755675602
-0.051698403685846474,-97.328606943676
-0.0518453211356874,-97.328756012236
-0.051991245337334555,-97.32890476060919
-0.05213617347738469,-97.32905318695622
-0.05228010276148361,-97.32920128944448
-0.05242303041430281,-97.32934906627038
-0.0525649536796639,-97.32949651560612
-0.05270586982054435,-97.32964363564163
